movie,ratings
852,3.0
1127,3.0
1196,4.0
1200,5.0
1210,4.0
1214,3.5
1240,4.5
1270,4.0
1320,3.0
1372,3.0
1376,3.0
1527,4.5
1544,3.0
1552,3.0
1580,3.0
1597,4.0
1682,3.5
1722,3.5
1876,3.5
2001,3.5
2054,3.5
2302,3.0
2353,4.0
2406,3.0
2424,3.0
2470,3.0
2542,5.0
2571,4.5
2683,3.0
2762,3.0
3147,4.0
3175,3.5
3408,3.5
3471,3.0
3527,3.0
3793,5.0
3977,2.5
4226,4.0
4886,4.5
4993,4.0
5349,4.5
5445,4.0
5952,4.5
2,4.0
6,5.0
7,3.0
10,3.0
11,4.0
14,4.0
16,4.0
17,3.0
18,1.0
19,2.0
21,3.0
24,3.0
25,5.0
27,3.0
31,4.0
32,5.0
34,4.0
36,5.0
47,5.0
50,5.0
58,5.0
61,4.0
62,5.0
95,3.0
100,4.0
105,3.0
110,5.0
141,5.0
144,3.0
150,4.0
153,4.0
160,3.0
168,3.0
175,4.0
185,3.0
196,3.0
203,4.0
224,3.0
230,4.0
231,2.0
235,1.0
236,4.0
237,4.0
253,5.0
261,4.0
265,4.0
266,5.0
273,2.0
282,5.0
288,4.0
1,4.0
29,5.0
34,4.0
223,3.0
256,3.0
260,5.0
316,4.0
329,3.0
348,5.0
432,3.0
442,3.0
480,4.0
541,3.0
588,4.0
674,5.0
750,3.0
780,5.0
924,2.0
1077,2.0
1097,4.0
1188,4.0
1199,5.0
1210,4.0
1214,3.0
1235,5.0
1240,4.0
1265,4.0
1270,3.0
1356,4.0
1372,3.0
1374,4.0
1375,2.0
1376,5.0
1500,4.0
1527,5.0
1580,4.0
1584,5.0
1676,1.0
1721,2.0
1784,4.0
1909,3.0
1917,3.0
1921,3.0
2010,1.0
2012,4.0
2077,4.0
2105,4.0
2321,4.0
2324,5.0
2355,3.0
50,5.0
223,4.0
555,5.0
858,5.0
1136,5.0
1193,5.0
1197,5.0
1206,5.0
1221,5.0
1222,5.0
1230,4.0
1266,5.0
1617,5.0
1721,3.0
1953,4.0
2013,4.0
2023,4.0
2126,3.0
2188,3.0
2267,3.0
2396,5.0
2533,4.0
2541,2.0
2571,5.0
2580,5.0
2598,4.0
2683,5.0
2688,4.0
2694,5.0
2701,3.0
2706,3.0
2710,4.0
2712,3.0
2713,1.0
2762,4.0
2763,3.0
2858,4.0
2861,3.0
2959,5.0
3005,2.0
3176,4.0
3219,4.0
3256,4.0
3285,3.0
3298,3.0
3409,2.0
3528,5.0
3543,5.0
3578,5.0
3623,3.0
110,4.5
165,4.5
193,3.5
196,3.0
208,4.0
216,2.5
260,5.0
357,4.5
367,3.5
370,3.0
377,3.5
442,4.5
590,4.5
597,3.0
673,3.0
724,3.5
785,4.5
1029,3.5
1047,2.5
1088,3.5
1125,4.0
1196,5.0
1203,5.0
1252,3.5
1263,3.5
1333,3.0
1357,4.0
1377,2.5
1393,4.5
1408,4.5
1587,4.5
1680,4.0
1717,3.0
1721,3.5
1882,2.0
1911,3.0
1923,5.0
1947,3.0
2003,2.5
2028,4.0
2294,3.5
2297,3.5
2420,4.0
2424,3.5
2502,5.0
2527,4.5
2605,4.5
2617,4.5
2722,2.5
2948,3.5
50,3.5
260,2.5
296,4.5
318,4.0
370,4.0
589,4.5
593,3.5
858,2.0
1036,5.0
1089,4.5
1101,4.5
1196,2.5
1198,3.0
1200,4.5
1213,5.0
1214,4.0
1240,5.0
1262,3.5
1266,3.0
1270,5.0
1291,3.0
1625,4.0
1682,5.0
1917,5.0
2011,5.0
2012,4.5
2013,3.0
2028,3.0
2194,4.0
2791,5.0
2792,3.5
2858,3.0
3253,4.0
3254,3.5
3868,4.5
3869,3.5
3959,3.0
4855,3.5
4993,0.5
5048,2.5
5105,4.0
6263,3.0
6537,3.5
27436,2.5
27702,2.5
31053,2.0
31112,1.0
31600,2.0
33660,4.5
29,5.0
32,5.0
198,4.0
260,5.0
480,4.0
541,5.0
589,4.0
858,5.0
924,4.0
1193,4.0
1197,5.0
1199,5.0
1200,5.0
1210,4.0
1214,5.0
1221,5.0
1240,4.0
1288,5.0
1396,3.0
1580,4.0
1653,5.0
1748,5.0
1909,3.0
1921,4.0
2571,5.0
2600,4.0
2858,5.0
2889,4.0
2916,4.0
2966,4.0
2976,4.0
2997,5.0
3052,4.0
3081,5.0
3147,3.0
3174,2.0
3175,3.0
3298,4.0
3300,4.0
3301,2.0
3354,2.0
3578,4.0
3623,3.0
3751,4.0
3755,4.0
3793,5.0
231,3.0
260,5.0
356,5.0
457,4.0
480,4.0
589,4.0
590,4.0
593,4.0
608,2.0
648,4.0
832,4.0
919,4.0
1073,2.0
1092,4.0
1136,3.0
1196,4.0
1198,4.0
1200,4.0
1210,4.0
1220,5.0
1222,3.0
1240,4.0
1259,4.0
1265,4.0
1270,4.0
1287,3.0
1291,4.0
1307,4.0
1356,3.0
1387,5.0
1459,4.0
1517,3.0
1580,3.0
1597,3.0
1610,4.0
1617,4.0
1625,3.0
1645,3.0
1663,5.0
1747,3.0
1754,3.0
1784,4.0
1805,3.0
1892,4.0
1923,4.0
1965,3.0
1968,4.0
2028,5.0
2167,2.0
2174,2.0
1,4.0
110,4.0
223,4.0
542,1.0
593,5.0
905,5.0
947,5.0
955,5.0
1066,1.0
1136,5.0
1197,3.0
1221,5.0
1230,5.0
1244,5.0
1259,5.0
1270,5.0
1276,4.0
1617,5.0
1721,3.0
1961,4.0
2064,4.0
2599,4.0
2683,1.0
2692,4.0
2694,3.0
2706,3.0
2712,4.0
2716,3.0
2770,3.0
2804,4.0
2918,5.0
2973,5.0
3005,4.0
3177,3.0
3424,4.0
3512,4.0
3578,3.0
3751,5.0
3798,3.0
3814,5.0
3988,4.0
4027,5.0
4361,4.0
4734,3.0
25,3.5
32,3.0
47,4.5
110,4.0
111,5.0
208,3.5
293,4.5
296,5.0
308,4.0
326,4.0
356,4.5
380,3.0
446,4.0
541,5.0
593,4.0
648,3.5
750,5.0
778,5.0
858,4.5
904,4.0
908,4.5
912,4.0
965,3.5
1089,5.0
1097,4.0
1206,4.0
1208,5.0
1222,4.0
1230,4.0
1295,4.0
1424,0.5
1527,4.5
1584,4.0
1721,4.0
2010,4.0
2022,3.0
2054,2.0
2389,4.0
2571,5.0
2959,4.5
3897,2.5
4006,3.0
4008,3.0
4993,5.0
5266,3.0
6503,2.0
8361,3.0
8970,2.5
8972,3.0
39292,3.5
47,3.5
231,3.5
260,4.5
318,4.0
428,4.5
648,3.5
1198,4.0
1230,5.0
1258,4.0
1270,4.5
1281,4.0
2011,4.0
2012,3.5
2019,5.0
2329,4.5
2683,3.5
2750,3.0
2762,4.0
2959,5.0
3005,3.5
3462,5.0
3578,4.0
3948,4.0
4226,4.0
4326,4.0
4886,3.5
5220,4.0
5323,2.0
5445,3.5
5952,4.5
5989,3.5
5995,4.5
6016,4.5
6539,4.0
6711,4.5
7017,3.0
7143,3.5
8254,4.0
33493,4.0
41941,3.0
44191,4.0
44555,4.5
1,5.0
47,5.0
50,5.0
110,3.5
150,4.0
165,3.5
356,5.0
457,3.5
468,3.0
527,4.0
780,4.0
858,3.5
930,3.0
1089,4.0
1136,4.0
1193,4.0
1196,4.0
1198,4.0
1208,3.5
1210,4.0
1222,4.0
1242,3.5
1262,5.0
1291,4.0
1580,4.0
1586,1.5
2028,4.0
2194,4.5
2380,4.0
2412,3.5
2571,4.5
2628,4.0
2662,3.0
2762,4.0
2764,4.5
2858,5.0
2948,3.0
2959,2.5
2991,3.0
3113,3.5
3147,5.0
3360,3.0
3578,4.5
4011,3.5
4084,3.5
4306,4.5
4993,4.0
5400,3.5
5481,3.0
5952,4.0
6,3.5
47,4.5
50,5.0
110,5.0
150,4.5
293,3.0
296,4.5
318,5.0
356,3.5
527,4.5
589,3.0
593,3.5
858,5.0
899,0.5
1036,4.0
1221,5.0
1240,4.0
1262,4.5
1270,4.0
1291,5.0
1370,4.0
1429,1.5
1499,4.0
1580,3.0
1625,4.5
1721,4.5
1801,4.5
2115,4.5
2324,4.5
2403,3.5
2404,3.5
2411,4.0
2542,2.0
2571,4.5
2722,4.5
2762,4.5
2948,3.5
3147,4.0
3256,3.5
3285,4.0
3448,1.5
3555,4.5
3578,4.5
3744,3.5
3975,3.0
4008,2.5
4033,3.5
4306,4.0
4310,4.5
4572,4.0
6,4.0
110,5.0
113,3.0
163,3.0
164,3.0
377,4.0
451,3.0
457,4.0
479,3.0
480,4.0
493,4.0
517,4.0
589,4.0
648,4.0
688,1.0
733,5.0
798,3.0
800,3.0
1079,4.0
1092,4.0
1220,5.0
1235,2.0
1259,5.0
1270,4.0
1277,3.0
1288,5.0
1307,5.0
1394,4.0
1408,4.0
1580,3.0
1589,4.0
1597,3.0
1610,5.0
1617,5.0
1625,4.0
1676,4.0
1732,5.0
1805,3.0
1892,4.0
1909,4.0
1912,4.0
1968,4.0
2000,4.0
2006,3.0
2028,4.0
2140,3.0
2248,5.0
2427,3.0
2597,1.0
2716,5.0
1,5.0
2,5.0
6,4.5
7,3.0
16,3.0
39,3.0
70,3.5
89,4.0
111,2.5
147,5.0
153,3.5
158,3.5
170,2.5
193,5.0
216,5.0
224,2.5
239,5.0
253,5.0
260,4.0
262,3.0
266,2.5
293,5.0
303,2.5
317,4.5
337,5.0
364,5.0
367,5.0
377,5.0
382,3.0
428,5.0
481,4.5
485,2.0
502,3.5
516,2.5
541,2.5
555,5.0
585,3.0
588,4.0
592,2.0
597,3.0
616,4.5
648,3.0
673,4.0
714,2.5
724,3.5
736,3.0
765,4.0
784,3.0
788,5.0
810,4.0
32,3.5
50,5.0
141,4.0
150,4.5
293,4.5
318,5.0
356,5.0
357,4.0
368,4.0
380,4.0
405,3.0
468,1.0
533,3.5
541,4.5
593,4.0
597,4.0
750,5.0
778,2.0
780,4.0
788,2.5
858,4.5
910,4.5
924,4.0
1036,4.0
1079,4.0
1088,2.5
1193,5.0
1196,4.0
1197,3.0
1198,4.0
1201,4.5
1210,4.0
1214,4.0
1220,4.5
1221,4.0
1227,4.5
1232,5.0
1249,5.0
1250,4.5
1275,4.0
1281,5.0
1291,4.0
1333,4.0
1357,5.0
1385,2.5
1527,4.0
1541,3.5
1566,4.0
1580,4.0
1584,4.0
2,4.0
10,4.5
34,1.0
42,3.0
60,3.0
107,2.0
110,5.0
153,4.0
158,4.0
168,4.0
208,4.0
314,4.0
316,5.0
318,5.0
356,5.0
362,4.0
367,3.0
380,4.0
434,4.0
442,4.0
454,4.0
457,4.0
497,4.0
507,4.0
520,3.5
552,4.0
592,5.0
648,5.0
653,4.0
673,3.0
688,4.0
725,2.0
733,5.0
761,5.0
780,4.0
788,3.0
810,4.0
913,3.0
986,4.0
1019,3.0
1036,4.0
1073,2.0
1101,3.0
1197,5.0
1198,5.0
1235,4.5
1241,1.0
1270,4.0
1271,4.0
1275,4.0
175,3.5
381,3.0
900,4.0
909,4.0
915,5.0
996,4.0
1515,3.5
1959,5.0
2454,5.0
2764,4.0
2950,4.5
3155,4.0
3267,5.0
4019,4.0
8783,4.0
1,5.0
17,3.5
48,2.0
150,5.0
165,5.0
223,4.0
260,3.0
296,4.0
356,3.0
368,4.0
418,1.0
457,4.0
480,4.0
527,5.0
589,4.0
783,5.0
832,4.0
861,5.0
905,4.0
912,5.0
919,5.0
920,3.0
921,5.0
922,4.0
923,5.0
946,5.0
1036,5.0
1060,2.0
1090,5.0
1196,4.0
1198,4.0
1208,3.0
1220,4.0
1222,3.0
1225,5.0
1230,3.0
1233,4.0
1240,3.0
1242,4.0
1247,3.0
1253,5.0
1259,5.0
1266,4.0
1270,4.0
1275,2.0
1283,4.0
1291,4.0
1374,4.0
1408,4.0
1610,3.0
1,5.0
2,3.0
21,5.0
32,5.0
34,4.0
41,5.0
110,5.0
151,4.0
161,5.0
164,3.0
198,5.0
199,5.0
253,3.0
260,4.0
266,2.0
317,4.0
349,4.0
356,5.0
364,5.0
367,2.0
457,5.0
465,5.0
480,2.0
516,5.0
527,5.0
541,5.0
551,5.0
553,5.0
588,5.0
589,3.0
590,2.0
592,3.0
593,5.0
594,4.0
595,5.0
599,4.0
610,3.0
653,2.0
750,5.0
755,5.0
783,2.0
858,5.0
897,4.0
899,5.0
900,3.0
901,2.0
905,5.0
906,4.0
910,5.0
911,4.0
10,4.0
11,5.0
19,3.0
47,4.0
89,3.0
95,3.0
110,5.0
150,5.0
151,3.0
153,3.0
160,4.0
161,5.0
165,4.0
172,3.0
173,3.0
185,3.0
186,3.0
196,3.0
204,3.0
208,4.0
225,4.0
231,3.0
236,4.0
252,3.0
253,4.0
266,4.0
288,3.0
292,4.0
293,3.0
296,4.0
300,1.0
315,3.0
316,4.0
318,5.0
329,4.0
337,4.0
344,3.0
349,4.0
350,4.0
356,5.0
367,3.0
377,3.0
380,4.0
410,3.0
420,3.0
432,3.0
434,3.0
435,3.0
440,4.0
454,4.0
1,3.0
24,2.0
47,5.0
260,4.0
318,4.0
361,4.0
441,4.0
524,2.0
919,4.0
1032,4.0
1099,4.0
1196,5.0
1198,5.0
1210,4.5
1270,5.0
1291,5.0
1304,4.0
1968,4.5
2085,2.5
2140,5.0
2398,4.0
2423,5.0
2795,4.0
2804,5.0
2881,3.5
2918,5.0
3114,2.0
3148,1.0
3178,4.0
3363,4.5
3510,5.0
3578,2.0
3897,3.5
4002,4.0
4014,2.0
4306,4.0
4499,3.5
4886,5.0
6377,4.5
6539,5.0
7263,5.0
8492,4.0
8958,3.0
33166,5.0
45210,3.5
110,4.0
260,3.5
457,4.0
541,4.5
899,3.5
924,4.0
954,4.0
1035,3.0
1077,4.5
1080,4.0
1084,4.0
1136,4.0
1196,4.0
1197,4.5
1198,4.5
1200,4.5
1208,5.0
1210,2.0
1214,4.5
1220,4.0
1222,4.5
1235,4.0
1247,4.5
1259,4.5
1265,4.0
1278,3.0
1291,4.0
1307,4.0
1387,3.0
1947,3.5
1953,4.0
1954,2.5
2115,4.0
2951,4.0
3471,3.5
3578,4.0
3996,4.5
4085,3.5
4993,4.5
5060,4.0
5418,4.5
5445,4.0
5952,5.0
6539,4.0
6807,4.0
7153,5.0
8665,4.5
25771,3.0
26133,4.0
110,5.0
260,4.0
367,5.0
377,3.0
457,4.0
480,3.0
589,5.0
590,4.0
592,4.0
610,3.0
648,3.0
653,4.0
733,3.0
858,4.0
919,4.0
1036,5.0
1127,3.0
1196,4.0
1198,4.0
1200,3.0
1210,4.0
1214,3.0
1215,3.0
1240,5.0
1259,3.0
1270,3.0
1275,5.0
1291,4.0
1408,4.0
1580,4.0
1610,5.0
1985,2.0
2000,4.0
2006,4.0
2046,4.0
2105,3.0
2115,4.0
2116,4.0
2161,3.0
2167,3.0
2174,4.0
2380,2.0
2406,3.0
2571,4.0
2617,3.0
2628,3.0
2916,3.0
3208,4.0
3578,5.0
3703,4.0
1,3.0
47,2.0
50,5.0
58,5.0
111,5.0
300,3.0
318,5.0
356,3.0
357,4.0
373,4.0
457,3.0
508,3.0
527,5.0
532,3.0
539,4.0
541,5.0
552,3.0
593,4.0
670,5.0
681,5.0
720,5.0
745,5.0
902,4.0
904,5.0
924,4.0
928,4.0
930,5.0
968,4.0
1020,1.0
1060,4.0
1089,3.0
1101,3.0
1103,3.0
1125,3.0
1132,4.0
1136,4.0
1148,5.0
1150,5.0
1172,4.0
1185,4.0
1196,3.0
1197,5.0
1198,3.0
1200,3.0
1213,4.0
1217,5.0
1223,5.0
1224,5.0
1225,5.0
1228,5.0
10,5.0
21,4.0
32,5.0
76,3.0
172,4.0
173,2.0
185,3.0
227,4.0
260,5.0
296,5.0
316,4.0
380,5.0
420,5.0
442,4.0
480,2.0
541,5.0
548,4.0
589,5.0
592,4.0
750,5.0
780,3.0
924,5.0
1036,4.0
1101,5.0
1127,4.0
1196,4.0
1198,4.0
1200,4.0
1206,4.0
1214,4.0
1220,4.0
1222,5.0
1233,5.0
1240,5.0
1266,5.0
1270,5.0
1275,3.0
1291,3.0
1304,4.0
1320,3.0
1374,2.0
1387,3.0
1527,5.0
1580,5.0
1608,5.0
1610,4.0
1653,2.0
1676,2.0
1876,2.0
1917,3.0
36,1.0
50,4.0
199,2.0
296,4.0
318,3.0
326,4.0
515,4.0
527,4.0
589,3.0
733,2.0
750,3.0
899,4.0
900,4.0
901,4.0
902,5.0
903,5.0
904,4.0
908,5.0
910,4.0
911,5.0
912,5.0
913,5.0
914,4.0
915,5.0
916,4.0
922,5.0
923,4.0
924,3.0
926,5.0
928,4.0
930,4.0
931,4.0
932,3.0
933,4.0
937,3.0
938,3.0
941,4.0
942,3.0
951,5.0
953,3.0
964,3.0
969,5.0
970,5.0
1035,4.0
1103,3.0
1104,3.0
1201,3.0
1207,3.0
1213,2.0
1226,3.0
6,4.0
16,3.0
32,4.0
47,5.0
50,5.0
110,4.5
160,2.5
173,3.5
253,4.0
260,4.0
293,4.5
296,5.0
356,4.0
420,3.5
432,2.0
480,3.5
527,4.5
589,4.0
653,2.5
780,4.0
858,4.0
923,3.5
1036,4.0
1062,0.5
1080,4.5
1101,3.0
1127,3.5
1196,4.5
1198,4.5
1200,3.5
1210,4.5
1214,3.0
1221,5.0
1222,4.5
1240,3.5
1246,4.5
1258,3.0
1270,4.5
1291,5.0
1356,4.0
1396,4.0
1527,4.5
1580,4.5
1584,4.0
1610,4.5
1617,4.0
1625,4.5
1653,4.0
1704,4.5
1909,3.5
10,4.0
44,3.0
47,5.0
95,4.0
110,3.0
145,3.0
150,4.0
153,3.0
165,3.0
173,3.0
204,3.0
227,4.0
231,3.0
292,4.0
296,3.0
315,3.0
316,4.0
329,4.0
344,3.0
349,4.0
353,4.0
377,5.0
380,4.0
383,3.0
405,4.0
434,3.0
442,4.0
457,4.0
464,3.0
474,4.0
480,5.0
485,3.0
533,3.0
544,3.0
548,3.0
552,4.0
588,4.0
589,4.0
590,4.0
592,3.0
593,3.0
733,4.0
780,4.0
6,4.0
10,4.0
16,4.0
44,3.0
47,5.0
50,5.0
110,5.0
112,4.0
153,3.0
165,3.0
260,5.0
280,2.0
296,4.0
318,5.0
329,4.0
344,2.0
356,4.0
377,4.0
380,4.0
434,4.0
457,4.0
480,3.0
497,2.0
527,5.0
541,5.0
555,4.0
589,5.0
590,5.0
592,4.0
593,5.0
648,5.0
733,4.0
800,1.0
858,5.0
924,5.0
999,3.0
1029,4.0
1036,5.0
1089,2.0
1092,4.0
1094,3.0
1183,5.0
1196,5.0
1201,5.0
1210,5.0
1213,5.0
1221,4.0
1222,4.0
1240,4.0
1242,4.0
1,4.0
19,0.5
260,4.0
494,3.0
508,3.5
527,4.0
541,4.0
593,4.0
858,4.0
903,4.0
904,4.0
908,4.0
912,4.0
916,4.0
1036,4.0
1079,4.5
1090,3.5
1193,4.0
1196,5.0
1198,5.0
1207,4.5
1219,4.0
1234,4.0
1240,4.0
1250,4.0
1252,4.5
1262,4.0
1266,4.0
1269,5.0
1304,5.0
1517,1.5
1617,4.0
1961,3.5
2012,1.0
2028,4.0
2194,4.5
2406,4.0
2571,4.5
2692,4.5
2762,5.0
2858,4.0
3147,4.5
3468,4.0
3623,2.0
3897,4.0
4306,4.5
4326,4.0
4993,3.5
5464,3.5
5952,3.5
7,3.0
35,3.0
154,4.0
266,3.0
275,1.0
303,4.0
337,5.0
356,5.0
368,4.0
383,4.0
416,1.0
420,3.0
432,3.0
447,1.0
456,4.0
501,2.0
553,4.0
590,4.0
599,5.0
638,3.0
647,5.0
781,2.0
984,1.0
996,2.0
1197,3.0
1209,4.0
1219,4.0
1259,5.0
1265,5.0
1283,5.0
1292,5.0
1304,5.0
1472,3.0
1533,5.0
1617,5.0
1947,5.0
2012,5.0
2193,1.0
2240,5.0
2329,5.0
2401,5.0
2418,5.0
2441,4.0
2527,5.0
2762,4.0
2921,4.0
2922,5.0
3101,3.0
3359,5.0
3365,5.0
24,4.0
32,5.0
65,4.0
141,4.5
223,3.0
480,5.0
520,5.0
587,0.5
720,5.0
724,3.5
736,2.5
745,5.0
783,3.5
940,4.5
1091,3.5
1101,0.5
1129,4.5
1198,3.0
1240,4.0
1265,3.5
1282,5.0
1339,5.0
1378,5.0
1499,3.0
1527,5.0
1544,4.0
1580,5.0
1653,4.0
1682,4.5
1907,3.0
2011,3.5
2054,4.0
2115,3.5
2124,5.0
2145,4.5
2161,5.0
2355,3.5
2423,4.5
2428,4.5
2431,3.0
2478,3.5
2502,5.0
2662,4.0
2717,4.5
2918,5.0
2959,3.0
3147,5.0
3275,5.0
3476,4.0
3578,4.5
1,4.0
19,4.0
104,3.0
231,4.0
260,4.0
296,4.5
344,4.0
784,3.5
1196,4.0
1198,4.5
1210,4.0
1265,4.0
1291,4.5
1580,4.5
1732,4.5
2571,4.5
2924,4.5
3624,3.0
3972,4.5
4226,5.0
4701,4.0
4993,5.0
5459,3.5
5952,5.0
6365,4.0
6373,4.5
6874,4.5
6934,3.5
7153,5.0
8641,4.5
35836,4.0
73,5.0
111,4.0
199,4.0
260,3.0
364,5.0
480,5.0
527,5.0
588,3.0
590,5.0
599,4.0
858,5.0
899,4.0
902,4.0
908,4.0
909,4.0
910,4.0
914,5.0
924,4.0
933,4.0
938,2.0
948,4.0
949,4.0
952,3.0
969,4.0
971,3.0
1019,3.0
1028,3.0
1035,5.0
1036,4.0
1073,2.0
1080,1.0
1081,4.0
1084,3.0
1090,3.0
1097,5.0
1124,3.0
1125,4.0
1183,4.0
1193,5.0
1196,5.0
1198,4.0
1199,3.0
1201,4.0
1204,5.0
1208,3.0
1210,5.0
1213,4.0
1219,4.0
1221,5.0
1225,4.0
3,1.0
29,5.0
32,4.0
44,1.0
47,3.5
104,3.0
141,3.5
231,4.0
235,4.5
260,1.0
272,4.5
337,4.0
370,3.5
457,4.5
466,3.5
471,4.5
480,1.5
494,3.0
497,4.0
539,2.0
590,3.5
750,4.5
778,4.0
1073,5.0
1077,5.0
1079,4.5
1101,1.5
1171,4.5
1175,4.5
1199,4.5
1204,4.5
1230,4.5
1233,4.5
1235,5.0
1240,3.0
1246,4.5
1247,4.5
1265,4.5
1270,3.5
1278,5.0
1288,4.0
1291,4.5
1302,4.5
1304,4.0
1391,3.5
1394,4.5
1517,3.5
1527,4.5
1610,2.5
1641,4.5
266,4.5
318,5.0
352,4.5
500,3.5
551,4.0
590,4.5
1073,4.5
1097,4.0
1172,4.0
1197,3.5
1230,4.0
1244,4.0
1246,4.0
1259,4.0
1271,4.0
1394,4.5
1704,3.0
1721,3.0
1732,4.5
2174,4.0
2291,4.0
2691,4.5
2762,2.5
2858,5.0
2918,3.5
2959,4.0
3081,2.5
3253,5.0
3408,2.0
3424,5.0
3481,3.0
3911,4.0
4226,2.0
4246,3.5
4973,5.0
4979,3.5
5618,3.5
5902,5.0
6711,5.0
6942,4.0
6993,4.0
7147,4.0
7361,5.0
8969,4.0
30793,1.5
17,3.5
39,3.0
150,4.0
318,5.0
594,3.0
653,3.0
780,3.5
903,5.0
1015,3.0
1028,3.5
1197,5.0
1198,5.0
1246,4.5
1265,5.0
1271,4.5
1566,3.5
1704,1.5
1721,4.0
1784,3.5
1894,5.0
1967,3.0
2083,3.0
2125,4.5
2193,3.0
3147,3.5
3175,2.5
3844,4.0
3969,4.5
4041,3.5
4700,2.5
4993,5.0
6377,5.0
7147,5.0
7153,5.0
8533,3.5
8644,3.5
8965,5.0
30707,4.5
30812,4.0
30816,3.5
33660,4.0
40629,4.0
43871,5.0
32,4.0
77,4.0
246,2.0
260,5.0
541,5.0
589,3.0
750,5.0
858,5.0
919,3.0
957,3.0
1036,2.0
1079,3.0
1090,4.0
1097,4.0
1124,3.0
1136,5.0
1147,5.0
1175,5.0
1186,3.0
1193,5.0
1198,4.0
1199,4.0
1200,3.0
1207,5.0
1208,5.0
1210,5.0
1214,3.0
1219,4.0
1220,5.0
1228,3.0
1231,4.0
1235,5.0
1240,3.0
1246,4.0
1257,4.0
1258,4.0
1259,4.0
1262,4.0
1263,5.0
1273,3.0
1276,5.0
1288,5.0
1289,5.0
1291,4.0
1307,3.0
1391,2.0
1394,4.0
1649,3.0
1663,4.0
1856,2.0
805,4.0
1172,5.0
1188,3.0
1206,4.0
1244,5.0
1263,4.0
1293,4.5
1376,4.0
1408,3.5
1722,3.5
1947,3.5
1962,3.5
2881,3.5
2973,5.0
3006,4.0
3148,4.0
3175,4.0
4878,4.0
7361,4.5
8914,4.0
1,5.0
10,5.0
95,2.0
110,3.0
158,4.0
208,5.0
292,5.0
329,1.0
349,3.0
353,1.0
367,4.0
379,5.0
434,3.0
457,5.0
480,5.0
546,3.0
552,2.0
648,5.0
656,4.0
743,5.0
748,3.0
780,5.0
786,3.0
1036,5.0
1265,3.0
1270,5.0
1408,2.0
1438,5.0
1479,5.0
1517,5.0
1573,5.0
1580,5.0
1597,4.0
1645,4.0
1673,5.0
1721,2.0
1722,5.0
1784,1.0
1912,1.0
2153,1.0
2170,5.0
2273,5.0
2278,2.0
2353,5.0
2433,5.0
2490,2.0
2539,5.0
2571,5.0
2672,5.0
2683,5.0
110,3.0
111,4.0
260,5.0
342,5.0
750,5.0
771,4.0
858,1.0
923,4.0
950,4.0
1196,4.0
1200,3.0
1212,4.0
1230,5.0
1233,5.0
1252,4.0
1260,4.0
1270,2.0
1287,4.0
1304,4.0
1387,5.0
1610,5.0
1611,3.0
1734,4.0
1952,5.0
1953,4.0
2019,5.0
2028,4.0
2194,1.0
2366,5.0
2763,4.0
2920,5.0
2944,4.0
2948,4.0
2990,3.0
2993,3.0
3104,3.0
3109,2.0
3134,5.0
3196,4.0
3307,3.0
3418,4.0
3504,3.0
3538,5.0
1,3.0
110,2.5
150,3.0
318,3.0
337,4.5
351,4.5
356,3.5
380,4.0
381,2.5
457,4.0
527,5.0
529,4.0
597,3.5
608,0.5
780,3.0
903,4.0
904,4.0
908,4.5
953,5.0
954,3.5
1096,3.0
1193,3.0
1198,3.5
1203,2.5
1207,4.5
1219,0.5
1231,4.0
1234,3.5
1247,2.5
1250,4.0
1265,4.0
1270,4.0
1276,3.5
1302,5.0
1304,3.5
1678,3.0
2046,3.0
2125,4.0
2141,2.5
2268,3.0
2371,3.0
2398,3.5
2469,5.0
2501,4.0
2804,4.5
2858,4.5
3071,4.0
3087,3.0
3098,4.5
3147,4.0
1,4.0
110,3.5
260,4.0
296,3.0
318,3.0
356,3.5
527,3.0
588,4.0
858,4.0
912,4.0
1197,3.5
1198,4.0
1210,4.0
1246,4.5
1259,5.0
1265,3.0
1307,4.5
1682,3.0
1704,4.0
1721,4.0
1784,5.0
1923,4.0
1961,4.0
2324,4.0
2572,3.5
3578,3.5
3948,4.0
3996,3.5
4306,4.0
4886,4.0
4973,5.0
4993,4.0
4995,4.0
5952,4.0
6377,4.0
6942,4.0
7153,4.0
7293,4.0
7361,4.0
8784,4.0
30825,3.0
35836,4.0
32,4.5
47,3.5
296,5.0
428,4.5
923,3.5
1073,2.5
1078,4.0
1089,4.5
1104,4.0
1193,4.0
1206,3.5
1226,3.5
1483,3.5
1513,0.5
1527,4.0
1653,4.0
1682,3.5
1729,3.5
1918,1.0
2205,3.0
2324,4.5
2329,4.5
2502,4.0
2542,4.0
2571,3.5
2581,1.5
2959,5.0
3147,2.5
3481,3.5
3863,3.0
3953,2.0
4011,4.0
4239,4.0
4963,3.5
4973,4.5
5418,2.5
5669,3.5
5992,5.0
6016,4.0
6711,3.5
6874,3.0
7153,4.0
8772,4.0
30707,4.0
32587,2.0
44191,3.5
44195,3.0
44665,4.0
260,5.0
858,5.0
903,4.0
921,3.0
1073,5.0
1077,5.0
1078,5.0
1079,4.0
1080,4.0
1136,5.0
1172,3.0
1189,3.0
1192,4.0
1193,4.0
1194,4.0
1197,4.0
1208,4.0
1211,3.0
1220,4.0
1221,5.0
1230,5.0
1234,4.0
1235,5.0
1238,3.0
1244,5.0
