movie,ratings
2000,3.0
2006,3.0
2054,3.0
2161,4.5
2302,4.0
2605,2.0
2699,3.5
2763,2.5
3409,3.5
3489,3.5
3740,5.0
4027,4.5
4085,4.0
4306,2.0
4545,4.0
4886,3.0
4993,4.0
5952,3.5
6539,1.5
6796,3.0
6870,5.0
3,2.5
7,3.5
16,3.5
32,4.0
160,3.0
165,3.5
235,3.0
300,5.0
344,2.5
357,3.5
377,4.0
494,4.0
497,2.0
553,4.0
589,4.0
608,4.0
653,3.5
736,4.0
780,3.5
920,2.0
923,3.0
1080,4.0
1219,4.5
1258,4.0
1304,4.0
2000,4.5
2011,3.0
2273,3.5
2396,1.0
2406,4.0
2490,5.0
2539,4.0
2599,3.5
2671,2.5
2701,2.0
2710,0.5
2762,4.5
2797,2.0
3147,4.5
3755,3.0
4014,3.5
4027,3.5
4226,5.0
4995,2.0
6365,2.0
2,4.0
3,3.0
5,3.0
8,3.0
10,4.0
11,4.0
17,3.0
21,4.0
32,3.0
34,4.0
48,3.0
62,4.0
95,3.0
105,3.0
110,5.0
150,5.0
151,4.0
158,3.0
161,4.0
168,3.0
169,3.0
185,3.0
207,4.0
208,3.0
224,3.0
225,3.0
236,4.0
237,4.0
261,3.0
266,3.0
292,3.0
293,3.0
300,2.0
316,3.0
317,3.0
318,3.0
329,3.0
339,3.0
349,3.0
350,4.0
356,5.0
357,3.0
362,3.0
364,3.0
367,3.0
368,3.0
370,3.0
377,4.0
380,3.0
432,3.0
145,4.0
260,5.0
383,4.0
1005,2.0
1196,5.0
1201,5.0
1209,5.0
1210,5.0
1233,4.5
1266,4.5
1431,1.0
1566,3.0
2376,4.0
2422,2.5
2628,3.0
2807,2.0
2808,2.5
2944,4.0
2951,5.0
3082,3.0
3681,5.0
3821,1.5
4327,4.5
4855,5.0
5378,3.5
5959,3.5
7541,3.0
7894,3.0
33493,4.0
5,3.0
6,3.0
10,4.0
11,4.0
16,3.0
17,4.0
19,2.0
21,4.0
22,3.0
25,4.0
31,4.0
32,3.0
34,3.0
39,3.0
45,4.0
47,3.0
48,5.0
50,2.0
95,3.0
105,4.0
110,5.0
145,3.0
150,3.0
151,4.0
153,4.0
158,4.0
160,4.0
161,4.0
163,3.0
165,3.0
168,4.0
172,1.0
173,3.0
181,3.0
185,3.0
186,4.0
193,3.0
196,3.0
203,3.0
204,4.0
207,4.0
208,4.0
225,4.0
227,3.0
231,3.0
236,5.0
237,3.0
246,3.0
253,3.0
256,3.0
1,4.0
2,4.0
3,3.0
5,3.0
6,3.0
7,4.0
10,3.0
11,5.0
22,4.0
23,3.0
31,3.0
32,5.0
39,3.0
47,4.0
62,4.0
122,5.0
141,4.0
145,3.0
150,4.0
153,3.0
158,3.0
160,3.0
161,4.0
165,5.0
168,3.0
170,3.0
172,3.0
173,3.0
185,3.0
186,3.0
196,3.0
204,4.0
207,3.0
208,3.0
216,3.0
218,3.0
222,3.0
223,4.0
225,3.0
231,2.0
237,3.0
246,3.0
248,3.0
252,3.0
253,3.0
256,3.0
261,3.0
277,4.0
288,3.0
292,3.0
1,4.0
21,4.0
32,5.0
34,4.0
35,4.0
36,5.0
39,4.0
47,4.0
48,3.0
50,5.0
60,3.0
110,3.0
111,4.0
145,4.0
150,4.0
153,1.0
158,2.0
163,3.0
165,3.0
169,3.0
185,3.0
193,1.0
218,4.0
231,4.0
235,4.0
246,4.0
247,4.0
249,3.0
253,3.0
265,4.0
272,4.0
282,3.0
288,4.0
293,5.0
296,5.0
300,4.0
302,4.0
305,3.0
308,4.0
316,1.0
317,3.0
318,5.0
319,3.0
337,3.0
344,3.0
364,4.0
367,4.0
380,1.0
420,2.0
432,3.0
50,4.0
110,4.5
260,5.0
318,5.0
1485,2.5
1513,3.0
1573,2.0
1584,4.0
1645,3.5
1653,4.0
1722,2.5
1732,5.0
1884,4.0
1909,3.5
1917,2.5
1921,3.0
2058,4.0
2125,3.5
2231,4.0
2273,3.5
2336,3.5
2355,3.0
2424,4.0
2428,3.0
2501,4.0
2502,4.0
2541,3.0
2542,4.5
2571,4.0
2572,4.0
2599,3.5
2617,4.0
2761,4.5
2826,2.5
3081,3.0
3082,2.5
3147,4.0
3275,4.0
3301,4.0
3408,3.0
3481,3.5
3556,3.0
3623,3.0
3717,3.0
3745,4.0
3753,3.5
3897,4.0
3948,3.0
4011,4.0
4016,4.0
32,4.0
47,4.0
50,4.0
293,4.0
296,5.0
356,3.0
431,3.0
541,5.0
589,5.0
593,4.0
778,5.0
858,5.0
924,3.5
1089,4.5
1193,4.0
1200,5.0
1201,3.0
1208,4.0
1213,5.0
1214,5.0
1221,5.0
1240,5.0
1258,4.0
1682,2.0
1704,3.0
1721,0.5
1732,5.0
2329,3.0
2542,4.0
2571,5.0
2716,0.5
2762,3.0
2959,5.0
3114,0.5
3275,2.0
3285,3.0
3578,5.0
3949,4.0
4011,5.0
4027,3.0
4148,4.0
4226,4.0
4262,4.0
4306,3.5
4546,4.0
4878,3.5
4963,2.0
4993,1.0
4995,3.5
5349,0.5
3,3.0
5,3.0
6,4.0
14,4.0
18,3.0
25,4.0
32,4.0
36,4.0
41,1.0
61,3.0
62,4.0
79,3.0
81,5.0
86,4.0
88,3.0
92,4.0
95,3.0
100,4.0
104,4.0
112,3.0
260,5.0
376,3.0
494,3.0
608,5.0
628,4.0
637,3.0
640,3.0
647,3.0
648,3.0
653,3.0
662,4.0
663,3.0
707,4.0
724,3.0
733,3.0
736,3.0
743,3.0
762,3.0
778,3.0
780,3.0
782,5.0
784,3.0
785,3.0
802,4.0
805,4.0
832,5.0
852,3.0
858,4.0
880,3.0
999,4.0
62,3.0
105,3.0
153,3.0
160,3.0
193,5.0
225,3.0
230,3.0
236,4.0
237,4.0
252,4.0
253,5.0
277,3.0
288,4.0
289,5.0
292,5.0
300,4.0
318,4.0
333,4.0
339,4.0
344,3.0
355,3.0
356,3.0
361,3.0
362,3.0
364,3.0
368,5.0
370,3.0
374,4.0
380,4.0
383,3.0
410,4.0
419,3.0
420,4.0
432,3.0
435,4.0
437,3.0
440,3.0
455,3.0
466,2.0
480,4.0
485,3.0
491,3.0
494,3.0
500,4.0
520,3.0
529,4.0
539,5.0
543,5.0
585,3.0
586,3.0
2,5.0
3,4.0
4,3.0
5,3.0
6,4.0
10,3.0
11,3.0
14,4.0
19,2.0
20,3.0
21,3.0
22,3.0
23,5.0
24,4.0
25,2.0
31,3.0
34,2.0
36,5.0
39,2.0
42,3.0
45,1.0
47,4.0
50,4.0
60,3.0
62,4.0
71,3.0
74,4.0
95,4.0
104,1.0
105,5.0
122,3.0
132,3.0
141,4.0
145,3.0
150,3.0
151,4.0
153,2.0
158,3.0
160,3.0
161,3.0
163,1.0
164,4.0
165,2.0
168,5.0
173,2.0
177,3.0
185,5.0
186,3.0
191,4.0
193,1.0
10,3.0
16,4.0
21,3.0
25,5.0
34,2.0
36,3.0
44,3.0
47,4.0
48,3.0
50,3.0
105,4.0
150,4.0
160,4.0
161,3.0
186,3.0
193,3.0
225,4.0
246,4.0
265,4.0
277,4.0
292,3.0
296,5.0
300,5.0
315,3.0
318,4.0
333,3.0
339,3.0
342,3.0
349,4.0
356,4.0
357,4.0
364,4.0
377,4.0
380,3.0
381,3.0
431,3.0
434,3.0
454,3.0
457,4.0
480,4.0
500,3.0
585,1.0
586,3.0
587,4.0
588,5.0
590,5.0
593,5.0
595,4.0
597,4.0
43,3.0
110,3.0
308,4.0
314,5.0
356,3.0
500,3.0
506,4.0
509,3.0
912,5.0
1093,4.0
1172,5.0
1177,4.0
1243,5.0
1641,5.0
1959,3.0
2124,3.0
2300,4.0
2333,5.0
2369,4.0
2390,4.0
2396,4.0
2574,1.0
2598,4.0
2605,4.0
2622,3.0
2683,4.0
2686,3.0
2688,4.0
2710,1.0
2712,3.0
2716,4.0
2724,2.0
2734,3.0
2762,3.0
2858,5.0
2983,3.0
2987,3.0
2997,5.0
3081,2.0
3114,4.0
3175,3.0
3176,3.0
3203,3.0
3285,4.0
3324,3.0
3355,3.0
3408,4.0
3513,3.0
3565,3.0
3751,3.0
32,3.0
260,4.5
293,4.0
541,4.5
589,4.0
750,4.0
1173,0.5
1196,5.0
1197,4.0
1199,4.5
1200,4.0
1206,0.5
1210,4.0
1211,3.0
1215,3.0
1217,4.0
1240,4.0
1277,4.0
1408,3.0
1587,4.0
1747,4.0
1748,3.5
2019,4.5
2322,3.5
2571,4.5
2745,4.5
3000,3.5
3030,4.5
3213,3.5
3267,4.0
3328,3.0
3504,4.0
3996,4.0
4226,4.0
4467,4.5
4993,4.5
5291,3.5
5618,4.0
5903,3.5
5952,3.5
6502,3.5
6539,4.0
6721,4.0
7099,3.5
7153,3.0
7482,3.5
8253,3.5
8914,3.5
26776,4.5
26865,4.0
2,4.0
10,4.0
19,3.0
32,4.0
34,4.0
47,3.0
110,5.0
150,5.0
153,4.0
160,3.0
161,5.0
165,4.0
185,4.0
208,4.0
225,3.0
231,3.0
253,3.0
266,5.0
288,2.0
292,4.0
296,1.0
300,3.0
316,3.0
317,4.0
318,3.0
329,4.0
339,3.0
344,3.0
349,4.0
356,5.0
364,5.0
367,3.0
377,4.0
380,3.0
410,2.0
420,3.0
434,4.0
454,3.0
457,5.0
480,5.0
500,4.0
588,4.0
589,3.0
590,4.0
592,3.0
593,3.0
595,4.0
736,5.0
780,3.0
2,4.0
11,4.0
19,3.0
24,4.0
31,4.0
34,3.0
39,3.0
47,4.0
141,4.0
150,5.0
160,3.0
185,4.0
186,4.0
203,4.0
207,4.0
218,4.0
224,3.0
225,4.0
231,3.0
236,4.0
253,5.0
266,5.0
288,3.0
292,5.0
296,3.0
317,3.0
318,4.0
339,5.0
344,3.0
356,5.0
364,3.0
367,5.0
377,4.0
380,3.0
410,3.0
434,3.0
450,4.0
454,4.0
457,4.0
480,4.0
500,4.0
508,5.0
539,5.0
586,3.0
587,5.0
588,3.0
589,3.0
590,4.0
592,3.0
593,4.0
2,3.0
6,3.0
10,3.0
11,4.0
14,4.0
16,5.0
17,5.0
21,3.0
22,3.0
25,4.0
27,4.0
31,3.0
32,5.0
34,4.0
36,5.0
39,3.0
40,4.0
45,3.0
46,5.0
50,5.0
58,5.0
62,4.0
94,3.0
105,4.0
110,5.0
111,3.0
124,5.0
140,4.0
141,2.0
144,4.0
150,3.0
151,4.0
153,3.0
160,2.0
161,3.0
163,4.0
165,3.0
168,3.0
185,3.0
186,3.0
196,1.0
205,3.0
207,3.0
208,2.0
213,3.0
218,3.0
222,4.0
224,3.0
230,3.0
235,4.0
17,5.0
34,3.0
48,4.0
52,2.5
104,4.0
199,4.0
207,4.0
242,3.5
247,2.0
262,4.0
296,1.5
333,4.0
344,4.0
380,4.0
481,0.5
497,5.0
509,4.0
517,4.0
527,3.5
537,4.5
539,4.0
551,3.0
592,4.0
597,3.5
671,3.0
848,5.0
899,4.5
908,4.0
912,3.0
953,5.0
954,5.0
1080,4.0
1092,4.0
1094,3.5
1136,5.0
1173,4.0
1183,4.0
1224,5.0
1243,5.0
1246,3.0
1266,2.0
1277,5.0
1407,1.0
1411,5.0
1449,4.5
1479,4.0
1517,4.0
1545,3.5
1597,3.0
1617,4.0
10,3.0
19,3.0
21,3.0
47,4.0
150,4.0
153,3.0
160,3.0
161,5.0
165,3.0
208,3.0
225,3.0
231,3.0
253,3.0
288,1.0
292,3.0
296,5.0
316,3.0
318,4.0
339,3.0
344,1.0
349,4.0
356,5.0
364,5.0
377,4.0
380,3.0
420,2.0
434,3.0
454,3.0
457,4.0
480,4.0
500,4.0
586,4.0
587,5.0
588,3.0
589,4.0
590,4.0
592,3.0
593,5.0
595,4.0
597,5.0
736,4.0
788,3.0
1,5.0
3,3.0
11,4.0
17,4.0
21,3.0
24,3.0
34,4.0
36,5.0
40,4.0
45,3.0
46,3.0
50,4.0
52,3.0
55,3.0
62,4.0
82,4.0
86,4.0
95,3.0
110,5.0
111,5.0
140,3.0
141,3.0
144,3.0
150,5.0
151,4.0
153,3.0
159,3.0
161,4.0
164,3.0
165,3.0
168,3.0
194,4.0
222,4.0
224,3.0
225,4.0
229,4.0
230,5.0
236,4.0
247,4.0
252,4.0
253,3.0
260,5.0
261,4.0
265,4.0
266,3.0
271,4.0
277,4.0
279,3.0
282,4.0
293,2.0
1,4.5
10,3.5
16,2.5
19,3.5
32,4.0
47,4.5
104,3.5
110,4.0
145,3.0
150,4.0
153,3.5
165,3.5
185,4.0
196,2.5
208,2.5
231,4.0
260,3.5
292,4.0
293,4.0
296,3.5
315,3.5
344,4.5
356,4.0
357,3.0
367,4.0
370,3.0
377,4.5
380,4.5
454,3.5
457,4.0
480,3.5
500,3.0
539,4.0
540,2.0
586,3.0
589,4.5
592,3.5
593,3.5
597,3.0
648,4.5
653,3.5
736,4.0
762,3.0
780,4.0
784,3.0
786,4.0
1036,3.5
1088,2.0
1101,4.5
1127,3.0
110,3.0
260,4.0
282,3.0
296,4.0
337,2.0
356,4.0
364,5.0
413,3.0
1136,5.0
1197,4.0
1240,2.0
1527,4.0
2142,1.0
2571,4.0
2581,5.0
3225,4.0
3454,3.0
3481,4.0
3534,3.0
3565,3.0
3578,4.0
3616,4.0
3743,5.0
3753,4.0
3821,3.0
3882,5.0
3948,5.0
3955,2.0
3977,4.0
3979,4.0
4025,4.0
4153,3.0
4158,4.0
4306,5.0
4386,4.0
4388,3.0
4558,2.0
4571,3.0
4639,5.0
4718,5.0
4734,4.0
4993,4.0
1,3.0
2,5.0
3,3.0
5,4.0
7,5.0
10,3.0
11,3.0
16,5.0
19,2.0
20,3.0
25,1.0
27,3.0
31,3.0
32,3.0
34,2.0
47,3.0
48,3.0
60,3.0
61,3.0
62,4.0
79,3.0
95,1.0
110,4.0
122,2.0
141,3.0
150,5.0
153,2.0
158,3.0
160,3.0
161,2.0
165,4.0
168,3.0
169,3.0
173,3.0
185,4.0
186,3.0
195,5.0
208,3.0
225,3.0
231,1.0
236,3.0
237,2.0
239,3.0
256,3.0
276,4.0
281,3.0
282,4.0
288,1.0
296,3.0
316,3.0
1,2.5
25,3.5
31,3.5
47,4.5
50,4.5
110,3.5
111,3.5
165,3.0
231,3.0
296,5.0
303,3.5
318,4.5
356,4.0
364,5.0
367,3.0
377,3.5
431,4.5
475,4.5
480,3.0
515,3.5
527,5.0
593,3.5
608,4.0
648,3.0
858,5.0
910,3.0
913,4.0
1036,2.5
1185,4.0
1208,4.0
1221,4.5
1225,4.0
1240,3.0
1249,3.5
1584,3.0
1617,4.0
1674,3.5
1682,4.0
1721,3.5
1747,3.0
1953,3.5
1961,3.0
2023,4.5
2028,5.0
2160,4.0
2396,3.0
2571,4.0
2692,4.0
2706,3.0
2762,3.5
1,5.0
2,4.0
5,4.0
7,5.0
11,4.0
17,5.0
34,4.0
39,3.0
41,3.0
44,1.0
46,3.0
48,3.0
60,4.0
62,5.0
73,4.0
146,3.0
150,5.0
153,3.0
158,3.0
160,2.0
161,4.0
168,5.0
185,4.0
186,4.0
207,4.0
208,3.0
224,3.0
236,3.0
237,4.0
246,5.0
252,4.0
254,3.0
256,4.0
261,4.0
262,5.0
270,3.0
272,4.0
276,3.0
277,5.0
289,2.0
300,5.0
314,5.0
316,3.0
317,4.0
318,4.0
329,4.0
337,3.0
339,4.0
340,3.0
349,5.0
50,1.0
318,4.0
485,2.0
500,1.5
527,3.5
529,4.5
1035,4.5
1198,1.0
1225,4.0
1235,4.0
1246,4.5
1259,5.0
1276,4.5
1278,3.5
1293,4.5
1304,5.0
1358,2.0
1371,4.5
1376,4.5
1639,2.0
1704,4.0
1968,5.0
2005,4.0
2046,4.0
2324,5.0
2353,4.0
2470,3.5
2572,4.0
3107,3.5
3176,2.0
3210,2.0
3510,4.0
3755,3.0
4995,4.5
5218,3.5
5377,5.0
8169,4.5
27311,1.0
30749,5.0
1,4.0
2,4.0
5,4.0
10,5.0
11,4.0
19,3.0
22,4.0
31,4.0
44,3.0
47,3.0
62,5.0
69,3.0
71,3.0
93,2.0
104,4.0
110,5.0
122,3.0
135,3.0
145,4.0
150,4.0
151,4.0
153,4.0
158,3.0
161,4.0
165,4.0
168,5.0
170,3.0
173,3.0
174,1.0
195,4.0
203,1.0
204,4.0
216,3.0
231,3.0
237,4.0
239,3.0
240,3.0
248,3.0
249,3.0
250,3.0
252,4.0
257,3.0
259,3.0
266,5.0
267,3.0
274,3.0
276,3.0
280,4.0
289,3.0
292,4.0
2,2.0
19,2.0
32,5.0
47,4.0
70,4.0
104,3.0
145,0.5
173,1.0
266,4.5
293,4.0
296,4.0
318,4.5
356,5.0
364,3.0
590,4.0
593,4.0
628,3.0
788,3.0
1089,3.5
1198,0.5
1213,3.5
1517,1.5
1544,1.0
1552,3.0
1645,4.0
1653,2.5
1704,4.0
1722,0.5
1729,4.0
1732,5.0
2006,0.5
2028,5.0
2167,1.0
2273,0.5
2324,3.0
2329,3.5
2355,4.0
2542,5.0
2762,5.0
2858,2.5
2959,5.0
3578,4.5
3793,2.5
3996,3.0
4011,5.0
4226,4.0
4262,3.0
4306,3.0
4878,4.5
4886,4.0
1,4.0
6,4.5
19,3.0
22,4.0
48,3.0
70,4.0
110,4.5
150,4.0
158,1.5
175,4.5
198,4.0
204,2.5
260,5.0
296,4.5
318,5.0
356,4.0
380,3.5
382,3.0
457,4.0
480,4.0
520,3.0
551,5.0
589,4.5
590,4.5
592,4.5
593,4.5
594,3.0
596,3.0
681,3.0
692,2.0
762,1.0
780,3.0
785,3.0
809,3.0
880,2.5
1027,3.5
1084,3.0
1136,5.0
1193,5.0
1201,4.0
1215,4.0
1216,4.0
1250,4.5
1302,3.0
1387,4.0
1408,4.0
1544,2.0
1610,4.5
1625,4.5
1644,2.0
1,3.0
3,5.0
5,4.0
6,4.0
7,4.0
10,4.0
11,4.0
17,4.0
26,3.0
32,3.0
34,4.0
39,3.0
47,5.0
48,3.0
50,4.0
62,5.0
87,3.0
93,1.0
102,2.0
126,2.0
141,5.0
150,5.0
153,3.0
157,3.0
158,4.0
161,3.0
163,2.0
168,4.0
171,3.0
174,3.0
186,4.0
195,2.0
198,5.0
207,3.0
216,3.0
218,1.0
222,4.0
225,3.0
231,1.0
236,3.0
237,3.0
252,4.0
256,4.0
266,3.0
271,4.0
274,3.0
276,4.0
277,3.0
280,3.0
281,4.0
19,2.5
32,3.5
296,4.0
318,3.5
541,4.5
924,3.5
1211,3.5
1393,3.5
1584,4.5
1653,4.0
1676,2.0
1682,4.0
1748,3.5
1884,4.0
2297,4.0
2353,2.5
2542,3.0
2571,5.0
2594,4.0
2712,3.5
2762,3.5
2959,3.5
2997,4.0
3000,4.5
3535,3.5
3578,4.0
3752,2.0
3753,2.5
3911,4.0
3994,3.5
4011,3.0
4022,3.0
4226,3.5
4306,3.0
4848,3.5
4873,4.0
4874,4.5
4878,4.5
4886,2.5
4963,2.5
4973,4.5
4975,4.5
4979,4.0
4993,3.0
5349,3.0
5418,3.5
5445,4.0
5618,4.0
5679,2.0
5881,3.5
65,2.5
69,5.0
223,4.5
296,4.5
318,4.5
333,2.0
356,4.0
413,3.0
673,3.5
778,3.5
1089,4.0
1193,4.0
1732,5.0
1753,4.0
1884,4.5
1968,3.0
2005,2.5
2273,3.0
2329,4.5
2335,3.5
2410,2.5
2411,2.5
2420,3.0
2502,4.0
3033,3.0
3178,3.5
3362,3.0
4102,4.0
4262,4.0
6539,0.5
6796,4.5
8464,4.0
27773,3.5
44195,3.5
11,4.0
17,4.0
21,3.0
25,5.0
34,5.0
36,5.0
39,3.0
40,5.0
46,4.0
47,1.0
48,4.0
50,3.0
58,5.0
60,4.0
62,4.0
110,3.0
150,4.0
151,4.0
153,3.0
158,4.0
161,3.0
173,3.0
185,3.0
194,4.0
222,4.0
224,4.0
246,5.0
256,3.0
261,4.0
265,3.0
266,4.0
272,4.0
281,4.0
282,3.0
300,4.0
314,4.0
316,3.0
317,3.0
318,4.0
329,4.0
337,4.0
339,3.0
342,4.0
344,3.0
345,4.0
348,4.0
349,3.0
350,3.0
356,4.0
357,4.0
1,3.0
10,4.0
23,4.0
31,3.0
47,4.0
50,5.0
60,3.0
110,5.0
122,2.0
150,3.0
151,4.0
153,3.0
158,1.0
160,4.0
161,5.0
165,4.0
168,5.0
170,5.0
172,4.0
174,1.0
185,5.0
186,4.0
204,3.0
207,4.0
208,4.0
225,4.0
236,4.0
248,3.0
253,3.0
256,4.0
266,3.0
282,2.0
289,3.0
314,4.0
316,5.0
318,5.0
325,2.0
329,4.0
338,3.0
339,5.0
344,3.0
348,3.0
349,5.0
350,4.0
351,5.0
356,4.0
357,5.0
360,4.0
362,3.0
364,5.0
50,4.0
215,3.5
223,3.5
778,4.0
1193,3.5
1578,3.5
1682,3.5
1729,3.0
1732,3.5
1909,2.5
2005,3.5
2278,3.5
2329,4.5
2541,4.0
2571,3.5
2959,4.0
3421,3.0
3897,3.5
4011,4.0
4878,4.0
4887,1.0
4963,3.5
4973,4.0
4993,3.5
5418,3.5
5952,3.0
5954,4.0
6333,2.5
6870,4.0
6874,3.5
6953,4.0
7090,3.5
7147,3.5
7361,4.5
7438,3.0
8638,3.5
8665,3.5
8880,2.5
8910,4.0
27660,4.0
27904,3.5
32587,3.0
32596,3.5
33166,3.5
33794,3.5
34534,3.0
36529,3.5
36708,4.5
37731,2.5
40278,3.0
11,3.0
14,4.0
25,4.0
36,5.0
47,3.0
48,3.0
150,4.0
153,3.0
161,4.0
165,3.0
185,3.0
223,4.0
246,5.0
253,3.0
292,3.0
296,4.0
318,3.0
339,3.0
344,3.0
356,3.0
364,5.0
380,3.0
457,3.0
493,3.0
500,3.0
508,3.0
527,4.0
588,4.0
590,3.0
592,3.0
593,3.0
595,5.0
708,3.0
2,3.0
5,1.0
6,4.0
10,1.0
11,3.0
15,1.0
16,4.0
17,4.0
21,5.0
22,3.0
24,4.0
25,5.0
31,3.0
32,5.0
34,5.0
36,5.0
39,3.0
42,4.0
44,1.0
45,4.0
47,3.0
50,5.0
52,5.0
57,3.0
68,4.0
70,3.0
93,1.0
99,4.0
104,3.0
110,5.0
111,5.0
112,5.0
125,4.0
135,3.0
141,3.0
147,3.0
149,5.0
150,3.0
153,3.0
160,3.0
161,3.0
162,5.0
163,3.0
165,4.0
168,1.0
170,1.0
172,2.0
175,1.0
177,1.0
180,4.0
541,4.5
589,3.5
593,4.0
1200,3.5
1214,5.0
1240,3.5
1258,3.5
1261,3.0
1270,4.0
1387,3.5
1527,4.0
1690,3.5
1997,3.5
2288,4.0
2571,4.0
4226,3.0
4720,2.5
4993,3.5
5219,4.0
5630,3.5
6242,3.0
7360,4.0
7387,4.0
8874,3.5
34405,4.0
10,3.0
21,4.0
34,5.0
47,3.0
141,3.0
150,4.0
153,4.0
158,3.0
160,3.0
161,4.0
165,3.0
172,3.0
173,3.0
186,4.0
196,3.0
208,3.0
231,2.0
253,4.0
292,3.0
316,3.0
317,3.0
329,3.0
344,3.0
349,4.0
350,4.0
353,4.0
355,3.0
356,4.0
357,4.0
364,4.0
367,3.0
370,3.0
377,3.0
380,4.0
410,3.0
420,3.0
432,3.0
434,3.0
442,3.0
454,4.0
457,4.0
480,4.0
485,3.0
500,4.0
508,5.0
539,4.0
585,3.0
586,3.0
587,4.0
588,5.0
11,2.5
32,3.5
344,3.5
412,4.0
468,3.5
779,5.0
838,5.0
898,4.0
924,4.0
926,5.0
932,5.0
969,4.5
1019,3.0
1093,3.0
1127,3.5
1186,3.0
1200,4.5
1203,5.0
1214,5.0
1244,4.0
1321,3.5
1327,3.0
1541,3.5
1690,4.0
2352,4.0
2359,5.0
2366,3.5
2539,4.0
2722,3.5
2791,4.0
2858,4.0
2944,4.0
2971,5.0
3247,4.5
3361,3.0
3363,3.0
3396,3.0
3489,4.0
3534,4.5
3649,3.0
3707,3.0
3801,4.0
4195,3.0
4419,4.5
4465,3.5
4792,3.0
5377,3.5
5404,4.5
5707,3.5
5900,3.0
1,4.5
50,4.0
110,4.0
145,3.0
150,4.5
172,2.5
196,2.0
260,4.5
261,3.0
296,3.5
318,4.5
356,4.0
377,2.0
380,3.0
457,4.5
480,3.0
527,4.5
552,2.5
589,3.5
592,2.5
593,4.0
596,1.5
762,1.0
780,3.0
802,4.0
1028,0.5
1196,4.5
1233,3.5
1242,4.0
1270,5.0
1282,1.5
1285,3.0
1376,4.0
1597,4.0
1674,4.0
1909,4.0
2003,2.5
2100,2.5
2571,4.5
2763,4.0
2858,4.0
3101,3.0
3510,3.5
3578,4.0
4306,4.5
4973,3.5
6942,4.5
33660,3.5
10,3.0
25,3.0
32,3.0
45,4.0
47,4.0
48,4.0
50,2.0
58,5.0
95,4.0
100,3.0
105,3.0
110,4.0
111,3.0
150,3.0
151,4.0
153,3.0
158,4.0
160,3.0
165,3.0
175,3.0
186,4.0
207,4.0
208,1.0
215,4.0
224,3.0
230,4.0
237,3.0
239,3.0
249,3.0
253,3.0
256,3.0
257,3.0
259,3.0
265,3.0
266,4.0
270,3.0
273,3.0
280,5.0
282,3.0
288,3.0
289,3.0
292,3.0
293,3.0
296,4.0
300,5.0
302,2.0
305,3.0
315,3.0
316,3.0
318,5.0
1,3.5
2,2.5
47,4.0
50,4.0
104,4.0
110,3.5
231,2.5
260,4.5
317,3.5
318,4.5
344,3.0
364,3.0
367,1.5
377,2.5
457,3.0
480,4.0
500,2.5
527,4.0
588,3.0
593,3.5
608,4.0
858,3.5
1196,4.0
1197,3.0
1200,4.0
1214,3.0
1265,4.0
1704,4.5
1732,4.0
1917,3.5
2329,3.5
2571,4.0
2701,1.0
2723,3.0
2762,4.0
2858,4.5
2959,4.5
2997,3.0
3081,3.0
3175,4.0
3275,3.0
3578,4.5
3753,3.0
3897,2.5
3949,3.0
3994,4.0
4226,5.0
4270,3.5
4308,4.0
4878,3.0
1,4.0
34,5.0
70,2.0
110,4.0
150,3.0
318,5.0
457,5.0
497,3.0
515,3.0
527,5.0
552,3.0
589,4.0
590,5.0
593,5.0
608,3.0
720,5.0
832,4.0
908,5.0
912,3.0
1148,5.0
1223,4.0
1265,5.0
1408,4.0
1726,2.0
2015,4.0
2028,4.0
2355,4.0
2396,3.0
2539,3.0
2599,3.0
2683,3.0
2699,3.0
2707,4.0
2710,3.0
2722,3.0
2762,5.0
2763,4.0
2916,3.0
3081,4.0
3173,3.0
1,4.0
11,4.0
17,5.0
27,3.0
34,4.0
46,3.0
48,3.0
60,3.0
62,4.0
89,3.0
110,4.0
150,5.0
151,3.0
161,5.0
164,3.0
169,3.0
171,3.0
185,3.0
207,3.0
215,3.0
218,3.0
219,3.0
224,3.0
235,3.0
236,3.0
246,3.0
261,3.0
276,3.0
277,3.0
281,3.0
282,3.0
304,3.0
305,3.0
314,3.0
316,3.0
318,5.0
329,4.0
337,4.0
339,5.0
342,3.0
345,3.0
351,3.0
356,5.0
357,5.0
362,3.0
364,4.0
365,3.0
367,3.0
368,4.0
371,2.0
16,5.0
22,2.0
30,3.0
50,4.0
52,4.0
86,4.0
111,4.0
162,3.0
223,4.0
246,4.0
253,4.0
260,4.0
290,4.0
293,4.0
296,4.0
306,4.0
407,1.0
420,3.0
527,4.0
541,5.0
549,3.0
589,3.0
608,4.0
648,4.0
720,4.0
750,4.0
785,3.0
852,4.0
858,4.0
904,4.0
908,4.0
912,3.0
923,4.0
999,2.0
1036,4.0
1041,4.0
1080,4.0
1089,4.0
1093,2.0
1097,4.0
1124,4.0
1136,4.0
1147,4.0
1148,4.0
1172,4.0
1173,4.0
1179,4.0
1192,3.0
1198,4.0
1199,2.0
27,5.0
31,4.0
181,2.5
296,4.0
318,5.0
585,2.5
1342,1.0
1513,3.5
1566,4.0
1721,3.0
1895,3.5
2080,4.0
2136,2.5
2144,4.5
2908,4.0
3006,4.0
3159,2.5
3461,3.5
3793,3.5
4306,3.5
4886,3.5
5349,3.5
8961,3.5
