movie,ratings
3623,2.0
3717,5.0
3753,3.0
3793,5.0
3986,2.0
4022,4.0
4571,4.0
4638,5.0
4678,5.0
4816,4.0
4865,3.0
5378,5.0
5397,3.0
6,3.0
11,3.0
17,5.0
21,4.0
22,5.0
25,5.0
32,3.0
36,5.0
47,4.0
50,5.0
110,4.0
141,3.0
150,4.0
153,3.0
185,3.0
265,5.0
282,4.0
288,4.0
293,4.0
296,5.0
300,4.0
318,4.0
337,4.0
339,3.0
350,3.0
353,3.0
356,3.0
357,4.0
367,1.0
368,3.0
377,3.0
454,3.0
457,3.0
480,3.0
497,3.0
500,3.0
508,4.0
509,5.0
515,4.0
527,5.0
539,4.0
590,4.0
592,3.0
597,3.0
608,5.0
1,4.0
10,3.0
17,5.0
21,3.0
25,4.0
32,3.0
36,2.0
45,3.0
46,1.0
47,5.0
50,5.0
58,5.0
82,3.0
85,4.0
110,3.0
111,5.0
117,3.0
144,2.0
150,3.0
161,3.0
162,4.0
163,3.0
165,3.0
168,3.0
175,5.0
185,3.0
224,3.0
247,4.0
253,2.0
259,4.0
260,5.0
265,5.0
288,4.0
296,5.0
316,3.0
318,2.0
319,3.0
322,4.0
329,2.0
337,2.0
342,3.0
344,4.0
349,2.0
353,4.0
356,4.0
357,5.0
367,3.0
373,5.0
376,4.0
377,3.0
153,3.0
161,5.0
261,4.0
288,2.0
317,3.0
329,4.0
356,4.0
367,3.0
377,3.0
380,4.0
410,4.0
435,3.0
440,3.0
457,5.0
480,4.0
497,4.0
553,4.0
588,4.0
589,4.0
590,5.0
592,3.0
595,5.0
390,5.0
608,4.0
898,5.0
904,5.0
909,3.0
910,5.0
915,3.0
922,5.0
923,5.0
928,4.0
933,5.0
934,4.0
951,4.0
952,3.0
953,4.0
1010,3.0
1014,3.0
1018,3.0
1028,4.0
1041,5.0
1073,5.0
1077,3.0
1078,2.0
1080,3.0
1125,2.0
1132,3.0
1136,3.0
1204,4.0
1207,4.0
1212,3.0
1230,5.0
1234,1.0
1235,4.0
1244,5.0
1248,4.0
1269,4.0
1276,3.0
1278,5.0
1292,4.0
1354,1.0
1358,3.0
1380,1.0
1945,3.0
1948,3.0
1957,4.0
2080,3.0
2109,2.0
2136,2.0
2160,5.0
2177,3.0
60,5.0
150,5.0
153,3.0
161,5.0
165,4.0
168,5.0
179,4.0
185,2.0
186,3.0
203,3.0
218,4.0
225,4.0
234,4.0
236,4.0
237,4.0
262,5.0
265,5.0
276,4.0
289,4.0
296,5.0
317,4.0
329,4.0
342,5.0
343,2.0
349,4.0
380,5.0
420,4.0
432,4.0
555,5.0
588,5.0
590,4.0
592,3.0
595,5.0
1,5.0
47,4.0
110,5.0
296,5.0
318,5.0
356,5.0
589,4.0
593,5.0
2329,5.0
2571,5.0
2959,5.0
4973,5.0
6016,5.0
7361,5.0
7458,2.0
8970,4.0
33794,4.0
34048,3.0
1,5.0
4,3.0
11,4.0
16,4.0
17,4.0
21,3.0
32,4.0
34,4.0
35,3.0
36,4.0
43,2.0
45,3.0
46,3.0
50,4.0
57,3.0
62,4.0
79,4.0
81,2.0
86,3.0
94,3.0
103,3.0
104,1.0
105,5.0
110,5.0
140,3.0
141,3.0
150,5.0
161,3.0
171,3.0
203,3.0
207,3.0
218,4.0
222,4.0
230,4.0
237,1.0
249,3.0
253,3.0
257,3.0
260,3.0
261,4.0
265,4.0
266,4.0
277,3.0
280,4.0
282,4.0
289,3.0
296,5.0
318,4.0
319,3.0
339,4.0
10,3.0
23,3.0
44,4.0
47,3.0
95,3.0
145,3.0
153,3.0
161,3.0
169,2.0
172,3.0
177,4.0
196,3.0
198,5.0
223,5.0
225,4.0
230,4.0
249,5.0
253,3.0
266,3.0
273,4.0
276,3.0
288,3.0
296,4.0
316,4.0
344,3.0
349,3.0
350,3.0
353,5.0
364,5.0
366,3.0
367,2.0
377,4.0
380,4.0
382,3.0
413,3.0
422,3.0
442,3.0
445,2.0
454,3.0
455,3.0
457,5.0
466,3.0
474,4.0
480,4.0
490,3.0
520,2.0
533,3.0
586,3.0
587,3.0
588,5.0
2,3.0
10,2.0
19,3.0
26,4.0
34,5.0
39,3.0
44,3.0
103,4.0
111,5.0
120,3.0
145,3.0
150,4.0
153,3.0
158,4.0
161,4.0
165,3.0
168,4.0
169,4.0
185,3.0
186,3.0
204,3.0
208,4.0
218,5.0
225,4.0
231,3.0
235,5.0
236,3.0
237,5.0
239,3.0
252,4.0
253,5.0
256,3.0
257,4.0
259,3.0
266,4.0
277,5.0
280,5.0
284,3.0
288,4.0
292,4.0
296,4.0
300,4.0
316,3.0
317,5.0
318,4.0
333,4.0
339,4.0
340,5.0
344,3.0
356,5.0
4,3.0
10,3.0
19,3.0
21,3.0
22,3.0
25,5.0
60,5.0
110,4.0
111,5.0
145,3.0
150,5.0
151,5.0
163,4.0
165,3.0
196,3.0
208,3.0
225,3.0
229,4.0
231,3.0
232,4.0
234,3.0
235,4.0
236,3.0
246,4.0
249,3.0
252,3.0
253,4.0
256,4.0
260,4.0
265,4.0
272,5.0
273,3.0
278,3.0
279,4.0
288,1.0
296,5.0
300,5.0
301,4.0
302,5.0
305,3.0
315,3.0
316,3.0
318,5.0
319,3.0
327,1.0
329,3.0
344,3.0
348,3.0
349,3.0
354,4.0
10,3.0
11,3.0
17,4.0
31,5.0
34,3.0
36,5.0
47,4.0
50,3.0
62,4.0
105,4.0
110,5.0
141,3.0
150,4.0
151,3.0
160,2.0
161,4.0
168,2.0
172,1.0
196,2.0
208,4.0
224,3.0
225,3.0
253,3.0
261,3.0
265,5.0
273,3.0
282,5.0
292,4.0
339,5.0
349,3.0
350,3.0
356,5.0
357,1.0
364,4.0
368,3.0
377,3.0
380,3.0
434,3.0
454,3.0
457,5.0
474,3.0
480,5.0
497,5.0
500,4.0
508,4.0
515,3.0
527,5.0
539,5.0
553,3.0
586,4.0
1,3.0
3,5.0
10,3.0
13,3.0
19,4.0
25,2.0
48,4.0
62,5.0
105,4.0
110,5.0
150,5.0
158,4.0
160,3.0
207,3.0
349,4.0
356,3.0
364,4.0
368,4.0
376,4.0
457,4.0
500,4.0
539,4.0
586,5.0
587,3.0
588,5.0
590,5.0
595,4.0
