movie,ratings
2496,3.0
2539,3.5
2572,3.5
2683,3.5
2686,3.0
2699,3.0
2706,3.5
2707,3.0
2710,3.5
2858,4.0
2908,4.0
2950,3.0
3005,3.5
3051,3.5
3083,4.5
3089,4.0
3155,3.5
3156,3.5
1,4.5
2,1.0
6,5.0
19,3.5
32,4.5
36,3.5
47,5.0
50,5.0
104,3.5
111,4.0
150,2.5
224,3.0
231,3.5
256,0.5
288,4.0
290,2.5
292,1.5
293,4.0
296,4.5
318,5.0
344,3.5
356,4.5
357,2.0
364,4.0
367,3.5
368,4.0
377,1.0
480,3.5
500,1.5
507,3.5
527,4.0
539,0.5
551,4.0
586,1.0
588,2.5
590,4.0
593,4.5
597,2.5
608,4.0
648,3.0
736,1.5
750,4.5
778,4.0
780,1.5
858,4.0
1061,4.5
1079,3.0
1080,4.0
1089,4.5
1097,4.5
1,3.5
2,2.5
10,3.5
19,4.5
21,3.5
34,3.5
44,3.5
48,3.0
110,4.0
135,3.5
145,4.0
153,3.5
158,2.5
165,4.0
169,1.0
231,4.5
260,2.5
296,5.0
318,4.5
344,4.0
355,3.0
356,4.5
362,2.0
364,4.0
367,3.5
370,4.5
377,3.0
380,3.5
420,4.0
434,4.0
455,1.5
466,5.0
480,4.0
485,4.0
491,4.0
500,3.5
586,3.5
588,1.5
589,4.5
590,2.5
592,3.5
593,5.0
595,2.5
616,4.0
648,4.5
780,4.0
784,3.0
909,4.0
968,3.0
1036,4.0
1,4.0
11,4.0
17,4.0
24,3.0
31,3.0
34,3.0
47,4.0
62,4.0
69,5.0
74,3.0
88,3.0
95,2.0
104,3.0
110,5.0
140,4.0
141,4.0
144,4.0
148,1.0
150,5.0
153,2.0
168,4.0
170,4.0
180,4.0
186,3.0
215,3.0
216,3.0
218,4.0
222,4.0
223,4.0
231,2.0
236,4.0
248,4.0
252,4.0
260,5.0
266,4.0
272,5.0
288,1.0
289,4.0
295,4.0
296,4.0
300,3.0
317,3.0
318,5.0
339,4.0
342,4.0
350,4.0
353,5.0
355,3.0
356,4.0
357,5.0
1,4.5
2,2.5
6,3.5
10,2.5
16,2.0
47,5.0
48,2.0
50,5.0
70,2.0
95,2.0
104,3.0
110,4.0
111,4.5
145,2.0
160,2.0
161,3.5
163,2.0
165,3.0
172,2.0
185,2.0
196,2.0
208,3.0
260,4.0
292,2.0
293,4.5
296,4.5
316,3.5
318,5.0
329,2.5
349,3.5
356,5.0
357,4.0
364,4.5
368,3.0
377,3.0
380,3.5
420,2.0
432,1.0
434,2.0
442,2.0
457,3.0
466,1.0
474,4.0
480,4.5
485,3.5
494,2.0
500,3.5
527,4.5
539,2.0
541,5.0
47,5.0
50,4.5
111,4.0
296,4.5
318,5.0
319,4.0
475,4.0
527,5.0
529,3.0
589,4.0
593,4.0
608,3.5
858,5.0
910,2.0
1089,3.5
1093,3.5
1120,4.0
1136,4.0
1213,4.5
1219,4.0
1221,5.0
1233,3.5
1250,3.5
1270,3.5
1339,3.0
1357,4.5
1690,3.0
1721,4.0
1876,2.0
1953,4.5
2028,4.5
2336,4.0
2396,3.5
2407,4.0
2571,4.5
2692,3.0
2762,4.5
2858,4.5
2968,3.0
2997,3.5
3006,4.0
3107,3.5
3578,4.5
3783,3.0
3967,3.5
4022,3.0
4027,3.5
4226,4.0
4262,3.5
4306,1.5
111,3.0
260,5.0
318,4.0
541,4.0
593,5.0
594,4.0
608,3.0
750,4.0
858,4.0
861,3.0
899,4.0
908,4.0
910,4.0
912,5.0
913,5.0
916,3.0
919,5.0
920,5.0
923,5.0
924,5.0
929,4.0
933,4.0
947,3.0
949,3.0
950,4.0
951,4.0
960,4.0
969,4.0
1029,4.0
1035,3.0
1079,4.0
1084,4.0
1086,4.0
1090,4.0
1103,3.0
1125,4.0
1147,4.0
1167,3.0
1193,5.0
1198,5.0
1203,4.0
1204,4.0
1213,3.0
1219,4.0
1226,4.0
1231,4.0
1233,4.0
1242,4.0
1247,4.0
1248,3.0
1,3.0
2,3.0
3,5.0
4,3.0
5,5.0
6,3.0
7,5.0
8,4.0
10,3.0
11,4.0
14,4.0
15,4.0
16,3.0
17,4.0
19,3.0
20,3.0
21,3.0
25,3.0
31,3.0
32,3.0
34,3.0
36,4.0
39,3.0
42,5.0
44,1.0
45,3.0
46,3.0
47,1.0
58,4.0
62,5.0
79,4.0
95,5.0
105,5.0
110,3.0
132,3.0
140,3.0
141,4.0
150,5.0
151,4.0
153,3.0
155,3.0
158,3.0
160,3.0
164,4.0
165,4.0
168,4.0
173,3.0
182,3.0
185,5.0
186,3.0
39,3.0
260,3.0
296,3.5
356,4.0
364,3.5
480,3.5
551,3.5
593,3.5
924,3.5
1225,4.5
1246,4.0
1544,3.5
1584,4.5
1619,3.5
1682,3.5
1721,4.0
1876,3.0
1907,4.0
2324,4.0
2571,3.5
2657,4.0
2692,3.5
3186,3.5
3751,4.0
4022,4.0
4638,3.0
4886,4.5
4973,4.5
5378,3.5
5463,3.0
5502,3.5
5971,3.5
6377,4.5
6502,4.0
6874,4.0
7293,4.0
7361,4.5
7444,3.5
7451,5.0
7458,4.0
8361,3.0
8644,4.0
8874,2.0
8961,4.0
30749,4.0
31685,3.5
33493,4.0
33679,4.0
34048,3.5
37720,3.0
18,4.0
32,4.0
47,4.5
50,4.5
70,4.0
97,4.5
110,4.5
165,3.0
215,4.0
249,4.0
288,4.0
293,4.5
296,4.0
318,5.0
356,3.5
480,3.0
541,4.0
586,2.0
589,3.0
593,4.5
608,4.0
632,4.5
750,4.5
858,4.5
1036,3.0
1073,4.5
1089,4.0
1193,4.0
1206,4.0
1221,3.5
1222,4.5
1225,4.0
1240,3.5
1252,4.0
1258,4.5
1354,4.0
1591,2.5
1704,4.0
1721,4.0
1732,4.5
1801,4.0
1961,4.0
1969,2.0
1970,2.0
1971,2.0
2004,1.5
2028,4.0
2291,4.0
2313,4.0
2315,2.0
6,2.5
10,3.0
21,4.0
32,4.0
110,3.0
153,3.0
165,3.5
208,2.5
223,4.5
231,1.5
260,2.0
288,4.0
296,4.0
316,3.5
339,2.0
344,2.0
356,3.5
357,4.0
364,4.5
367,2.5
377,3.5
380,3.5
454,3.0
480,2.5
500,2.5
527,4.0
539,3.0
541,4.0
586,0.5
589,4.0
590,3.0
592,3.5
593,4.0
597,3.0
608,3.5
648,3.0
733,3.5
736,2.5
780,3.5
830,3.0
924,4.5
1036,5.0
1089,4.0
1097,4.0
1136,4.5
1186,4.0
1193,4.0
1200,5.0
1214,5.0
1233,5.0
11,2.0
24,5.0
25,2.0
47,5.0
61,4.0
62,1.0
105,4.0
223,3.0
236,4.0
252,4.0
270,3.0
296,3.0
356,5.0
377,2.0
527,5.0
550,4.0
587,4.0
593,4.0
597,4.0
605,4.0
708,3.0
736,2.0
785,1.0
788,4.0
1061,5.0
1093,3.0
1097,4.0
1100,4.0
1126,5.0
1127,3.0
1271,4.0
1393,4.0
1407,2.0
1569,3.0
1593,3.0
1619,4.0
1639,4.0
1653,1.0
1673,3.0
1721,4.0
1735,3.0
1777,3.0
1784,4.0
1821,4.0
1835,4.0
1854,3.0
1961,4.0
2028,5.0
2154,4.0
2268,3.0
4,3.0
12,1.0
26,3.0
34,4.0
40,4.0
41,5.0
43,4.0
45,3.0
46,3.0
50,4.0
57,4.0
60,3.0
65,1.0
68,3.0
81,3.0
102,3.0
105,3.0
110,3.0
141,4.0
150,4.0
151,3.0
156,4.0
164,3.0
185,3.0
186,3.0
194,3.0
198,1.0
222,4.0
230,3.0
235,3.0
249,3.0
253,3.0
260,5.0
261,3.0
265,3.0
272,5.0
273,1.0
287,5.0
296,5.0
305,1.0
312,3.0
314,5.0
316,4.0
339,3.0
342,4.0
345,4.0
357,4.0
364,3.0
412,4.0
441,3.0
5,4.0
6,3.0
7,4.0
11,5.0
17,5.0
39,5.0
46,3.0
47,1.0
50,5.0
93,5.0
100,4.0
104,5.0
110,1.0
122,3.0
125,3.0
141,5.0
150,4.0
153,1.0
168,1.0
216,4.0
218,1.0
222,3.0
223,4.0
224,3.0
247,3.0
252,4.0
260,5.0
266,3.0
280,3.0
296,5.0
303,2.0
314,2.0
318,5.0
333,5.0
342,2.0
344,4.0
349,3.0
350,4.0
356,4.0
357,3.0
376,5.0
377,4.0
380,5.0
410,3.0
432,2.0
440,4.0
451,3.0
454,4.0
457,5.0
468,1.0
50,4.0
150,3.5
296,5.0
345,3.5
356,4.5
379,2.0
588,3.5
592,3.0
593,4.5
648,3.5
858,4.0
924,4.0
1078,3.5
1086,3.5
1089,4.5
1092,3.0
1101,3.5
1125,3.5
1185,4.0
1208,4.0
1213,4.0
1214,3.5
1230,4.5
1246,4.5
1259,4.0
1265,4.0
1270,3.5
1393,4.0
1459,4.0
1517,2.5
1589,2.5
1608,3.0
1617,4.0
1625,5.0
1653,4.0
1680,3.5
1704,4.5
1729,3.0
1732,4.0
1784,4.5
1845,3.0
1917,4.0
1923,3.5
1952,3.5
1958,4.0
1961,4.0
2011,3.0
2028,4.5
2194,4.5
2318,3.5
1,4.5
6,3.0
16,4.5
21,3.5
22,0.5
32,2.5
45,4.5
50,4.5
111,5.0
150,3.0
162,0.5
196,2.0
208,2.5
235,4.5
247,2.0
288,4.0
296,5.0
300,3.5
303,4.0
318,3.5
333,0.5
338,1.5
344,0.5
377,3.0
428,3.0
441,3.5
471,4.0
480,3.0
481,3.5
482,3.0
485,3.5
494,3.0
540,2.0
541,4.5
551,4.0
553,4.0
555,4.5
586,2.5
587,2.5
589,4.5
592,3.5
593,4.0
608,5.0
733,4.0
736,3.5
748,3.0
762,0.5
778,4.0
780,2.5
782,1.5
1,4.5
2,2.0
6,5.0
19,3.0
32,3.5
47,5.0
50,4.5
95,2.5
104,4.5
110,4.0
150,4.5
165,3.5
170,2.5
208,1.5
223,4.5
231,2.5
260,4.0
288,3.5
292,3.5
293,4.5
296,5.0
316,3.5
349,3.0
350,3.0
356,4.5
357,4.0
367,3.0
377,3.5
380,2.5
442,3.0
454,3.5
457,4.0
480,3.5
500,3.5
508,4.0
539,3.5
541,5.0
553,4.5
589,4.0
590,3.0
593,4.5
733,2.5
741,4.0
750,3.5
780,3.0
924,4.5
1036,4.0
1080,4.0
1089,4.5
1097,3.5
1,1.0
3,1.0
5,1.0
7,3.0
17,3.0
25,4.0
26,4.0
28,3.0
36,5.0
40,3.0
43,3.0
83,4.0
104,1.0
116,4.0
141,3.0
222,5.0
249,3.0
260,4.0
266,4.0
342,4.0
372,3.0
376,3.0
412,5.0
497,4.0
515,5.0
534,5.0
537,2.0
587,4.0
590,5.0
613,4.0
640,3.0
647,3.0
648,3.0
650,3.0
653,3.0
661,4.0
707,3.0
708,3.0
762,2.0
765,3.0
780,3.0
781,3.0
784,1.0
786,3.0
788,1.0
802,3.0
805,3.0
830,3.0
838,4.0
839,4.0
1,4.0
3,5.0
5,3.0
6,2.0
7,4.0
16,1.0
18,2.0
19,4.0
29,4.0
32,4.0
47,4.0
50,3.0
52,4.0
64,3.0
69,4.0
75,2.0
76,4.0
79,1.0
88,3.0
94,4.0
95,4.0
104,5.0
110,3.0
112,5.0
123,5.0
135,4.0
141,3.0
144,5.0
155,1.0
161,1.0
194,5.0
207,3.0
216,4.0
223,5.0
260,5.0
293,5.0
296,5.0
300,1.0
318,4.0
319,4.0
322,4.0
333,4.0
344,4.0
356,5.0
368,4.0
376,2.0
377,4.0
380,3.0
427,1.0
441,4.0
6,3.0
10,4.5
19,3.5
21,4.0
36,3.0
69,3.5
104,4.5
150,3.0
163,4.5
165,4.0
180,5.0
266,1.5
290,3.5
293,4.0
333,4.0
337,2.5
344,4.5
353,5.0
368,3.5
374,3.5
416,4.0
424,2.5
442,4.5
502,3.5
514,3.5
527,3.0
541,3.5
543,4.5
592,3.5
594,2.5
608,1.5
609,2.5
733,4.5
778,2.5
785,4.0
786,3.0
799,3.5
818,3.5
858,4.0
875,4.5
912,2.0
915,3.5
953,4.5
1204,3.5
1206,2.5
1208,4.0
1213,2.5
1234,4.0
1262,4.0
1270,4.0
1,5.0
11,3.0
17,5.0
31,3.0
34,5.0
35,5.0
48,2.0
50,3.0
58,4.0
111,3.0
141,4.0
148,4.0
150,3.0
151,3.0
153,3.0
154,3.0
158,3.0
165,3.0
185,3.0
204,3.0
222,5.0
239,3.0
248,3.0
252,4.0
258,3.0
260,4.0
261,4.0
272,4.0
289,4.0
292,3.0
300,3.0
313,3.0
316,3.0
317,3.0
318,4.0
332,3.0
339,3.0
342,4.0
344,3.0
345,5.0
350,4.0
357,4.0
362,3.0
364,4.0
367,3.0
377,5.0
382,3.0
389,4.0
410,3.0
412,3.0
22,3.5
47,3.5
50,4.0
104,4.0
110,4.5
318,5.0
356,5.0
380,4.0
541,4.0
589,5.0
743,2.5
780,4.0
858,2.0
912,2.0
923,2.0
953,4.0
1036,2.5
1200,4.5
1206,4.0
1214,4.5
1221,2.0
1222,4.0
1240,5.0
1246,4.0
1259,4.0
1265,4.5
1270,5.0
1302,3.5
1387,3.5
1499,2.0
1584,4.0
1672,3.5
1682,4.0
1688,5.0
1690,2.5
1917,3.0
1921,4.0
1982,4.0
1994,4.0
2011,4.5
2012,4.5
2082,3.5
2122,3.0
2288,3.0
2291,4.0
2329,4.0
2335,4.0
2513,3.0
2571,5.0
2706,2.0
1,5.0
24,1.0
50,4.0
62,4.0
104,4.0
110,3.0
141,5.0
150,4.0
260,5.0
265,5.0
282,5.0
299,4.0
300,1.0
316,5.0
318,4.0
349,4.0
357,4.0
364,5.0
367,3.0
377,2.0
380,3.0
381,2.0
410,2.0
454,5.0
461,5.0
527,5.0
531,2.0
534,5.0
539,3.0
541,2.0
590,4.0
608,5.0
628,4.0
647,4.0
767,1.0
778,2.0
848,4.0
898,2.0
903,4.0
912,5.0
920,5.0
941,3.0
952,4.0
953,5.0
959,4.0
969,5.0
986,3.0
994,5.0
1025,4.0
1028,4.0
104,4.0
111,5.0
141,4.0
223,4.0
231,3.0
246,3.0
260,3.0
296,4.0
317,3.0
333,5.0
342,3.0
344,3.0
356,4.0
368,2.0
371,4.0
413,2.0
437,1.0
440,4.0
457,4.0
478,3.0
539,4.0
585,2.0
586,4.0
587,4.0
593,4.0
597,4.0
608,1.0
719,2.0
784,3.0
785,4.0
788,4.0
858,5.0
912,5.0
1028,3.0
1042,3.0
1079,4.0
1080,2.0
1135,2.0
1186,3.0
1193,4.0
1194,4.0
1198,3.0
1203,5.0
1213,5.0
1221,4.0
1228,5.0
1247,5.0
1258,4.0
1259,3.0
1265,4.0
7,3.5
19,3.5
24,4.0
62,4.5
104,3.5
107,3.5
158,3.5
181,2.5
253,4.0
314,4.0
327,3.0
356,4.5
362,3.0
432,3.5
455,3.0
486,3.0
551,4.0
558,2.5
592,4.0
594,4.0
616,3.5
709,3.0
750,4.0
801,3.0
914,3.5
919,4.0
1020,3.5
1021,3.0
1028,4.5
1030,3.5
1032,3.5
1035,3.5
1064,3.5
1073,4.5
1088,4.0
1136,4.5
1193,5.0
1197,5.0
1200,3.5
1246,4.5
1265,5.0
1270,5.0
1278,4.5
1366,3.5
1380,4.5
1527,4.0
1580,4.0
1707,2.5
1713,3.5
1739,3.0
1,2.5
6,4.5
10,4.0
16,2.0
19,0.5
32,4.0
47,4.0
50,4.5
110,4.0
111,2.5
151,3.5
153,2.5
157,4.0
165,4.0
170,4.0
216,0.5
231,0.5
253,4.0
260,5.0
293,4.0
303,3.5
316,4.5
318,5.0
329,4.0
349,4.0
356,5.0
364,2.5
367,3.0
368,4.0
377,3.5
379,3.0
380,5.0
405,2.0
442,3.5
457,4.0
471,4.0
480,3.5
485,3.5
527,3.5
541,4.5
553,4.0
586,5.0
588,2.5
589,5.0
590,4.0
592,4.0
593,4.0
594,2.5
595,2.5
596,2.5
1,4.0
6,5.0
16,4.5
22,3.5
32,4.0
50,4.0
70,3.0
194,2.5
296,4.0
318,5.0
344,3.0
367,3.5
377,2.0
380,3.5
420,1.5
454,3.5
457,3.5
474,3.5
475,4.0
480,3.0
485,3.5
520,3.5
527,4.0
543,4.0
589,3.5
593,4.0
608,5.0
648,3.5
653,3.0
733,3.5
778,4.0
899,4.0
908,3.0
919,2.5
953,4.5
1035,2.0
1036,4.0
1059,0.5
1080,3.5
1084,3.5
1088,0.5
1089,3.5
1092,3.0
1094,4.0
1097,3.0
1193,4.5
1196,3.5
1197,5.0
1198,3.5
1203,3.5
3,4.0
5,3.0
9,3.0
19,5.0
20,3.0
21,4.0
39,4.0
62,5.0
69,3.0
79,4.0
88,3.0
93,3.0
95,4.0
104,4.0
135,3.0
145,5.0
163,5.0
173,3.0
174,3.0
186,4.0
193,1.0
204,4.0
216,4.0
231,5.0
235,1.0
237,4.0
252,3.0
260,4.0
267,4.0
276,3.0
293,4.0
296,4.0
315,4.0
317,3.0
330,3.0
333,3.0
338,3.0
344,5.0
348,1.0
356,4.0
364,4.0
367,4.0
370,4.0
376,4.0
379,3.0
380,4.0
413,3.0
415,3.0
420,4.0
432,4.0
1,4.0
6,3.5
22,3.0
32,4.5
39,2.5
45,4.0
47,5.0
50,5.0
62,2.0
110,5.0
160,1.5
161,5.0
185,1.5
198,3.5
208,1.0
223,4.0
253,4.0
260,4.0
296,4.5
318,5.0
329,3.0
356,3.0
367,2.5
377,3.5
500,2.0
527,4.5
541,3.5
589,4.5
593,5.0
608,4.0
733,3.0
780,2.5
903,3.0
1036,4.0
1089,3.0
1090,3.5
1136,4.5
1148,3.5
1196,5.0
1197,2.5
1198,4.0
1200,4.5
1210,3.5
1240,3.5
1259,4.5
1265,3.5
1270,4.0
1320,2.0
1396,4.0
1527,4.0
1,4.0
2,4.0
6,3.0
10,4.0
11,4.0
21,4.0
25,3.0
32,5.0
86,3.0
95,3.0
110,5.0
112,3.0
145,3.0
150,4.0
161,3.0
165,3.0
168,3.0
170,3.0
246,2.0
260,5.0
266,4.0
296,4.0
316,3.0
318,5.0
340,4.0
349,4.0
356,5.0
367,3.0
368,3.0
376,3.0
377,4.0
380,4.0
434,4.0
440,4.0
457,4.0
459,3.0
466,3.0
480,4.0
485,2.0
494,3.0
516,2.0
517,3.0
527,4.0
555,2.0
589,4.0
590,4.0
592,4.0
648,3.0
673,3.0
733,5.0
6,5.0
10,3.0
16,4.0
17,3.0
20,1.0
21,2.0
22,4.0
32,3.0
42,2.0
47,5.0
50,5.0
70,1.0
89,3.0
95,2.0
111,3.0
145,3.0
150,4.0
160,2.0
161,4.0
163,2.0
165,2.0
168,2.0
208,3.0
215,3.0
223,5.0
227,2.0
233,3.0
260,3.0
265,3.0
288,1.0
292,3.0
296,5.0
300,4.0
315,3.0
316,1.0
318,5.0
347,5.0
349,4.0
356,5.0
368,1.0
377,4.0
379,1.0
380,4.0
420,2.0
431,5.0
434,4.0
442,1.0
454,4.0
457,5.0
459,3.0
1,4.0
3,3.0
62,5.0
72,3.0
150,4.0
161,4.5
318,5.0
349,4.5
356,5.0
364,5.0
457,4.0
480,2.0
500,4.0
524,4.5
527,5.0
534,4.0
539,4.0
595,5.0
597,4.5
671,3.0
912,3.0
914,5.0
1265,4.0
1270,3.0
1271,3.0
1302,4.5
1704,4.0
1721,5.0
1722,4.0
1784,5.0
1911,3.0
1917,1.5
1923,4.0
1961,3.0
2006,3.0
2028,4.0
2081,4.0
2294,4.0
2321,4.0
2335,3.0
2394,5.0
2398,3.0
2501,5.0
2502,4.0
2539,4.0
2571,3.0
2599,3.0
2628,2.0
2671,5.0
2683,4.0
11,3.0
32,1.0
47,2.0
150,4.0
175,3.0
223,5.0
224,4.0
235,3.0
260,5.0
296,5.0
342,4.0
497,4.0
515,1.0
541,2.0
555,5.0
589,2.0
593,3.0
608,2.0
720,5.0
750,4.0
778,5.0
858,4.0
903,2.0
904,3.0
953,4.0
1049,1.0
1059,4.0
1079,5.0
1089,5.0
1136,5.0
1148,5.0
1196,5.0
1197,5.0
1200,3.0
1210,5.0
1213,4.0
1214,4.0
1221,4.0
1223,5.0
1230,5.0
1253,5.0
1259,5.0
1261,5.0
1265,4.0
1270,2.0
1278,4.0
1285,5.0
1288,2.0
1291,4.0
1307,4.0
1,4.0
2,4.0
48,2.5
61,4.5
150,3.0
282,4.5
356,4.5
362,2.5
364,4.0
500,4.5
527,5.0
531,2.5
588,3.0
594,3.5
595,4.0
616,2.5
661,3.0
750,0.5
765,4.0
919,5.0
1022,3.5
1025,3.5
1035,3.5
1088,2.5
1097,3.5
1124,5.0
1193,3.5
1197,5.0
1235,4.0
1258,3.5
1265,2.5
1271,4.5
1441,3.0
1485,1.5
1580,3.5
1702,4.0
1704,5.0
1721,3.5
1784,5.0
1958,4.5
1961,5.0
1967,4.0
1968,4.5
2018,2.5
2080,2.5
2096,2.5
2297,4.0
2324,5.0
2355,4.0
2431,5.0
1,4.0
2,4.0
5,3.5
11,4.0
17,3.5
19,3.0
39,3.0
45,5.0
47,4.0
48,3.0
50,4.5
65,3.0
86,5.0
104,3.0
107,5.0
141,4.0
150,4.0
153,4.0
158,3.0
162,3.5
163,3.5
198,5.0
236,3.0
260,3.5
262,4.0
292,3.5
293,4.5
296,4.0
302,5.0
313,2.0
314,5.0
344,3.0
350,5.0
351,3.0
356,5.0
357,3.0
364,3.0
367,4.0
376,4.5
377,4.0
412,2.0
425,2.0
435,2.5
440,4.0
454,3.5
455,1.0
468,3.0
480,4.0
497,5.0
500,4.0
1,4.0
2,4.0
10,4.0
19,1.0
21,4.0
24,4.0
47,5.0
50,5.0
88,4.0
89,3.0
95,2.0
104,5.0
112,4.0
141,4.0
145,4.0
147,1.0
150,3.0
153,2.0
160,1.0
180,5.0
193,1.0
196,3.0
198,4.0
208,4.0
216,5.0
223,3.0
240,2.0
246,2.0
256,3.0
288,2.0
292,3.0
293,5.0
296,4.0
316,4.0
317,2.0
318,5.0
333,4.0
344,2.0
356,5.0
364,5.0
367,2.0
377,3.0
380,3.0
434,2.0
440,4.0
480,3.0
485,2.0
500,4.0
508,4.0
520,2.0
6,4.0
10,3.0
25,3.0
32,3.0
47,4.0
50,5.0
110,4.0
151,3.0
161,3.0
227,4.0
260,4.0
266,2.0
292,5.0
296,5.0
318,5.0
349,5.0
353,2.0
356,5.0
377,3.0
379,4.0
380,4.0
457,5.0
466,3.0
480,3.0
494,3.0
553,5.0
589,4.0
590,4.0
593,3.0
648,5.0
733,4.0
762,3.0
780,5.0
798,3.0
919,2.0
991,2.0
1030,3.0
1036,3.0
1049,4.0
1090,4.0
1101,5.0
1196,4.0
1198,4.0
1200,3.0
1208,4.0
1210,3.0
1222,4.0
1240,3.0
1242,3.0
1259,4.0
32,3.0
150,4.0
185,4.0
208,3.5
260,4.5
282,4.0
288,3.5
296,4.0
307,1.5
318,4.5
337,2.5
339,3.5
345,1.5
356,5.0
364,3.5
377,4.0
380,4.0
457,4.5
474,4.0
480,3.0
527,4.0
552,4.5
588,4.0
589,4.5
593,3.5
595,4.0
736,2.0
778,1.0
780,2.0
802,3.0
836,3.5
1027,4.0
1035,4.0
1036,4.0
1080,4.5
1092,3.0
1094,2.0
1186,3.0
1197,5.0
1208,3.5
1210,4.0
1270,4.0
1307,4.0
1370,4.0
1380,2.0
1527,4.0
1544,2.5
1552,4.0
1573,4.0
1580,4.5
1,2.5
10,3.0
34,3.5
62,3.5
73,5.0
104,1.0
107,3.0
150,5.0
261,4.0
266,5.0
292,2.0
296,0.5
318,5.0
349,2.0
356,4.5
364,4.0
440,3.0
457,4.0
474,4.5
480,4.0
500,4.5
508,4.5
509,2.0
527,4.0
534,5.0
539,4.5
586,2.5
590,5.0
593,4.0
595,2.5
597,4.0
608,0.5
648,2.0
736,2.5
780,2.5
858,3.0
904,5.0
910,4.0
912,4.0
916,4.5
919,5.0
920,3.5
923,2.0
953,5.0
969,4.5
971,4.0
1012,3.5
1035,4.5
1036,1.0
1042,4.0
1,4.0
6,3.0
7,2.0
17,3.0
25,3.0
28,3.0
32,5.0
35,3.0
39,3.0
47,4.0
50,4.0
58,3.0
82,4.0
110,3.0
111,5.0
121,3.0
151,3.0
198,4.0
213,5.0
215,3.0
222,3.0
224,4.0
247,4.0
260,3.0
265,5.0
266,2.0
293,3.0
296,4.0
306,5.0
318,5.0
337,4.0
339,2.0
342,4.0
353,3.0
364,4.0
377,4.0
378,3.0
380,3.0
412,4.0
440,3.0
446,5.0
471,5.0
480,4.0
497,5.0
509,4.0
515,3.0
527,4.0
539,2.0
541,4.0
555,4.0
1,5.0
2,3.0
6,5.0
7,4.0
10,5.0
11,3.0
16,4.0
20,3.0
21,4.0
25,3.0
32,4.0
34,4.0
36,5.0
44,1.0
47,4.0
48,4.0
50,5.0
62,4.0
70,2.0
86,4.0
95,4.0
104,4.5
110,5.0
111,3.0
112,4.0
145,4.0
150,4.0
153,4.0
158,3.0
160,3.0
161,4.0
163,4.0
165,4.0
168,4.0
173,2.0
181,1.0
185,3.0
208,4.0
223,2.0
227,3.0
231,5.0
239,3.0
246,5.0
250,2.0
253,4.0
260,5.0
266,4.5
280,4.0
288,2.0
292,3.0
1,5.0
2,3.0
7,3.0
12,3.0
19,3.0
20,3.0
21,3.0
22,3.0
23,3.0
24,5.0
32,3.0
34,5.0
39,4.0
44,5.0
48,3.0
60,3.0
69,2.0
93,3.0
95,5.0
110,4.0
112,5.0
122,3.0
135,4.0
141,3.0
145,3.0
150,5.0
153,3.0
158,3.0
160,4.0
165,4.0
168,3.0
181,2.0
185,3.0
186,3.0
188,3.0
195,3.0
196,3.0
218,3.0
231,4.0
236,3.0
240,3.0
251,3.0
252,3.0
253,3.0
261,3.0
262,3.0
267,3.0
274,3.0
276,3.0
277,4.0
17,4.0
25,4.0
29,4.0
39,4.0
46,3.0
73,3.0
196,2.0
260,5.0
342,5.0
364,4.0
377,1.0
407,3.0
480,4.0
541,5.0
551,5.0
588,4.0
589,4.0
592,4.0
594,3.0
595,5.0
596,5.0
610,4.0
708,3.0
866,2.0
891,2.0
899,5.0
903,5.0
912,4.0
914,3.0
919,5.0
920,3.0
924,3.0
968,5.0
969,4.0
1009,4.0
1025,2.0
1028,4.0
1030,1.0
1032,5.0
1035,5.0
1046,5.0
1073,5.0
1088,3.0
1093,3.0
1094,5.0
1097,5.0
1128,5.0
1129,5.0
1172,5.0
1196,4.0
50,3.0
110,3.0
260,3.0
293,2.5
296,3.0
318,4.5
356,4.0
364,4.0
541,2.0
551,3.0
593,4.5
595,2.5
741,5.0
858,2.5
1080,3.5
1196,3.0
1210,3.0
1212,3.0
1219,4.0
1270,3.0
1274,2.5
1527,3.0
1580,3.5
1907,5.0
2078,3.0
2273,0.5
2394,2.5
2571,5.0
2687,2.5
2692,3.5
2810,3.0
2959,5.0
3000,4.5
3578,2.5
3785,4.5
3793,4.0
3949,2.0
4016,1.5
4226,4.5
4306,3.5
4370,4.5
4873,5.0
4878,4.0
4886,3.0
4963,4.5
4973,4.0
4975,4.0
4993,5.0
4995,2.0
5218,3.5
1,4.5
32,1.5
34,4.0
47,2.0
48,3.0
141,4.5
150,4.0
158,3.5
172,3.0
292,4.0
296,1.0
317,4.0
318,4.0
356,5.0
370,2.0
380,2.5
410,2.0
457,4.0
466,2.0
474,3.5
480,4.0
489,2.0
508,4.0
527,5.0
543,2.0
551,4.5
587,3.5
588,3.0
593,4.0
595,3.5
597,4.0
661,3.5
780,4.0
783,3.5
799,3.5
953,4.5
1079,3.0
1091,4.0
1094,2.5
1099,3.5
1135,3.5
1196,3.0
1220,3.5
1222,5.0
1225,5.0
1242,5.0
1250,3.5
1259,5.0
1265,4.0
1270,4.5
1,4.0
2,3.0
3,3.0
10,4.0
19,3.0
32,3.0
34,4.0
46,4.0
47,3.0
62,4.0
70,3.0
86,4.0
104,4.0
110,4.0
135,4.0
141,4.0
151,3.0
172,3.0
174,3.0
208,3.0
216,3.0
230,4.0
231,3.0
236,5.0
253,3.0
260,3.0
