movie,ratings
353,3.5
355,3.0
356,4.0
362,4.0
1,5.0
2,4.0
10,4.0
13,4.0
32,4.0
34,4.0
48,4.0
60,4.0
107,3.0
160,1.0
165,2.0
260,5.0
314,4.0
316,4.0
327,3.0
329,3.0
356,4.0
362,1.0
364,4.0
367,3.0
480,4.0
527,5.0
529,4.0
541,4.0
551,5.0
585,2.0
588,4.0
589,4.0
590,4.0
592,4.0
593,3.0
594,4.0
595,5.0
596,3.0
610,3.0
616,4.0
661,4.0
709,3.0
741,4.0
745,5.0
780,3.0
783,2.0
880,2.0
903,5.0
908,5.0
912,4.0
914,4.0
919,5.0
920,3.0
924,4.0
1,4.0
6,4.5
16,4.0
21,4.0
23,4.0
32,4.0
47,4.5
50,5.0
70,3.0
150,4.0
165,4.0
185,3.0
208,3.5
290,5.0
292,3.5
293,4.0
296,4.5
318,4.5
322,3.5
337,3.0
344,3.5
353,4.5
356,5.0
357,3.5
368,4.0
377,4.0
380,4.0
419,3.5
434,3.5
454,4.0
457,4.0
475,4.0
480,4.0
482,4.0
519,4.0
527,5.0
541,5.0
588,4.0
589,4.0
593,4.5
608,3.0
628,4.5
648,4.0
733,4.0
736,3.5
805,4.0
858,4.0
924,3.5
1036,4.0
1060,3.0
6,4.0
14,3.0
17,4.0
25,5.0
43,5.0
47,4.0
50,5.0
52,4.0
62,4.0
94,4.0
110,4.0
111,4.0
141,3.0
144,4.0
151,4.0
171,3.0
223,3.0
230,3.0
232,4.0
246,4.0
247,4.0
249,4.0
260,4.0
265,3.0
272,4.0
296,5.0
307,3.0
318,5.0
319,4.0
326,4.0
357,4.0
369,4.0
373,4.0
380,3.0
412,4.0
417,3.0
428,4.0
431,4.0
452,3.0
468,4.0
475,3.0
497,4.0
509,3.0
515,4.0
527,5.0
529,4.0
534,3.0
535,3.0
541,3.0
590,4.0
1,5.0
34,1.0
69,4.0
70,4.0
110,5.0
111,3.0
162,5.0
171,3.0
180,4.0
223,4.0
235,4.0
260,2.0
277,3.0
345,3.0
441,3.0
480,4.0
497,5.0
522,4.0
527,5.0
541,5.0
551,3.0
648,4.0
671,5.0
720,5.0
735,3.0
745,4.0
750,4.0
904,5.0
908,5.0
910,3.0
912,5.0
913,5.0
923,5.0
924,4.0
929,5.0
933,5.0
940,4.0
950,3.0
951,5.0
955,5.0
965,4.0
994,1.0
1077,3.0
1079,5.0
1080,4.0
1103,4.0
1104,3.0
1129,3.0
1136,5.0
1148,4.0
1,4.5
2,4.0
3,4.5
5,4.5
6,4.0
7,4.0
8,4.0
10,4.5
11,4.0
17,3.5
19,4.5
20,4.0
21,3.5
23,4.0
25,3.0
27,3.5
31,4.0
32,3.0
34,3.5
36,3.5
39,4.0
44,3.5
47,4.5
48,4.0
50,4.0
60,4.0
61,3.5
62,4.0
64,4.0
65,4.0
69,4.0
70,4.0
71,3.5
87,3.0
88,4.5
95,4.5
101,4.0
102,3.5
104,5.0
105,3.0
110,4.5
112,4.0
126,3.0
135,3.5
145,4.0
150,3.5
151,3.5
153,3.5
157,3.5
158,4.0
1,4.0
2,2.0
21,4.0
24,3.5
32,4.5
39,3.5
50,4.5
62,4.5
69,4.0
110,4.5
141,3.5
145,3.5
150,4.5
153,2.0
160,2.0
163,4.0
173,2.5
180,3.5
185,2.5
208,3.0
216,4.5
223,5.0
231,2.0
237,3.5
253,3.0
256,3.0
260,4.0
267,3.0
293,4.0
296,5.0
312,3.0
318,4.0
344,3.5
355,3.0
356,4.0
364,4.0
367,4.0
368,3.5
380,3.0
428,4.5
432,1.0
435,3.0
441,5.0
449,4.0
454,3.0
466,2.5
480,3.0
500,2.5
507,4.5
508,4.0
1,3.5
6,5.0
10,3.5
19,3.0
20,3.0
21,3.5
32,4.5
47,5.0
50,5.0
70,3.0
104,2.5
110,4.0
111,4.0
123,4.0
145,3.5
150,3.5
158,1.5
163,3.0
165,3.5
170,3.5
175,3.0
185,2.0
204,1.5
208,3.0
223,4.0
231,4.0
256,2.0
260,4.0
293,4.5
296,5.0
316,3.5
318,5.0
329,3.5
344,3.0
356,4.0
357,4.0
364,3.0
367,3.0
370,2.5
377,3.0
380,3.0
428,4.0
454,4.0
457,4.0
466,3.0
480,3.5
485,2.5
527,5.0
541,4.0
552,3.0
1,4.0
32,4.0
47,4.5
104,3.0
145,4.0
260,5.0
293,4.0
296,4.5
318,5.0
344,4.0
356,5.0
364,5.0
367,4.0
480,4.0
500,3.5
588,3.5
593,5.0
736,3.0
788,3.0
858,5.0
1136,4.5
1196,5.0
1200,5.0
1206,5.0
1210,5.0
1221,5.0
1222,5.0
1241,3.0
1246,4.5
1261,3.0
1265,4.0
1580,4.5
1676,4.5
1682,4.0
1704,4.5
1721,3.5
1907,3.5
1954,4.0
1961,5.0
2003,3.0
2006,3.0
2028,4.5
2273,4.0
2421,4.0
2460,2.0
2571,5.0
2628,4.0
2858,4.5
2918,3.0
2959,5.0
1,3.0
2,3.0
6,4.0
10,2.5
16,5.0
32,5.0
34,1.5
47,5.0
50,4.5
110,5.0
111,4.5
150,3.5
153,2.5
161,4.0
165,2.5
172,4.0
173,2.5
208,3.0
231,3.0
253,4.0
260,5.0
288,5.0
293,5.0
296,5.0
316,2.0
318,4.0
329,2.5
344,3.5
353,2.5
356,3.0
364,1.5
367,3.0
377,3.0
442,3.5
527,5.0
541,5.0
555,4.0
589,5.0
593,5.0
608,4.0
648,3.0
733,3.0
736,2.5
778,4.0
780,5.0
858,3.0
912,1.0
924,4.5
1036,3.0
1080,5.0
1,4.0
2,4.0
6,4.0
11,3.0
19,5.0
39,3.0
42,1.0
44,2.0
45,3.0
70,4.0
104,5.0
110,4.0
111,5.0
150,3.0
153,4.0
160,2.0
163,4.0
172,3.0
201,4.0
203,3.0
204,4.0
208,4.0
223,4.0
224,4.0
260,4.0
288,4.0
289,4.0
292,4.0
315,3.0
316,3.0
317,4.0
327,5.0
329,2.0
333,3.0
337,3.0
339,4.0
348,2.0
353,3.0
356,5.0
362,4.0
368,4.0
372,4.0
373,5.0
377,4.0
379,1.0
380,4.0
387,3.0
410,4.0
420,1.0
423,4.0
1,5.0
2,3.0
10,4.0
32,5.0
60,4.0
95,3.0
110,5.0
151,4.0
153,3.0
161,3.0
165,4.0
172,4.0
260,5.0
266,4.0
288,3.0
315,3.0
316,4.0
329,4.0
349,4.0
353,4.0
356,5.0
364,5.0
367,4.0
368,3.0
377,3.0
379,3.0
380,5.0
434,3.0
435,3.0
442,2.0
457,4.0
466,4.0
480,5.0
485,3.0
502,2.0
517,4.0
527,5.0
541,5.0
546,3.0
552,3.0
588,5.0
589,5.0
592,4.0
594,4.0
595,5.0
610,4.0
616,3.0
648,4.0
653,3.0
661,3.0
1,4.0
2,4.0
3,4.0
6,4.0
10,4.0
11,4.0
15,4.0
17,4.0
21,2.0
25,4.0
32,5.0
39,4.0
42,1.0
44,3.0
74,3.0
81,3.0
86,4.0
89,4.0
101,5.0
105,1.0
110,5.0
112,4.0
151,4.0
163,4.0
165,3.0
168,3.0
176,5.0
198,4.0
223,5.0
235,5.0
237,4.0
247,1.0
260,5.0
292,4.0
293,4.0
296,4.0
303,2.0
318,5.0
339,1.0
342,3.0
349,3.0
353,4.0
356,4.0
357,4.0
367,3.0
368,4.0
377,2.0
380,4.0
423,5.0
440,4.0
1,4.0
32,3.5
50,2.5
107,4.0
110,2.0
193,4.0
231,4.0
235,4.0
260,4.0
296,5.0
307,3.5
316,2.5
318,4.0
344,4.0
356,4.0
357,3.5
367,4.5
380,3.5
441,3.5
471,3.5
480,4.0
500,4.0
540,3.5
562,2.0
588,3.0
589,4.5
592,5.0
593,3.5
608,4.5
616,4.0
648,2.0
733,2.5
745,4.5
780,2.5
858,2.0
908,3.5
912,3.5
922,4.0
1073,1.5
1100,3.5
1148,4.5
1186,4.0
1193,3.0
1197,2.0
1198,3.0
1221,2.0
1235,3.0
1240,4.0
1256,4.0
1265,4.5
1,4.0
6,4.0
32,4.5
70,4.5
95,4.0
110,4.5
163,4.0
165,4.0
172,4.0
173,4.0
185,4.0
196,4.0
204,3.0
208,3.0
260,4.5
292,4.0
293,4.5
296,4.5
315,4.0
316,4.0
318,4.0
353,4.0
364,4.0
377,4.0
379,3.0
380,4.0
434,4.0
442,4.0
480,3.0
485,4.0
527,4.5
533,4.0
541,4.5
589,4.0
593,4.5
610,4.0
648,4.0
733,4.0
736,3.5
741,4.5
778,4.5
780,4.0
786,3.5
802,4.0
858,4.5
924,4.5
1036,4.5
1037,4.0
1080,4.5
1089,4.5
3,2.0
5,3.0
10,3.0
14,3.0
16,4.0
17,3.0
19,3.0
20,2.0
21,4.0
24,3.0
25,5.0
32,4.0
45,2.0
47,4.0
50,4.0
58,5.0
62,3.0
86,4.0
95,3.0
100,4.0
105,4.0
110,4.0
111,4.0
119,3.0
132,1.0
150,4.0
159,3.0
161,4.0
162,3.0
164,3.0
185,4.0
194,5.0
196,3.0
207,4.0
227,4.0
231,4.0
232,5.0
237,3.0
261,2.0
266,5.0
273,2.0
281,4.0
282,3.0
288,4.0
292,3.0
293,4.0
296,5.0
300,4.0
316,3.0
317,3.0
1,4.0
2,3.0
17,4.0
21,3.0
24,4.0
25,5.0
29,5.0
32,5.0
36,3.0
44,3.0
50,5.0
58,5.0
62,3.0
70,3.0
81,4.0
86,4.0
89,3.0
95,1.0
105,3.0
110,5.0
117,5.0
119,3.0
154,5.0
164,4.0
165,3.0
173,2.0
188,5.0
204,3.0
208,3.0
223,5.0
233,5.0
260,5.0
265,4.0
288,4.0
292,3.0
293,5.0
296,5.0
299,5.0
300,4.0
303,3.0
314,4.0
316,4.0
318,5.0
327,1.0
329,3.0
340,3.0
345,5.0
353,4.0
362,4.0
364,4.0
1,4.5
10,3.5
29,4.0
32,4.0
34,3.5
47,4.5
50,4.0
70,4.0
145,4.0
154,4.5
163,4.0
165,4.0
185,3.0
215,4.5
260,4.5
293,5.0
307,4.0
353,3.5
356,4.0
364,4.0
377,4.5
380,4.0
457,4.0
480,4.5
541,5.0
555,4.0
588,4.0
589,5.0
592,3.5
593,4.0
628,4.0
733,5.0
741,4.5
780,3.5
904,5.0
908,4.0
911,4.0
922,4.0
923,4.0
924,5.0
933,4.0
951,3.5
969,4.0
1036,4.5
1047,3.0
1092,3.5
1095,4.5
1101,3.5
1129,4.0
1176,4.0
1,4.5
47,4.5
50,4.5
60,2.5
107,3.5
110,4.5
203,1.0
230,2.5
253,4.5
260,5.0
296,5.0
316,4.0
318,5.0
327,2.0
344,4.0
356,4.0
364,4.5
367,4.0
380,4.0
475,4.5
481,4.0
514,4.5
527,4.5
588,4.0
589,4.0
592,4.0
593,5.0
595,4.0
608,4.0
719,2.0
743,2.5
858,5.0
1036,3.5
1037,1.5
1073,4.5
1097,4.0
1193,4.5
1196,5.0
1197,4.0
1198,4.5
1265,4.0
1270,4.0
1291,4.0
1378,2.5
1580,4.0
1617,3.5
1663,4.0
1784,4.0
1923,4.5
1961,4.5
1,4.0
10,3.5
17,5.0
32,4.0
44,2.0
47,4.5
50,4.0
81,4.0
104,2.5
110,3.5
111,5.0
123,5.0
150,4.5
165,4.0
172,2.0
185,4.0
194,5.0
208,3.0
223,4.0
224,2.5
232,4.5
247,3.0
282,4.0
293,5.0
296,4.0
306,4.5
307,4.0
308,4.0
315,3.0
316,3.5
318,4.5
337,4.5
349,4.5
357,4.0
362,2.5
364,4.0
367,3.0
370,4.5
377,4.0
380,3.0
405,2.5
431,4.0
436,2.5
442,2.0
457,4.5
474,4.0
480,4.0
497,4.5
519,3.0
527,4.0
47,5.0
50,5.0
52,3.5
141,3.5
163,4.5
204,2.5
216,4.0
253,3.5
260,4.5
272,4.5
277,3.5
293,3.5
296,4.5
318,4.5
337,3.5
345,4.0
349,3.5
380,2.5
441,3.0
475,4.5
480,3.5
497,3.5
527,4.5
539,2.0
541,4.0
543,4.0
585,3.5
593,4.5
608,4.5
745,4.0
778,4.0
785,3.0
858,5.0
903,3.5
910,3.5
912,4.0
913,4.0
922,4.0
926,4.0
953,5.0
1073,3.5
1077,4.0
1084,4.0
1089,4.5
1097,4.0
1136,4.5
1148,4.0
1193,4.5
1196,4.0
1198,4.5
1,4.0
2,3.0
10,3.5
11,4.5
17,3.0
34,3.5
47,5.0
95,2.5
110,4.5
141,4.0
150,3.0
153,2.5
161,3.5
208,2.0
223,5.0
260,4.0
296,3.0
316,4.0
318,5.0
329,3.0
349,3.0
364,4.5
380,4.5
442,4.0
480,5.0
500,3.5
527,5.0
539,3.0
586,3.0
588,4.0
589,5.0
592,3.0
593,4.5
595,5.0
648,3.0
733,4.0
736,3.5
780,5.0
880,2.5
919,5.0
924,2.0
1036,4.0
1049,3.0
1080,3.5
1089,4.0
1097,4.0
1101,3.5
1127,4.0
1136,5.0
1183,1.0
1,3.5
2,1.0
17,5.0
39,5.0
47,5.0
48,3.5
50,5.0
62,3.0
95,4.5
110,4.0
158,4.5
165,4.0
186,2.0
224,4.0
231,4.5
235,4.5
253,4.5
266,5.0
293,2.5
296,5.0
316,4.5
318,5.0
333,4.0
337,5.0
342,3.5
344,4.0
364,3.0
367,1.5
377,3.0
380,4.0
441,4.0
457,4.5
480,3.5
500,4.5
520,4.0
531,2.5
539,2.5
551,4.0
586,4.0
588,4.0
592,3.0
593,3.0
594,4.0
595,5.0
597,4.0
608,4.5
648,5.0
736,2.5
780,4.0
902,4.0
1,4.0
34,4.0
47,0.5
49,4.0
58,5.0
62,4.5
150,5.0
260,5.0
265,4.0
296,1.5
300,4.0
316,3.0
318,4.0
345,4.5
351,1.0
356,4.0
457,4.0
475,4.0
480,3.5
497,2.0
508,4.5
527,3.5
587,4.0
588,5.0
589,4.0
592,3.0
648,3.0
663,4.5
780,3.5
800,5.0
986,4.5
994,0.5
1028,4.0
1036,4.0
1172,0.5
1185,4.0
1196,4.0
1197,4.0
1198,3.5
1200,4.5
1203,3.0
1210,5.0
1231,4.5
1240,3.5
1242,4.0
1291,3.0
1370,3.5
1580,4.0
1584,5.0
1610,4.5
50,4.5
110,4.0
140,2.0
195,3.0
337,4.5
350,4.0
457,3.0
494,3.0
539,5.0
541,4.0
594,1.0
608,4.5
653,3.5
781,2.0
832,4.0
909,4.0
1035,5.0
1101,1.5
1172,3.0
1200,3.5
1203,5.0
1208,3.5
1214,3.0
1216,5.0
1234,5.0
1240,5.0
1273,3.0
1293,4.0
1407,1.5
1430,4.0
1537,4.0
1591,2.0
1617,4.0
1631,4.0
1704,4.0
1784,5.0
1809,4.5
1953,5.0
2012,3.5
2019,5.0
2028,2.5
2054,1.5
2125,5.0
2174,3.0
2245,5.0
2355,2.0
2571,4.0
2640,4.0
2710,2.5
2797,3.5
1,5.0
2,2.0
34,3.0
39,3.0
104,2.0
107,4.0
112,3.0
153,3.0
262,4.0
339,4.0
362,3.0
364,5.0
420,2.0
480,3.0
497,3.5
500,3.0
531,4.0
588,5.0
594,5.0
595,4.5
653,3.0
736,3.0
745,5.0
750,5.0
837,2.0
924,4.5
1073,5.0
1090,3.0
1198,4.0
1210,5.0
1223,5.0
1265,4.5
1274,5.0
1391,3.5
1485,3.0
1515,2.0
1562,3.0
1566,5.0
1614,3.5
1702,2.0
1721,4.0
1907,4.5
1920,3.0
2083,4.5
2089,3.0
2114,4.0
2124,4.0
2145,4.0
2174,4.5
2294,3.0
1,4.5
32,4.0
50,5.0
70,3.5
93,3.0
175,2.5
198,4.0
203,3.0
215,4.0
223,5.0
260,5.0
316,4.0
356,4.5
357,5.0
367,3.0
413,2.5
480,4.0
527,5.0
539,4.0
541,5.0
552,3.5
586,4.0
588,4.5
589,4.5
592,3.0
593,5.0
596,4.5
610,4.5
653,3.5
708,4.0
902,4.0
1027,3.5
1028,4.5
1042,4.0
1073,4.5
1083,4.0
1094,4.0
1097,4.5
1129,4.0
1199,4.5
1201,4.5
1207,4.0
1208,4.5
1225,4.0
1231,5.0
1234,4.5
1238,4.0
1253,4.5
1266,4.0
1278,3.5
6,3.5
47,4.0
70,3.0
110,4.5
161,4.0
318,4.0
344,2.5
356,4.0
410,3.5
466,2.0
474,4.0
494,4.0
508,3.0
524,3.5
539,2.0
553,4.0
589,4.0
590,4.0
592,4.0
593,3.5
647,3.5
648,4.0
750,4.5
780,4.0
1037,3.0
1197,4.5
1198,4.0
1200,3.5
1201,4.5
1215,2.5
1220,4.5
1246,3.0
1262,4.0
1266,4.0
1270,4.0
1276,4.0
1278,4.0
1288,4.0
1291,4.0
1304,3.0
1343,4.0
1356,3.5
1372,3.0
1393,3.0
1552,3.5
1580,4.0
1597,4.0
1610,4.5
1663,4.5
1722,3.0
1,3.5
14,4.0
16,3.0
17,4.0
21,5.0
25,3.5
30,4.5
32,4.5
34,4.0
36,4.0
41,4.5
47,3.5
50,5.0
52,3.0
58,5.0
111,4.5
150,4.0
164,3.0
194,4.0
213,4.5
217,1.0
246,4.5
247,4.0
272,3.0
290,4.0
296,4.5
300,4.0
306,3.5
307,3.5
308,3.5
318,4.0
326,5.0
337,4.0
345,4.0
357,3.5
373,3.5
410,3.0
431,3.0
432,2.0
435,1.0
446,4.0
471,4.0
492,3.5
497,3.5
515,4.0
527,5.0
535,4.0
538,3.5
541,5.0
551,4.5
1,5.0
2,3.0
6,4.0
10,4.0
19,2.0
21,4.0
32,4.5
36,3.5
47,4.5
50,4.5
70,4.5
95,3.5
110,4.5
111,4.0
141,3.0
145,3.0
150,3.5
153,4.0
161,4.0
163,4.0
165,4.5
194,3.5
231,3.0
235,4.5
253,4.5
260,5.0
288,4.0
292,3.5
293,4.5
296,4.5
303,4.0
316,4.0
318,4.0
329,2.5
344,3.0
349,3.5
353,3.5
356,4.5
357,3.5
364,4.0
367,4.5
377,4.0
380,4.0
410,3.0
420,1.0
434,4.0
442,4.0
454,4.0
457,4.0
466,3.0
296,5.0
356,3.5
370,2.0
457,5.0
480,4.0
527,4.5
592,4.0
593,4.0
908,5.0
919,5.0
933,5.0
940,5.0
953,4.0
1035,2.0
1036,4.0
1094,3.5
1198,5.0
1230,5.0
1234,5.0
1252,5.0
1262,5.0
1272,3.0
1278,3.5
1304,4.0
1380,3.0
1387,5.0
1936,3.5
2028,5.0
2194,4.0
2353,4.0
2406,2.0
2617,4.5
2640,4.0
2699,2.0
2941,2.0
2947,4.5
2948,5.0
3062,3.0
3196,3.5
3255,2.0
3435,4.0
3507,3.5
3623,2.0
3634,4.5
3671,2.0
3801,3.5
4327,4.5
4361,4.5
4930,4.5
4998,4.0
1,5.0
2,3.5
19,4.0
36,3.0
260,5.0
296,5.0
318,5.0
344,3.0
364,4.0
367,4.0
434,2.5
480,4.0
500,4.0
527,4.5
551,3.5
586,4.5
587,4.5
588,4.5
589,5.0
590,3.5
592,2.5
593,5.0
595,4.0
596,4.5
720,4.5
745,4.5
778,5.0
858,5.0
919,3.5
1073,3.5
1089,5.0
1097,4.5
1148,4.0
1196,5.0
1197,3.5
1207,4.0
1210,4.5
1214,5.0
1221,5.0
1240,4.0
1265,3.5
1270,5.0
1293,3.5
1391,3.0
1485,4.0
1527,4.5
1544,4.0
1566,4.5
1580,4.0
1584,4.0
47,4.0
50,3.5
147,3.0
215,3.5
296,3.5
318,4.0
337,4.5
339,2.5
364,4.0
550,2.5
593,5.0
858,3.5
953,3.5
1193,4.0
1206,4.0
1225,4.5
1246,4.0
1342,1.5
1611,5.0
1682,5.0
1704,4.5
1721,4.0
1997,5.0
2291,2.5
2571,3.5
2710,4.0
2762,4.0
2858,3.0
2959,5.0
3081,2.5
3186,4.0
3676,5.0
3793,4.5
3949,5.0
4226,5.0
4299,3.5
4537,3.0
4720,4.0
4776,3.5
4848,4.0
4873,2.0
4878,3.5
4886,3.5
4896,4.0
4973,5.0
4975,5.0
5014,5.0
5349,4.0
5388,3.5
5515,4.0
29,4.5
31,2.5
32,4.5
47,4.5
50,3.5
173,4.0
186,1.5
208,2.0
260,5.0
296,4.0
316,4.5
318,4.5
329,4.5
442,4.0
457,4.0
480,5.0
527,2.5
541,4.0
551,4.0
589,5.0
593,5.0
780,4.5
786,3.5
924,3.5
968,5.0
1036,4.0
1089,4.0
1127,3.5
1136,4.0
1193,4.0
1196,5.0
1198,4.0
1199,4.5
1200,5.0
1206,5.0
1210,5.0
1213,3.5
1214,5.0
1215,4.0
1219,4.5
1240,4.0
1241,4.5
1258,5.0
1261,4.5
1270,4.5
1274,3.5
1291,5.0
1320,4.0
1345,3.0
1356,4.5
1,4.0
2,3.5
5,4.0
10,4.0
32,4.0
34,3.5
36,4.5
39,4.0
104,4.5
110,4.5
145,4.0
150,3.5
153,4.0
165,4.5
185,4.0
208,4.5
231,3.5
260,4.5
292,4.0
293,4.5
317,3.5
329,4.0
339,4.5
344,4.0
356,4.5
364,3.5
367,4.0
370,4.5
377,4.0
480,3.5
500,3.5
539,4.5
586,2.0
587,4.0
588,2.5
589,4.0
592,4.0
593,2.5
597,4.0
648,4.5
733,4.0
736,4.0
780,4.0
802,4.5
805,4.0
837,4.0
919,4.0
924,4.0
1012,3.0
1022,1.5
1,3.5
6,3.5
10,3.5
17,4.0
21,3.5
25,4.5
32,4.0
39,4.5
47,4.5
50,5.0
62,4.5
95,3.5
104,4.0
110,5.0
141,3.5
150,4.0
153,2.5
208,2.5
223,4.5
231,4.0
260,4.0
280,3.0
292,2.5
296,4.0
318,5.0
329,5.0
344,4.0
349,4.0
356,5.0
357,2.5
364,3.5
367,4.0
377,3.0
380,4.0
434,3.0
440,2.5
454,3.5
457,4.0
480,2.0
500,4.0
527,3.5
539,4.0
586,2.0
587,4.0
588,3.0
589,3.5
590,5.0
592,4.5
593,4.5
597,4.0
16,4.0
32,3.5
47,4.5
48,3.0
70,5.0
110,4.5
112,3.5
145,3.5
163,4.0
165,4.0
172,2.0
175,4.5
253,4.5
260,3.5
293,4.0
296,5.0
315,2.5
316,3.5
318,3.5
356,4.0
377,3.5
457,4.0
480,3.0
527,3.5
588,3.5
589,4.5
593,4.0
780,3.5
1036,3.5
1084,4.0
1089,5.0
1092,4.0
1196,4.0
1200,4.0
1208,5.0
1210,4.0
1215,3.5
1240,4.5
1249,4.0
1270,3.5
1291,3.5
1298,4.0
1350,3.5
1370,3.5
1407,3.0
1517,4.0
1527,5.0
1580,4.0
1619,3.5
1625,4.0
18,4.0
32,4.5
47,5.0
48,2.0
50,4.0
70,4.5
72,2.0
89,3.5
111,5.0
117,4.0
153,2.0
208,3.0
235,5.0
253,4.5
260,4.5
296,5.0
318,4.5
328,3.5
337,4.5
353,3.5
356,3.5
367,2.0
407,5.0
480,3.5
482,3.5
520,3.0
551,5.0
555,4.0
586,3.0
588,3.0
589,4.5
592,3.5
593,4.5
714,5.0
733,3.5
750,4.5
760,5.0
780,3.0
784,3.0
802,5.0
904,5.0
923,5.0
924,5.0
930,4.5
954,3.5
965,5.0
1089,5.0
1090,4.5
1127,4.0
1136,5.0
1,4.0
17,5.0
29,5.0
36,5.0
47,2.0
58,4.0
83,4.0
110,2.0
111,5.0
162,3.0
194,5.0
215,3.0
223,4.0
232,5.0
235,4.0
246,5.0
247,4.0
296,3.0
306,5.0
307,4.0
318,4.0
337,4.0
348,4.0
428,3.0
474,2.0
515,4.0
529,3.0
534,4.0
589,4.0
593,5.0
608,5.0
745,5.0
800,5.0
866,1.0
994,5.0
1041,4.0
1050,4.0
1054,5.0
1060,5.0
1120,4.0
1148,5.0
1183,1.0
1210,5.0
1213,4.0
1243,5.0
1265,4.0
1358,5.0
1476,3.0
1617,4.0
1635,5.0
1,5.0
47,3.5
50,4.0
110,4.0
111,4.0
150,3.5
186,2.0
235,3.0
261,3.0
277,4.0
293,3.0
307,3.5
318,4.5
326,4.0
337,3.5
342,4.0
356,5.0
364,5.0
480,4.5
527,5.0
590,3.0
594,3.5
596,4.5
724,2.5
745,5.0
778,3.5
914,2.5
1029,4.5
1035,2.5
1036,4.0
1080,4.0
1097,2.5
1136,4.0
1148,5.0
1198,4.5
1199,3.5
1200,4.5
1206,3.5
1214,4.0
1219,4.5
1223,5.0
1230,3.5
1240,4.5
1265,5.0
1270,4.5
1274,3.0
1291,3.5
1367,3.5
1377,3.0
1408,3.0
1,4.5
6,4.0
16,4.5
32,3.5
47,4.5
50,4.0
110,4.5
150,3.0
223,3.5
260,4.5
292,3.0
296,4.5
318,4.5
356,4.5
480,2.5
527,3.5
589,4.5
593,4.5
608,4.5
750,3.0
778,3.0
780,4.0
858,4.0
919,4.0
924,3.0
953,4.0
1036,4.0
1089,4.5
1097,3.5
1193,4.0
1196,4.5
1198,4.0
1203,3.5
1206,3.0
1210,4.5
1213,4.5
1214,3.0
1219,3.0
1221,4.0
1222,3.5
1228,3.0
1240,3.0
1258,4.5
1270,4.5
1291,3.0
1356,4.0
1372,3.5
1374,3.0
1375,3.0
1376,3.5
50,4.5
70,4.5
111,4.5
260,4.0
293,4.0
296,4.5
318,4.5
356,3.5
527,4.0
593,4.0
608,5.0
750,4.0
778,4.0
858,5.0
1089,4.0
1193,4.0
1200,3.0
1206,3.5
1213,5.0
1214,5.0
1219,4.0
1258,5.0
1387,3.0
1732,5.0
1884,4.0
2028,5.0
2329,4.0
2502,5.0
2571,4.0
2692,4.0
2710,4.0
2858,4.5
2959,5.0
2997,4.0
3147,4.0
3273,3.0
3285,3.5
3317,4.0
3408,4.0
3409,3.0
3481,3.5
3535,3.0
3555,3.0
3556,5.0
3578,3.5
3617,3.5
3623,3.0
3752,3.0
3753,2.5
3755,3.5
1,5.0
3,3.0
10,4.0
11,4.0
18,2.0
21,5.0
22,3.0
34,5.0
39,4.0
48,2.0
50,5.0
52,3.0
57,3.0
110,5.0
112,3.5
125,3.0
141,3.0
150,5.0
151,3.0
160,3.0
165,3.0
180,3.0
215,4.5
222,4.0
223,4.0
230,4.0
231,5.0
237,3.0
252,4.0
255,3.0
260,5.0
276,3.0
293,3.5
296,4.0
300,3.5
318,5.0
322,3.5
337,4.0
339,3.0
344,4.0
348,4.5
349,3.0
356,4.0
357,5.0
364,5.0
368,2.0
370,3.0
372,4.0
377,3.0
380,3.0
6,3.5
32,3.5
36,3.5
47,4.0
50,4.0
58,3.5
62,4.0
82,3.0
110,4.5
150,3.5
193,1.0
203,4.0
215,5.0
223,3.5
232,3.5
253,4.0
296,4.0
316,4.0
318,4.5
337,3.5
339,3.5
350,3.5
356,4.0
357,4.0
364,5.0
367,3.5
377,3.5
381,3.5
440,3.5
457,4.5
474,3.5
480,3.5
497,3.5
500,4.0
502,3.5
527,4.5
529,4.0
541,3.5
543,3.5
551,3.5
562,4.5
586,3.5
587,4.5
588,4.0
589,3.5
590,4.5
593,4.0
595,3.5
597,3.5
608,3.5
1,4.5
2,4.0
7,3.5
11,4.0
19,2.0
21,5.0
25,3.5
39,4.0
47,4.5
50,5.0
104,4.0
111,4.0
141,4.5
185,3.0
203,4.0
223,3.5
231,4.0
236,4.0
253,4.0
288,3.5
292,4.0
293,4.5
296,5.0
300,4.0
318,5.0
337,3.5
339,3.5
344,4.5
357,3.5
364,5.0
367,4.0
368,3.0
440,3.5
480,4.0
500,4.0
508,3.5
527,5.0
539,3.5
551,4.0
555,4.0
586,3.5
587,3.0
588,5.0
589,1.0
593,4.5
595,4.0
597,5.0
608,5.0
708,4.0
736,4.5
1,5.0
10,3.5
21,5.0
32,3.5
34,5.0
39,4.5
141,3.5
150,5.0
153,2.0
162,5.0
165,3.5
208,3.0
231,3.5
232,5.0
253,3.5
260,5.0
296,5.0
316,4.0
318,5.0
327,3.0
329,3.5
344,3.5
356,3.5
364,5.0
367,4.5
377,4.0
380,2.5
434,2.5
457,3.0
480,4.0
500,3.0
527,4.0
539,3.5
541,4.0
562,4.5
586,3.5
587,4.5
589,3.0
590,4.5
592,3.0
593,4.0
595,4.5
608,5.0
648,3.5
671,4.0
745,5.0
750,5.0
780,3.5
858,5.0
898,5.0
