movie,ratings
1721,4.0
1954,5.0
1955,4.0
1958,5.0
1968,5.0
2013,3.0
2145,4.5
2248,4.0
2300,5.0
2391,4.5
2396,4.0
2420,4.0
2571,4.5
2683,4.5
2716,4.0
2717,2.5
2918,4.5
1,4.5
2,4.0
3,3.0
5,4.0
10,4.5
17,4.0
19,4.0
21,4.5
32,4.5
34,4.0
36,4.5
39,3.0
47,4.5
62,4.5
95,4.0
104,5.0
111,4.0
141,3.5
150,4.0
153,2.0
160,3.5
161,3.5
165,3.5
185,5.0
208,3.0
223,4.5
231,3.0
253,4.5
260,4.5
265,4.0
288,5.0
292,4.0
293,5.0
296,4.5
316,5.0
317,3.5
318,5.0
329,4.0
337,4.5
339,3.5
344,4.5
349,3.0
350,4.0
356,4.0
357,4.5
364,4.0
367,4.5
368,4.0
370,3.5
377,4.5
10,3.0
21,4.0
25,5.0
36,5.0
39,4.0
45,3.0
50,5.0
58,4.0
70,4.0
104,4.0
111,5.0
122,3.5
193,1.5
223,4.5
231,4.0
232,5.0
246,5.0
260,4.0
265,4.0
293,4.5
296,5.0
300,4.0
318,5.0
333,4.0
345,4.0
364,4.0
372,4.0
380,3.0
454,3.5
527,5.0
541,3.0
555,4.0
593,5.0
608,5.0
648,3.0
733,3.5
785,4.0
1020,3.0
1036,3.0
1060,5.0
1073,4.5
1089,5.0
1090,5.0
1095,4.0
1097,4.0
1147,5.0
1179,4.0
1186,4.5
1193,5.0
1198,3.5
1,4.0
6,4.0
11,3.0
104,3.0
110,5.0
141,5.0
150,5.0
161,4.5
165,5.0
185,4.0
208,3.0
260,4.0
282,5.0
296,3.5
317,3.5
318,5.0
339,4.5
349,3.5
356,5.0
364,4.5
367,4.5
377,5.0
420,3.0
432,4.0
454,4.0
457,4.0
474,4.5
480,5.0
500,3.0
508,5.0
524,4.0
539,4.5
553,4.5
586,3.5
587,5.0
590,5.0
593,4.5
595,4.5
597,4.0
608,3.0
733,4.0
780,3.0
832,4.0
858,4.5
1036,5.0
1080,1.5
1097,4.5
1101,4.0
1129,2.5
1193,5.0
1,4.5
23,3.5
165,4.5
260,4.0
296,4.0
344,4.0
349,4.0
356,4.5
364,4.5
367,3.5
377,3.5
380,4.5
457,4.5
500,4.0
587,4.0
589,5.0
592,3.5
608,4.5
733,4.0
736,4.0
1136,4.5
1196,4.5
1197,5.0
1210,4.5
1240,4.0
1580,4.0
1721,4.0
1892,3.5
1923,4.0
2028,4.5
2060,2.5
2296,3.5
2355,4.0
2394,3.5
2396,4.0
2424,3.5
2571,4.0
2628,4.0
2683,4.0
2794,3.5
2795,3.5
2918,4.0
3098,3.5
3114,5.0
3301,4.5
3408,3.5
3481,4.0
3717,3.5
3751,3.5
3785,3.5
6,4.0
9,4.0
10,4.0
20,5.0
44,5.0
70,4.0
95,4.0
145,5.0
153,4.0
163,5.0
165,5.0
168,4.0
170,5.0
172,3.0
198,5.0
204,5.0
208,3.0
227,4.0
260,5.0
288,4.0
303,4.0
316,5.0
329,5.0
350,3.0
353,5.0
377,5.0
379,4.0
380,4.0
420,5.0
423,5.0
442,4.0
457,5.0
464,5.0
474,4.0
480,5.0
511,5.0
517,5.0
548,5.0
552,5.0
555,3.0
589,4.0
648,5.0
656,4.0
671,5.0
688,3.0
780,5.0
836,5.0
839,3.0
849,3.0
886,5.0
1,3.0
111,4.0
272,4.0
296,5.0
356,5.0
480,4.0
527,4.5
593,4.0
608,5.0
858,5.0
912,4.5
924,4.0
1188,3.5
1193,5.0
1201,5.0
1206,4.0
1208,5.0
1214,4.0
1221,4.0
1230,5.0
1244,5.0
1258,4.0
1265,5.0
1270,2.0
1288,5.0
1291,4.5
1357,4.5
1617,4.0
1732,4.0
1747,4.0
1784,4.5
1960,4.0
2336,3.5
2502,5.0
2571,3.0
2628,1.0
2671,4.0
2762,2.5
2858,5.0
2951,5.0
2959,4.5
3095,4.0
3504,5.0
3545,4.5
3967,4.5
4007,3.5
4226,4.0
4246,5.0
4995,4.0
5004,3.0
1,4.5
34,5.0
107,4.0
150,5.0
260,5.0
296,4.5
356,5.0
364,4.0
380,4.0
420,3.0
435,3.5
480,4.0
592,3.5
593,4.0
594,5.0
596,5.0
780,4.5
832,2.0
908,5.0
920,5.0
923,5.0
1024,3.5
1029,4.0
1030,2.5
1077,5.0
1230,5.0
1288,5.0
1304,5.0
1485,4.0
1500,3.0
1653,3.5
2000,3.5
2011,4.0
2054,4.0
2078,3.0
2080,4.0
2084,3.0
2096,4.0
2640,4.5
2877,4.0
3034,3.0
3114,4.0
3359,5.0
3725,4.0
3897,4.0
3964,3.5
4027,4.5
4039,4.0
4306,4.5
4709,4.0
16,4.0
17,4.0
25,1.0
32,4.0
34,4.0
47,5.0
50,5.0
58,4.0
97,3.0
110,4.0
111,5.0
121,4.0
137,2.0
150,5.0
162,5.0
190,5.0
222,4.0
223,4.0
232,4.0
235,5.0
246,4.0
281,3.0
296,5.0
306,4.0
318,3.0
356,5.0
364,5.0
446,5.0
448,5.0
456,4.0
457,5.0
471,5.0
475,3.0
480,5.0
488,3.0
497,4.0
508,5.0
515,5.0
527,5.0
529,5.0
535,5.0
555,3.0
556,4.0
581,3.0
588,4.0
590,4.0
593,5.0
595,4.0
608,5.0
628,5.0
1,4.0
17,5.0
19,3.5
47,5.0
105,4.0
110,5.0
150,4.5
223,4.5
224,3.5
260,4.5
296,5.0
318,5.0
344,3.5
355,3.0
356,4.5
408,4.5
410,4.0
527,5.0
531,4.5
585,3.0
593,4.5
724,4.0
919,5.0
1093,4.5
1136,5.0
1196,4.5
1197,5.0
1201,5.0
1210,4.5
1243,4.5
1266,4.5
1276,4.5
1304,4.5
1704,4.5
1732,3.5
1962,3.0
1994,3.5
2124,4.0
2132,4.5
2273,3.0
2329,5.0
2502,4.5
2539,4.0
2571,5.0
2572,4.0
2605,3.0
2723,4.0
2762,4.5
2788,5.0
2804,4.0
1,5.0
11,5.0
17,4.0
34,4.0
36,4.0
39,5.0
45,3.0
50,4.0
62,5.0
87,3.0
110,5.0
126,3.0
150,5.0
161,4.0
186,3.0
207,4.0
222,4.0
223,4.0
235,3.0
241,3.0
249,4.0
260,5.0
261,5.0
262,5.0
271,4.0
280,3.0
293,4.0
296,5.0
300,4.0
316,4.0
318,5.0
349,5.0
356,5.0
362,5.0
364,5.0
367,5.0
377,4.0
380,5.0
381,3.0
408,4.0
412,4.0
440,5.0
448,2.0
450,4.0
457,5.0
471,3.0
474,5.0
497,5.0
508,5.0
527,5.0
32,4.5
47,4.5
97,5.0
110,4.0
111,4.5
145,4.0
260,5.0
293,4.0
296,4.5
318,4.0
356,5.0
527,1.0
593,1.0
778,5.0
858,3.0
903,2.5
908,3.0
1089,5.0
1193,5.0
1206,5.0
1213,4.5
1232,4.0
1617,5.0
1732,4.0
2028,4.0
2329,4.5
2571,5.0
2762,5.0
2858,5.0
2959,5.0
2997,4.0
3147,4.0
3275,3.0
3285,4.5
3300,2.0
3535,4.5
3578,4.0
3717,3.5
3793,3.0
4011,5.0
4022,5.0
4027,3.5
4226,5.0
4232,0.5
4235,5.0
4239,4.5
4734,5.0
4874,4.0
4878,5.0
4963,5.0
1,5.0
3,5.0
5,5.0
6,5.0
7,4.0
9,5.0
12,3.0
14,1.0
17,2.0
25,5.0
32,5.0
36,2.0
41,4.0
52,5.0
58,5.0
62,3.0
65,5.0
95,4.0
104,5.0
107,5.0
112,5.0
135,5.0
141,3.0
260,4.0
376,4.0
494,4.0
608,4.0
628,5.0
637,5.0
648,5.0
653,5.0
661,3.0
708,5.0
719,5.0
724,5.0
733,5.0
736,3.0
743,4.0
762,5.0
778,5.0
780,4.0
784,1.0
785,5.0
786,5.0
788,5.0
802,5.0
805,4.0
832,5.0
839,5.0
849,5.0
2,4.5
6,4.5
10,3.5
19,3.0
32,4.5
47,5.0
50,5.0
110,5.0
153,3.0
165,4.5
223,3.0
231,3.0
260,4.0
288,3.5
293,5.0
296,5.0
318,4.5
339,4.0
344,3.0
350,5.0
356,5.0
364,5.0
367,5.0
380,3.5
457,4.5
480,5.0
527,5.0
539,4.0
586,5.0
587,4.0
588,5.0
589,5.0
592,4.0
593,5.0
595,4.5
597,4.5
648,4.0
762,3.5
778,3.5
780,4.0
784,2.5
836,3.5
912,4.5
1036,5.0
1089,5.0
1090,4.5
1100,3.5
1196,4.0
1198,5.0
1208,5.0
32,3.0
50,5.0
110,5.0
111,5.0
145,5.0
260,5.0
293,4.5
296,5.0
318,5.0
329,5.0
368,4.5
374,4.0
377,5.0
380,5.0
432,4.0
466,5.0
500,5.0
527,3.0
541,5.0
586,5.0
589,5.0
592,4.5
597,5.0
750,3.5
778,5.0
904,5.0
910,5.0
919,4.0
1036,5.0
1079,5.0
1089,5.0
1101,5.0
1127,5.0
1136,4.0
1196,5.0
1198,5.0
1200,5.0
1206,5.0
1208,5.0
1210,5.0
1213,5.0
1214,5.0
1219,5.0
1222,5.0
1230,5.0
1234,5.0
1240,5.0
1265,5.0
1275,4.0
1291,5.0
25,5.0
60,2.0
296,5.0
356,5.0
364,4.0
367,3.5
500,5.0
539,4.0
593,3.0
951,3.5
1025,3.5
1073,4.5
1206,4.5
1213,4.5
1222,4.5
1265,3.5
1350,3.0
1517,5.0
1527,4.0
1704,4.0
1707,3.0
1721,5.0
1848,2.5
1961,5.0
1968,5.0
2028,3.5
2291,5.0
2329,4.5
2355,3.5
2413,4.0
2502,5.0
2541,4.0
2571,4.5
2683,5.0
2710,2.0
2759,3.5
2762,4.0
2858,4.5
2918,4.5
2959,4.0
2987,5.0
3159,1.0
3408,3.0
3617,4.5
4306,3.5
4366,3.5
4489,2.0
4878,4.5
4896,2.5
4963,4.0
1,5.0
10,2.0
21,5.0
32,4.0
34,5.0
47,5.0
50,5.0
66,2.0
110,5.0
150,5.0
153,1.0
161,4.0
252,4.0
260,4.0
272,4.0
296,4.0
316,4.0
318,5.0
329,4.0
344,2.0
348,3.0
349,3.0
356,5.0
364,4.0
370,1.0
377,3.0
380,2.0
383,1.0
419,2.0
440,4.0
450,4.0
454,5.0
457,5.0
480,4.0
500,4.0
524,4.0
527,5.0
551,3.0
587,5.0
588,3.0
589,2.0
590,5.0
592,5.0
593,4.0
594,4.0
595,5.0
597,4.0
608,5.0
648,2.0
733,4.0
19,4.5
47,4.5
50,4.5
208,5.0
223,2.0
256,2.5
296,4.5
318,5.0
344,4.5
356,4.5
380,4.5
442,4.5
480,5.0
485,4.5
500,4.5
541,4.5
589,5.0
593,4.5
608,5.0
733,4.5
750,5.0
802,4.0
904,4.5
908,4.0
912,4.0
923,4.0
924,5.0
1080,4.5
1089,4.0
1136,4.5
1193,4.5
1197,4.5
1206,5.0
1208,5.0
1214,4.5
1219,4.0
1222,5.0
1225,5.0
1230,5.0
1240,4.5
1247,5.0
1258,5.0
1265,4.5
1270,5.0
1359,3.5
1517,5.0
1527,5.0
1562,2.5
1653,4.5
1682,4.0
1,5.0
2,4.0
6,4.0
10,4.5
21,4.0
34,3.5
47,5.0
48,3.5
50,5.0
60,3.5
110,4.0
145,3.5
150,4.5
153,3.0
158,3.5
163,4.5
223,3.5
260,5.0
292,4.5
293,4.0
296,5.0
317,3.5
318,4.5
349,4.0
356,4.5
364,5.0
367,3.0
377,4.0
434,3.5
442,3.5
454,3.5
457,4.5
480,5.0
494,3.5
500,4.5
508,4.0
520,3.5
527,5.0
551,4.5
586,4.0
587,3.0
588,5.0
589,4.5
590,3.5
592,4.0
593,5.0
594,4.5
595,5.0
596,4.0
597,3.0
16,4.5
50,4.5
111,4.5
216,2.5
260,4.0
296,5.0
318,5.0
355,0.5
356,4.0
455,3.5
527,5.0
593,4.5
608,5.0
616,1.5
750,4.0
858,4.5
903,4.0
904,4.0
948,4.0
953,5.0
1089,4.5
1136,4.0
1193,4.5
1196,4.0
1198,4.0
1201,4.0
1203,4.0
1207,4.5
1208,3.5
1210,4.5
1213,5.0
1219,4.5
1221,5.0
1228,4.5
1258,4.0
1276,4.0
1673,4.0
1721,3.5
1777,3.5
1945,4.0
2006,4.0
2023,4.5
2028,4.0
2161,3.0
2329,5.0
2628,3.0
2701,2.5
2959,5.0
3255,3.5
3362,4.0
25,4.0
47,4.5
50,4.0
110,3.5
111,5.0
162,4.0
235,3.5
260,4.5
293,4.0
296,5.0
306,4.0
317,3.5
318,5.0
319,3.5
337,3.5
356,4.0
364,2.0
367,3.0
431,4.0
485,2.0
541,5.0
587,3.0
588,2.0
592,4.0
593,4.0
595,2.0
597,3.0
750,5.0
778,5.0
788,0.5
858,5.0
904,4.5
909,5.0
912,4.5
913,5.0
924,5.0
940,4.0
953,4.5
969,4.5
971,3.5
1084,5.0
1089,5.0
1095,4.5
1097,3.0
1104,5.0
1126,3.5
1131,5.0
1136,4.0
1148,3.5
1172,4.0
32,5.0
110,4.0
170,4.5
208,4.0
260,4.5
356,4.0
364,3.5
442,4.0
480,3.0
541,5.0
587,4.0
589,4.5
593,4.0
741,5.0
780,4.0
788,2.0
996,4.5
1198,4.5
1240,4.5
1270,4.5
1274,4.5
1287,4.5
1405,4.0
1479,4.0
1527,4.5
1573,4.0
1597,4.5
1645,5.0
1682,4.5
1835,4.5
1923,4.0
2012,4.0
2021,4.5
2058,4.5
2174,4.0
2193,4.5
2232,4.5
2278,4.5
2353,4.5
2424,4.5
2571,4.5
2572,4.5
2600,4.5
2628,4.0
2671,4.5
2672,4.5
2706,4.5
2710,4.0
2716,4.0
2762,5.0
1,4.0
3,5.0
12,3.0
88,3.0
95,4.0
107,4.0
135,3.0
141,4.0
260,5.0
608,4.0
609,3.0
613,4.0
637,3.0
647,5.0
648,4.0
653,3.0
661,3.0
671,4.0
673,4.0
719,4.0
733,5.0
736,4.0
743,3.0
747,1.0
761,3.0
767,5.0
780,5.0
783,4.0
784,3.0
786,4.0
788,5.0
801,3.0
829,3.0
837,3.0
842,4.0
866,5.0
886,5.0
996,5.0
999,5.0
1042,5.0
1210,5.0
1356,4.0
1359,4.0
1367,4.0
1391,3.0
1405,3.0
1466,5.0
1468,5.0
1470,5.0
1471,5.0
111,5.0
288,5.0
296,5.0
306,4.0
362,3.0
555,5.0
608,5.0
714,5.0
778,5.0
904,4.0
908,4.0
924,4.0
968,3.0
1089,5.0
1175,3.0
1193,5.0
1198,3.5
1206,5.0
1212,3.5
1219,4.5
1222,4.5
1230,4.0
1258,5.0
1644,1.0
1673,3.5
1732,5.0
1916,5.0
2203,4.5
2313,3.5
2324,3.5
2329,3.5
2395,4.5
2662,3.0
2959,5.0
2997,5.0
3617,0.5
3812,4.0
4226,4.5
4368,0.5
4973,4.0
4993,4.0
5902,5.0
5952,4.0
7153,4.0
7265,1.0
7327,4.5
7361,5.0
30810,5.0
1,3.0
25,3.0
28,5.0
32,4.0
34,5.0
39,4.0
41,5.0
45,4.0
94,4.0
111,5.0
119,1.0
125,5.0
150,4.0
176,3.0
182,1.0
194,3.0
223,1.0
247,5.0
260,5.0
265,4.0
272,5.0
300,4.0
318,4.0
337,4.0
348,4.0
412,4.0
448,5.0
461,5.0
515,5.0
535,4.0
555,3.0
556,3.0
573,1.0
703,2.0
750,5.0
778,4.0
800,5.0
858,5.0
892,3.0
898,5.0
899,5.0
902,3.0
904,5.0
905,5.0
908,5.0
909,5.0
910,5.0
916,3.0
919,4.0
921,4.0
1,5.0
6,4.0
16,3.0
21,4.0
32,4.0
34,4.0
66,1.0
110,5.0
111,4.0
151,4.0
160,4.0
161,3.0
165,4.0
172,3.0
173,3.0
260,5.0
262,5.0
316,4.0
338,3.0
350,4.0
356,5.0
362,4.0
364,5.0
367,2.0
379,5.0
421,4.0
436,2.0
454,5.0
457,5.0
480,5.0
507,4.0
531,4.0
541,3.0
551,3.0
555,4.0
588,5.0
589,5.0
592,5.0
593,5.0
594,5.0
595,5.0
596,4.0
608,5.0
616,4.0
628,4.0
648,5.0
661,5.0
674,3.0
688,3.0
709,4.0
1,5.0
34,4.0
47,4.0
50,3.0
111,5.0
150,4.0
260,5.0
296,5.0
318,5.0
356,5.0
364,5.0
457,3.0
541,4.0
588,4.0
589,5.0
593,5.0
595,5.0
596,5.0
616,4.0
778,4.0
858,4.0
912,4.0
919,5.0
1029,3.0
1036,5.0
1073,5.0
1089,5.0
1097,5.0
1136,5.0
1196,5.0
1197,5.0
1198,5.0
1200,5.0
1203,4.0
1206,5.0
1208,4.0
1210,4.0
1213,4.0
1214,5.0
1219,5.0
1220,4.0
1221,5.0
1225,5.0
1240,4.0
1246,4.0
1252,2.0
1258,5.0
1265,5.0
1270,5.0
1291,5.0
1,5.0
6,5.0
25,5.0
29,5.0
30,5.0
32,4.0
36,1.0
74,4.0
81,5.0
86,3.0
95,3.0
112,4.0
123,5.0
140,5.0
141,5.0
260,3.0
296,4.0
494,4.0
640,5.0
647,5.0
648,5.0
653,5.0
673,3.0
708,4.0
719,5.0
733,5.0
736,4.0
778,3.0
780,4.0
786,3.0
788,3.0
802,5.0
832,5.0
852,4.0
986,5.0
1042,4.0
1047,5.0
1060,5.0
1061,2.0
1357,5.0
1366,4.0
1391,5.0
1393,5.0
1405,1.0
1407,2.0
1409,5.0
1422,4.0
1429,4.0
1438,4.0
1474,3.0
25,4.0
36,4.0
62,4.0
150,5.0
151,3.0
293,3.0
318,5.0
425,4.0
527,5.0
593,5.0
608,4.0
858,5.0
919,5.0
1090,5.0
1094,4.0
1179,5.0
1186,4.0
1193,4.0
1196,4.0
1213,5.0
1221,5.0
1222,4.0
1224,4.0
1225,4.0
1233,4.0
1242,5.0
1250,5.0
1259,5.0
1293,5.0
1466,4.0
1633,3.0
1635,4.0
1653,3.0
1673,4.0
1784,4.0
1834,5.0
1954,3.0
1956,5.0
1961,5.0
1962,5.0
2028,4.0
2130,3.0
2243,3.0
2324,4.0
2329,4.0
2401,3.0
2686,5.0
2688,3.0
2739,5.0
2858,3.0
25,5.0
32,2.0
34,5.0
36,5.0
40,5.0
50,5.0
52,5.0
62,3.0
110,3.0
111,5.0
150,4.0
159,4.0
224,3.0
230,4.0
235,4.0
246,5.0
260,5.0
272,3.0
296,5.0
300,4.0
318,4.0
337,5.0
352,2.0
356,3.0
357,5.0
377,3.0
443,2.0
457,3.0
480,4.0
492,4.0
508,2.0
509,5.0
524,4.0
527,5.0
529,5.0
531,5.0
538,5.0
556,5.0
590,2.0
593,5.0
594,5.0
596,5.0
608,5.0
800,3.0
832,4.0
848,2.0
858,5.0
897,5.0
899,4.0
902,4.0
1,4.0
2,3.5
10,4.5
19,4.0
47,5.0
110,4.5
150,4.5
153,4.0
165,3.5
168,4.5
208,4.0
253,4.0
260,4.5
292,3.5
318,5.0
344,4.5
356,5.0
357,4.0
367,5.0
370,4.0
377,4.0
380,4.0
420,4.0
457,5.0
466,4.0
480,3.5
520,4.0
527,5.0
539,4.5
552,4.0
586,4.0
587,4.5
589,3.5
590,5.0
592,4.5
593,5.0
597,4.5
648,4.5
653,4.5
733,4.0
736,4.0
780,3.5
784,3.5
788,4.5
903,5.0
920,4.5
1012,5.0
1020,5.0
1036,4.0
1079,4.0
1,5.0
6,3.0
7,3.0
32,4.0
34,5.0
36,4.0
52,3.0
62,4.0
79,4.0
107,3.0
230,3.0
260,5.0
339,4.0
344,4.0
457,5.0
628,5.0
648,4.0
653,4.0
661,4.0
662,4.0
663,3.0
671,5.0
673,5.0
708,4.0
733,4.0
736,4.0
743,3.0
748,5.0
765,3.0
780,3.0
783,4.0
802,5.0
805,4.0
832,3.0
1042,5.0
1047,5.0
1049,3.0
1210,5.0
1270,3.0
1356,4.0
1485,5.0
1515,5.0
47,4.0
50,4.0
52,3.5
97,4.0
154,4.0
215,5.0
296,5.0
348,3.5
492,4.0
608,4.0
632,5.0
680,3.5
778,4.5
858,3.0
904,4.0
916,4.0
1057,3.5
1078,3.5
1164,5.0
1197,2.5
1198,3.5
1199,4.0
1206,5.0
1230,5.0
1237,5.0
1244,5.0
1251,5.0
1258,3.5
1701,5.0
1704,3.0
1900,4.5
2019,3.5
2068,5.0
2692,3.5
2731,4.5
2858,5.0
2959,5.0
2970,4.0
2973,3.5
2997,5.0
3000,5.0
3160,2.5
3245,4.0
3424,5.0
3618,3.5
3788,4.5
3813,3.5
3910,4.5
4144,4.0
4226,4.0
1,3.5
17,0.5
32,4.5
50,4.5
110,5.0
150,3.5
223,4.5
318,5.0
355,2.0
475,4.0
480,4.0
608,4.0
733,4.5
778,4.5
783,3.0
1079,4.5
1220,4.5
1265,4.5
1266,4.5
1278,4.0
1408,4.5
1527,4.5
1569,4.0
1580,4.5
1682,4.5
1704,5.0
1732,4.0
1748,4.5
1784,4.0
1884,4.5
1921,4.5
2000,4.5
2003,4.5
2046,4.0
2194,4.0
2231,5.0
2278,4.0
2291,4.0
2324,4.0
2329,4.0
2359,4.0
2395,3.5
2407,4.0
2471,2.5
2542,4.5
2571,5.0
2762,4.0
2858,4.5
2908,4.0
2959,5.0
1,4.5
239,4.5
260,5.0
296,5.0
356,5.0
364,5.0
480,4.0
541,4.5
588,5.0
594,3.0
733,4.0
780,4.0
783,3.5
837,4.5
858,5.0
923,4.0
1080,4.5
1089,5.0
1097,4.0
1101,4.0
1136,5.0
1196,4.5
1206,5.0
1210,5.0
1258,4.0
1270,5.0
1499,1.0
1580,4.0
1653,4.0
1682,3.5
1721,3.0
1907,4.0
2011,4.5
2078,3.0
2080,4.5
2135,3.5
2294,3.5
2329,4.0
2355,4.0
2357,3.0
2367,3.5
2384,2.0
2394,4.0
2571,5.0
2716,4.0
2858,5.0
2918,4.5
2946,3.0
2959,5.0
3054,4.0
6,5.0
21,4.0
50,5.0
70,3.0
110,4.0
112,3.0
198,4.0
227,2.0
247,4.0
260,5.0
288,5.0
303,2.0
349,3.0
377,4.0
457,4.0
474,4.0
480,4.0
507,4.0
555,4.0
589,4.0
593,5.0
608,5.0
733,3.0
858,5.0
903,5.0
904,4.0
908,5.0
924,5.0
1036,5.0
1047,3.0
1049,3.0
1061,2.0
1089,5.0
1127,4.0
1196,5.0
1198,5.0
1200,5.0
1210,3.0
1214,5.0
1218,5.0
1219,4.0
1220,5.0
1221,4.0
1222,5.0
1230,5.0
1233,5.0
1240,3.0
1242,5.0
1244,4.0
1252,5.0
105,5.0
357,4.0
372,3.5
441,2.0
539,2.0
597,5.0
613,5.0
1257,4.0
1259,5.0
1290,5.0
1307,4.0
1513,3.5
1593,4.0
1968,4.5
2144,3.5
2145,3.5
2248,3.0
2485,4.0
2541,4.0
2572,4.0
2581,4.0
2671,4.0
2888,4.0
2918,3.0
3004,5.0
3454,3.0
3882,3.0
4069,4.0
4091,4.0
4168,2.0
4231,5.0
4246,5.0
4317,3.5
4447,3.0
4641,4.5
4816,5.0
4823,2.0
4878,4.0
4973,5.0
4979,3.5
5284,2.0
5296,5.0
5377,4.0
5620,4.0
5685,4.0
5943,4.5
5957,4.5
6155,4.0
6218,5.0
6367,4.0
1,5.0
10,3.0
19,2.0
110,5.0
163,4.5
165,5.0
260,4.5
349,4.0
356,5.0
364,5.0
368,4.5
372,5.0
376,3.0
377,5.0
380,4.0
383,3.5
434,3.5
435,3.0
442,3.5
457,4.5
474,2.0
480,5.0
588,5.0
589,4.0
592,4.0
594,4.5
595,5.0
648,5.0
653,4.5
780,4.5
858,4.0
920,4.0
1022,5.0
1028,4.5
1036,5.0
1127,2.5
1183,2.0
1196,5.0
1198,4.0
1200,3.5
1221,4.5
1240,4.0
1262,3.0
1270,4.0
1275,5.0
1287,4.5
1291,5.0
1302,3.0
1356,5.0
1374,5.0
1,5.0
2,4.0
11,5.0
21,4.0
25,4.0
32,4.0
34,4.0
36,4.0
39,4.0
42,4.0
47,4.0
50,5.0
57,4.0
60,4.0
62,3.5
95,4.0
104,4.0
110,5.0
150,5.0
161,5.0
164,4.0
165,5.0
173,2.0
198,5.0
208,4.0
223,5.0
228,4.0
230,4.0
235,3.0
260,5.0
282,5.0
288,4.0
296,5.0
316,2.0
318,5.0
344,4.0
348,5.0
356,5.0
364,4.0
367,4.0
372,4.0
374,3.0
376,4.0
377,5.0
379,3.0
380,4.0
382,4.0
383,4.0
434,4.0
435,2.0
70,3.0
111,5.0
158,3.0
168,3.0
318,4.5
345,4.5
527,4.5
593,4.5
608,5.0
750,4.0
858,5.0
903,5.0
904,5.0
908,5.0
912,4.0
914,4.0
919,4.0
920,3.5
930,4.0
965,4.0
1084,4.0
1086,4.5
1094,5.0
1104,4.5
1136,5.0
1147,4.0
1169,4.5
1193,5.0
1198,4.0
1204,5.0
1212,4.0
1219,5.0
1221,4.5
1225,4.0
1228,4.5
1234,5.0
1242,3.5
1247,4.0
1250,5.0
1260,5.0
1263,5.0
1288,4.5
1299,4.0
1304,4.5
1320,3.0
1333,4.5
1552,4.0
1625,3.5
1641,4.5
1673,3.5
50,4.5
110,5.0
153,0.5
260,4.0
293,4.5
296,5.0
356,5.0
377,2.5
480,3.5
527,5.0
553,4.5
590,3.5
592,4.0
637,3.0
750,5.0
903,4.0
923,3.5
954,4.0
1021,0.5
1080,4.0
1089,4.5
1090,4.0
1196,4.5
1203,4.0
1206,5.0
1207,4.5
1210,4.5
1213,4.5
1219,3.0
1222,4.0
1225,4.5
1242,3.5
1258,4.0
1274,4.0
1487,0.5
1954,3.5
2019,5.0
2028,5.0
2153,1.5
2231,4.0
2324,5.0
2409,4.5
2410,3.5
2571,5.0
2628,3.0
2762,4.0
2959,5.0
2968,3.5
3000,4.0
3275,4.5
1,5.0
2,3.0
7,5.0
11,4.0
21,3.0
22,4.0
24,5.0
25,3.0
32,4.0
34,3.0
36,4.0
46,4.0
48,4.0
50,4.0
60,4.0
62,4.0
74,3.0
107,3.0
110,5.0
151,4.0
153,3.0
160,2.0
185,4.0
222,4.0
230,4.0
231,1.0
235,4.0
252,4.0
260,5.0
265,4.0
266,5.0
296,4.0
300,4.0
314,4.0
317,5.0
318,5.0
329,4.0
349,5.0
350,4.0
356,5.0
357,4.0
361,3.0
362,3.0
364,5.0
367,3.0
368,4.0
377,4.0
380,4.0
383,4.0
432,3.0
32,4.0
110,5.0
151,4.0
161,5.0
266,5.0
316,4.0
356,5.0
426,4.0
527,5.0
541,5.0
647,4.0
750,5.0
780,4.0
903,4.0
904,4.0
924,5.0
1090,4.0
1127,4.0
1129,5.0
1183,4.0
1193,5.0
1198,5.0
1200,5.0
1201,4.0
1204,4.0
1206,5.0
1208,5.0
1210,4.0
1214,5.0
1222,4.0
1233,5.0
1240,5.0
1250,5.0
1262,5.0
1263,5.0
1270,5.0
1272,5.0
1320,4.0
1580,3.0
1584,4.0
1690,4.0
1721,5.0
1876,4.0
1944,4.0
2011,4.0
2012,4.0
2054,3.0
2067,4.0
2076,5.0
2109,4.0
1,3.0
14,4.0
62,5.0
73,5.0
105,5.0
111,4.0
141,5.0
150,4.0
260,4.0
262,4.0
277,4.0
346,4.0
356,5.0
362,3.0
376,4.0
401,3.0
448,4.0
494,4.0
500,5.0
508,5.0
527,5.0
590,5.0
593,5.0
595,3.0
628,4.0
648,3.0
724,3.0
858,4.0
902,5.0
913,4.0
914,5.0
915,4.0
919,5.0
920,5.0
922,5.0
923,3.0
924,5.0
926,5.0
934,4.0
938,5.0
944,4.0
968,4.0
971,5.0
1035,5.0
1041,4.0
1059,4.0
1061,3.0
1084,5.0
1086,3.0
1090,4.0
1,5.0
6,5.0
9,3.0
10,3.0
18,3.0
19,3.0
39,3.0
47,5.0
50,5.0
61,4.0
63,2.0
64,3.0
65,4.0
69,3.0
70,5.0
95,4.0
104,5.0
110,5.0
112,4.0
135,3.0
141,3.0
150,3.0
153,5.0
161,5.0
165,5.0
180,5.0
185,3.0
216,4.0
223,5.0
225,2.0
231,5.0
253,5.0
260,5.0
288,2.0
292,5.0
296,5.0
316,3.0
317,3.0
318,5.0
329,3.0
333,4.0
339,5.0
344,5.0
353,5.0
