movie,ratings
50,5.0
62,5.0
64,1.0
65,2.5
104,4.0
105,0.5
110,3.0
111,4.0
121,4.0
141,4.0
145,3.0
147,4.5
150,4.0
153,1.5
160,3.0
161,3.5
165,3.5
175,4.0
180,4.0
185,1.5
203,3.5
207,2.5
223,4.5
225,3.5
231,4.0
246,4.5
253,3.0
288,5.0
292,3.0
293,4.0
296,5.0
300,4.0
316,4.0
317,3.0
318,5.0
329,2.5
1,5.0
34,4.0
36,4.0
62,4.0
111,3.0
150,5.0
246,4.0
260,3.0
262,4.0
271,3.0
288,1.0
296,2.0
300,3.0
356,4.0
440,4.0
454,3.0
457,5.0
477,3.0
499,3.0
508,4.0
524,4.0
588,4.0
593,5.0
596,3.0
608,5.0
750,2.0
788,3.0
858,3.0
900,5.0
903,5.0
904,5.0
905,4.0
906,4.0
915,4.0
917,4.0
926,4.0
928,4.0
940,4.0
942,4.0
953,4.0
954,4.0
965,4.0
969,5.0
1036,5.0
1079,5.0
1080,4.0
1084,5.0
1086,5.0
1095,4.0
1096,5.0
1,4.0
6,5.0
32,3.5
50,4.0
110,3.5
150,4.0
161,3.0
253,4.0
260,3.0
296,4.0
318,5.0
356,4.0
480,5.0
527,2.5
541,4.0
553,3.0
589,5.0
593,4.0
608,3.0
647,2.0
858,4.0
1101,4.0
1197,3.0
1198,5.0
1213,5.0
1258,4.0
1270,3.0
1297,3.0
1527,5.0
1580,5.0
1704,4.0
2028,4.5
2193,3.0
2268,5.0
2571,5.0
2959,5.0
3147,4.0
3578,5.0
3916,4.0
3949,3.0
4022,5.0
4776,5.0
4896,3.0
4963,5.0
5418,2.0
5445,3.0
5955,5.0
5989,5.0
6365,2.5
7143,5.0
1,5.0
2,3.0
5,4.0
10,3.0
11,5.0
13,3.0
14,2.0
19,3.0
20,3.0
21,4.0
31,5.0
32,5.0
36,5.0
39,3.0
44,3.0
45,3.0
47,5.0
48,3.0
50,5.0
69,3.0
70,3.0
74,3.0
95,4.0
110,5.0
122,3.0
132,3.0
140,5.0
145,3.0
150,5.0
151,5.0
153,3.0
157,2.0
158,3.0
159,4.0
160,3.0
161,5.0
164,4.0
165,3.0
168,4.0
170,3.0
172,2.0
173,3.0
174,2.0
179,3.0
181,2.0
185,4.0
186,4.0
193,1.0
195,3.0
196,3.0
26,0.5
52,4.5
58,5.0
105,1.0
158,1.5
224,4.0
345,5.0
348,4.5
351,3.0
509,5.0
527,5.0
596,4.0
661,4.5
707,4.0
709,4.0
720,4.5
785,3.5
910,2.5
913,5.0
955,3.0
1013,2.5
1135,0.5
1196,5.0
1204,5.0
1263,5.0
1276,4.0
1277,3.0
1295,4.5
1301,5.0
1302,1.5
1377,5.0
1594,4.0
1747,4.0
1860,3.5
1921,5.0
1957,4.5
2018,2.0
2078,5.0
2100,4.5
2118,4.0
2137,4.0
2139,3.0
2188,3.5
2321,1.5
2329,5.0
2365,3.5
2455,5.0
2470,2.5
2502,5.0
2563,1.0
10,4.0
16,5.0
17,4.0
29,5.0
32,5.0
34,4.0
47,4.0
50,4.0
70,4.0
110,3.0
117,4.0
121,1.0
196,2.0
198,4.0
235,4.0
246,3.0
247,5.0
253,2.0
260,5.0
268,4.0
288,3.0
293,4.0
296,5.0
303,4.0
316,3.0
318,3.0
332,2.0
337,4.0
350,3.0
353,4.0
366,5.0
367,4.0
377,2.0
380,4.0
427,5.0
457,4.0
466,3.0
474,3.0
480,4.0
492,4.0
500,2.0
522,3.0
527,4.0
529,2.0
532,4.0
541,5.0
555,4.0
589,4.0
592,5.0
593,4.0
1,4.0
3,3.5
19,1.5
62,4.0
95,3.5
110,4.0
141,4.5
150,4.0
186,3.5
231,3.5
236,4.0
296,5.0
318,5.0
339,3.5
344,1.5
356,5.0
357,4.5
364,4.0
367,4.5
370,3.5
377,3.5
434,3.5
480,4.5
500,4.5
508,4.5
527,5.0
539,4.5
552,3.0
586,3.5
587,4.0
588,3.0
590,4.0
593,4.5
596,4.0
597,5.0
608,3.0
648,4.0
736,4.5
1035,3.0
1036,4.0
1073,4.0
1097,4.5
1101,4.5
1183,4.0
1197,4.0
1198,4.5
1206,4.0
1259,4.0
1265,3.5
1270,4.0
1,3.5
2,2.5
32,3.5
47,4.5
111,3.0
260,3.5
293,3.5
296,4.5
318,5.0
356,4.5
364,4.5
367,3.0
377,2.5
508,4.0
527,5.0
588,4.0
593,4.5
595,3.5
597,3.0
1036,3.5
1073,3.0
1136,4.0
1197,4.0
1208,2.5
1258,4.0
1265,4.0
1270,4.0
1517,4.0
1580,3.5
1653,3.5
1682,4.0
1704,4.5
2011,3.5
2028,4.0
2291,4.0
2329,5.0
2571,4.0
2683,4.0
2791,4.0
2797,3.0
2858,3.0
2959,5.0
3147,3.5
3535,4.0
3578,3.5
3793,3.5
4011,4.5
4226,3.5
4306,3.5
4878,3.5
1,4.0
25,5.0
29,4.0
44,1.0
95,4.0
111,3.0
151,4.0
177,3.0
231,3.0
247,5.0
260,5.0
282,4.0
410,4.0
457,5.0
480,5.0
546,1.0
589,5.0
593,5.0
602,5.0
608,5.0
707,5.0
733,4.0
736,4.0
778,5.0
780,3.0
858,5.0
866,5.0
904,4.0
905,5.0
908,5.0
923,5.0
924,4.0
969,5.0
1035,4.0
1036,5.0
1042,4.0
1047,4.0
1077,4.0
1080,4.0
1082,4.0
1086,4.0
1089,4.0
1094,3.0
1129,4.0
1148,5.0
1194,3.0
1198,5.0
1199,2.0
1212,5.0
1213,5.0
39,4.0
145,5.0
158,3.0
180,5.0
223,5.0
253,3.0
260,2.0
318,5.0
328,4.0
364,4.0
419,4.0
433,3.0
441,5.0
518,4.0
532,5.0
541,3.0
551,4.0
594,4.0
778,2.0
785,5.0
1031,4.0
1035,3.0
1036,4.0
1090,4.0
1093,5.0
1097,4.0
1197,4.0
1198,5.0
1199,2.0
1206,5.0
1210,4.0
1222,4.0
1225,4.0
1258,4.0
1265,4.0
1270,4.0
1282,5.0
1285,5.0
1288,3.0
1293,3.0
1307,4.0
1321,4.0
1330,5.0
1426,3.0
1513,2.0
1580,3.0
1588,3.0
1641,3.0
1674,3.0
1907,3.0
25,1.0
32,5.0
36,5.0
62,3.0
100,3.0
150,5.0
222,4.0
261,4.0
339,4.0
342,3.0
356,4.0
357,4.0
362,4.0
364,5.0
371,4.0
440,4.0
515,4.0
527,5.0
541,4.0
555,4.0
594,4.0
595,5.0
596,4.0
616,4.0
647,4.0
648,4.0
708,5.0
780,2.0
802,4.0
838,4.0
858,4.0
919,5.0
920,5.0
991,3.0
1012,4.0
1022,4.0
1029,4.0
1035,4.0
1097,5.0
1099,4.0
1101,4.0
1186,4.0
1188,2.0
1193,5.0
1196,5.0
1200,4.0
1201,4.0
1208,4.0
1220,4.0
1221,4.0
19,0.5
32,5.0
47,4.0
50,5.0
260,3.5
277,5.0
296,3.0
318,5.0
333,0.5
344,0.5
475,3.0
527,5.0
541,3.0
593,3.0
608,5.0
745,5.0
778,3.0
858,3.0
904,5.0
908,5.0
912,3.0
919,5.0
924,3.0
930,4.0
951,4.0
1029,4.0
1089,2.0
1090,4.0
1129,5.0
1136,5.0
1148,5.0
1193,4.0
1197,3.0
1198,4.0
1200,5.0
1201,3.0
1203,5.0
1206,3.0
1207,4.0
1208,3.0
1213,5.0
1214,5.0
1219,4.0
1221,3.0
1222,3.0
1240,2.0
1258,5.0
1259,5.0
1265,5.0
1266,5.0
1,4.5
153,2.0
181,3.0
231,3.5
260,4.5
296,4.0
355,2.0
356,4.0
364,5.0
367,3.5
377,3.0
480,4.0
588,4.5
589,3.5
592,3.0
595,3.0
597,3.5
648,3.0
673,4.0
762,2.0
837,4.0
858,5.0
1097,3.5
1196,5.0
1198,4.0
1210,4.5
1270,4.5
1291,5.0
1293,3.5
1580,4.0
1721,4.5
2300,3.5
2571,5.0
2628,4.5
2683,1.0
3556,3.0
3793,4.0
4326,4.0
4679,3.5
4886,3.5
4963,2.5
4993,4.0
5349,4.5
5378,4.5
5952,4.0
6016,4.5
6333,3.5
6365,3.5
6377,5.0
6539,2.5
1,3.0
3,4.0
12,3.0
14,5.0
17,5.0
26,3.0
30,3.0
40,3.0
41,5.0
43,5.0
58,5.0
62,3.0
65,3.0
68,4.0
79,4.0
92,4.0
97,5.0
100,3.0
116,3.0
141,2.0
260,5.0
494,4.0
582,4.0
613,5.0
640,5.0
648,4.0
650,4.0
694,3.0
713,4.0
736,4.0
762,2.0
778,4.0
780,1.0
784,3.0
788,3.0
797,5.0
802,4.0
805,3.0
828,3.0
849,3.0
880,2.0
991,5.0
1059,3.0
1113,4.0
1117,3.0
1167,3.0
1183,5.0
1317,3.0
1357,5.0
1364,4.0
1,4.0
3,3.0
5,3.0
6,5.0
11,5.0
18,4.0
19,3.0
22,5.0
31,3.0
36,4.0
39,5.0
47,5.0
50,5.0
54,2.0
62,3.0
69,3.0
70,4.0
104,4.0
110,5.0
145,3.0
150,5.0
158,3.0
160,2.0
161,5.0
180,4.0
186,3.0
216,5.0
222,4.0
231,5.0
234,2.0
246,4.0
248,3.0
252,3.0
266,5.0
275,3.0
276,3.0
280,4.0
292,4.0
293,4.0
296,5.0
300,4.0
317,2.0
318,5.0
320,3.0
333,4.0
337,3.0
344,4.0
349,4.0
350,4.0
356,5.0
1,5.0
2,4.0
3,4.0
6,3.0
9,3.0
10,4.0
11,5.0
15,4.0
16,4.0
18,4.0
19,2.0
21,3.0
22,3.0
23,3.0
25,4.0
32,4.0
34,5.0
36,5.0
39,4.0
44,3.0
45,4.0
47,5.0
50,5.0
52,3.0
61,3.0
63,3.0
65,3.0
69,4.0
70,5.0
71,3.0
81,4.0
86,4.0
88,3.0
89,3.0
93,4.0
94,5.0
95,4.0
100,3.0
101,4.0
104,5.0
110,5.0
112,4.0
141,4.0
145,3.0
147,4.0
150,5.0
153,4.0
155,4.0
158,3.0
159,4.0
1,4.0
16,4.0
21,4.5
29,3.5
32,4.5
36,3.5
47,4.0
50,4.0
68,4.5
81,4.0
110,4.5
150,4.0
172,1.0
225,4.0
260,3.5
288,3.0
293,4.0
296,4.5
307,3.5
353,3.5
356,4.0
357,4.5
365,0.5
380,3.0
422,4.5
431,5.0
457,5.0
466,2.5
497,4.0
515,4.0
527,5.0
535,1.5
541,5.0
555,4.5
563,4.0
589,4.0
590,4.0
593,3.5
597,5.0
613,4.0
745,2.5
778,4.0
784,2.5
1036,4.0
1047,3.5
1061,4.0
1089,4.0
1090,5.0
1092,5.0
1093,5.0
1,5.0
6,4.5
16,5.0
32,4.5
36,4.0
47,5.0
50,5.0
62,4.0
69,4.5
104,4.5
110,5.0
150,4.0
180,4.5
223,5.0
253,3.5
296,5.0
318,5.0
337,4.0
353,4.0
356,5.0
364,4.5
441,5.0
457,3.5
466,1.0
551,4.0
553,4.5
555,4.5
575,4.0
588,5.0
589,3.5
590,4.0
592,4.5
593,4.0
595,5.0
608,3.5
628,4.5
750,2.5
778,3.5
784,1.5
858,5.0
912,5.0
914,4.0
919,5.0
953,4.5
1022,4.0
1032,4.0
1035,3.5
1036,4.0
1059,4.5
1060,4.5
236,5.0
261,3.5
293,5.0
318,5.0
364,4.5
520,4.0
715,4.0
802,3.5
1059,4.0
1062,5.0
1197,5.0
1249,4.5
1343,4.0
1527,5.0
1563,4.5
1620,4.0
1777,3.5
1844,4.0
1876,4.0
1967,5.0
2100,4.0
2302,3.5
2395,3.0
2407,3.5
2502,4.5
2692,5.0
2699,4.5
2881,4.0
2890,2.5
3101,3.5
3175,4.0
3255,3.5
3466,4.5
3510,4.0
4380,5.0
4383,3.5
4880,4.0
4967,3.5
4973,4.0
5013,0.5
5319,3.5
5516,3.5
5525,4.0
5608,4.0
5617,4.0
5890,4.0
6163,4.0
6242,4.0
6707,0.5
6711,0.5
50,5.0
296,5.0
318,4.0
608,4.5
750,4.0
858,4.0
1089,4.0
1193,4.0
1208,4.0
1213,4.0
1230,4.0
1273,4.5
1617,4.0
1682,4.0
1704,4.0
1729,4.0
1732,5.0
1912,4.5
2396,3.5
2502,4.0
2542,4.5
2571,2.5
2572,3.0
2599,4.0
2692,3.5
2712,3.5
2762,4.0
2858,4.0
2890,4.0
2912,4.0
2959,4.5
2997,5.0
3160,4.0
3408,4.5
3481,4.0
3578,3.0
3683,4.0
3751,4.0
3897,4.0
3911,4.0
3949,4.0
3994,3.5
3996,3.0
4011,5.0
4027,4.5
4034,4.5
4226,4.0
4963,4.5
4973,3.0
5816,4.0
1,4.0
2,5.0
3,3.0
6,4.0
7,3.0
10,2.0
11,5.0
14,3.0
16,3.0
19,3.0
21,4.0
23,3.0
24,3.0
25,3.0
31,4.0
32,4.0
34,4.0
36,5.0
39,4.0
47,5.0
60,4.0
62,5.0
86,4.0
95,3.0
100,2.0
105,5.0
110,5.0
141,5.0
150,5.0
153,3.0
158,4.0
160,3.0
161,4.0
165,3.0
168,5.0
172,3.0
173,3.0
185,4.0
193,2.0
203,4.0
207,4.0
208,4.0
218,4.0
225,3.0
231,3.0
235,3.0
236,3.0
253,5.0
266,5.0
280,5.0
1,4.5
2,3.0
3,2.5
5,2.5
7,3.0
11,4.5
21,2.0
31,5.0
34,5.0
47,4.0
48,4.0
62,5.0
95,3.5
104,2.0
110,4.0
141,1.5
145,3.0
150,4.0
158,4.0
163,3.0
168,4.5
185,4.0
186,3.0
224,4.5
231,0.5
252,4.0
253,2.5
260,5.0
265,4.5
277,5.0
292,4.0
317,3.0
318,5.0
329,2.0
337,3.0
339,4.0
344,1.0
349,4.0
350,3.5
355,3.0
356,5.0
357,3.0
364,5.0
367,0.5
368,3.5
377,3.0
380,0.5
420,3.0
432,3.0
454,5.0
25,4.5
39,4.0
50,4.5
111,4.0
150,3.5
165,4.0
222,3.0
260,3.5
288,4.5
296,5.0
318,4.0
344,3.5
357,4.0
377,3.0
454,4.0
457,4.5
480,3.0
500,3.5
527,4.0
539,4.5
586,3.5
587,4.0
592,3.5
593,4.5
597,4.0
608,4.5
858,4.5
904,4.0
912,4.0
926,4.0
1089,5.0
1097,4.0
1136,4.0
1193,4.0
1198,4.5
1203,4.0
1206,4.0
1208,4.0
1213,4.5
1221,3.5
1228,4.0
1247,4.0
1265,4.0
1270,4.0
1307,3.5
1393,3.5
1517,3.5
1617,4.5
1693,3.5
1704,4.5
2,3.5
29,3.5
32,4.5
36,3.5
47,4.5
50,4.5
97,4.0
110,3.5
111,4.0
123,4.0
223,3.5
288,3.5
293,3.5
296,4.0
318,3.5
356,3.5
527,3.5
541,4.5
593,4.0
608,3.5
741,4.0
750,4.0
858,4.5
899,3.5
903,4.0
904,4.0
908,3.5
923,4.5
926,4.0
930,4.0
1036,4.5
1080,4.0
1086,4.0
1089,4.0
1090,4.0
1136,4.0
1172,4.0
1175,3.5
1189,4.5
1193,3.5
1198,3.0
1199,4.5
1200,4.0
1201,3.5
1203,4.5
1208,4.0
1209,4.0
1213,4.0
1214,4.0
1217,4.0
5,4.0
6,5.0
19,2.0
21,3.5
23,4.5
25,5.0
29,5.0
32,4.5
44,2.5
47,4.0
50,4.0
66,3.0
89,4.5
100,4.0
111,4.5
112,3.0
153,3.0
163,2.0
172,2.0
180,3.5
185,1.0
198,4.0
208,3.5
231,1.0
239,4.5
260,5.0
292,3.0
293,4.0
296,4.5
316,5.0
356,3.5
357,4.0
372,5.0
428,4.0
431,4.5
440,4.0
442,4.0
471,4.0
480,4.0
493,4.5
541,4.0
551,5.0
589,3.5
590,2.5
592,3.5
594,4.0
608,4.5
648,4.0
653,2.5
708,3.0
3,5.0
6,5.0
10,4.0
11,5.0
16,5.0
19,4.0
21,4.0
22,4.0
23,5.0
31,3.0
34,3.0
39,4.0
44,3.0
47,5.0
50,5.0
62,3.0
69,4.0
95,4.0
100,3.0
104,5.0
110,4.0
122,4.0
135,3.0
150,4.0
153,5.0
160,4.0
161,5.0
163,4.0
165,4.0
168,4.0
172,3.0
173,3.0
181,3.0
185,3.0
193,3.0
196,4.0
203,3.0
204,4.0
208,3.0
216,4.0
225,5.0
227,4.0
231,4.0
234,4.0
248,5.0
252,4.0
253,3.0
256,3.0
257,4.0
266,3.0
7,1.5
10,3.0
11,1.0
50,4.0
104,3.0
147,4.5
150,3.5
224,4.0
235,4.0
253,4.0
296,3.5
315,3.0
344,3.5
355,3.5
356,4.0
367,3.5
377,2.0
380,3.5
454,4.0
480,2.0
509,4.5
527,4.5
541,2.0
552,4.0
586,3.5
589,4.0
597,4.0
648,3.0
750,4.0
778,4.5
912,4.0
1036,4.0
1088,2.5
1092,4.0
1101,3.0
1105,1.5
1120,4.5
1136,4.0
1183,3.5
1206,4.0
1225,4.5
1230,4.0
1240,4.5
1246,4.0
1253,4.0
1270,4.5
1380,4.0
1387,3.0
1517,4.0
1527,3.5
17,5.0
27,4.0
34,4.0
45,4.0
46,5.0
48,3.0
62,5.0
94,3.0
110,5.0
140,2.0
151,2.0
168,2.0
169,1.0
185,3.0
191,4.0
195,4.0
215,3.0
217,2.0
225,4.0
241,2.0
253,1.0
261,5.0
262,5.0
266,4.0
277,2.0
300,5.0
340,5.0
351,2.0
357,5.0
361,2.0
428,5.0
455,1.0
477,5.0
497,5.0
527,3.0
586,5.0
588,4.0
593,5.0
595,5.0
608,4.0
628,4.0
697,3.0
779,2.0
783,2.0
802,5.0
838,5.0
899,5.0
900,3.0
908,5.0
914,3.0
21,4.0
25,5.0
29,4.5
32,4.0
42,4.0
45,4.0
47,4.5
50,4.5
52,4.0
65,1.5
70,3.5
81,4.0
101,4.5
111,5.0
123,5.0
125,3.5
149,4.0
162,4.5
174,1.0
176,4.0
193,2.0
198,2.5
199,5.0
215,4.5
223,4.5
233,4.0
246,4.5
247,5.0
260,5.0
283,3.5
288,3.0
290,4.0
293,4.5
296,5.0
299,4.5
318,4.5
319,4.0
322,4.5
327,3.0
330,1.5
348,3.5
366,3.5
369,4.0
373,4.5
428,4.0
441,4.0
456,4.5
464,3.0
471,4.0
485,1.0
36,4.0
111,5.0
121,4.0
150,5.0
232,3.0
265,4.0
296,4.0
318,5.0
527,5.0
593,4.0
608,5.0
778,3.0
800,4.0
858,5.0
908,4.0
909,3.0
912,5.0
919,4.0
920,5.0
923,5.0
924,5.0
953,3.0
954,4.0
994,3.0
1041,3.0
1161,4.0
1193,5.0
1196,4.0
1208,5.0
1213,5.0
1221,5.0
1225,4.0
1228,5.0
1233,4.0
1237,4.0
1247,5.0
1250,4.0
1264,3.0
1272,4.0
1276,4.0
1293,4.0
1299,4.0
1358,5.0
1639,3.0
1643,4.0
1704,4.0
1719,5.0
1721,1.0
1784,2.0
1810,3.0
1,3.0
6,4.0
16,5.0
32,3.0
47,5.0
50,5.0
110,3.0
111,5.0
161,4.0
260,5.0
283,3.0
293,5.0
318,3.0
348,4.0
493,5.0
541,5.0
589,5.0
608,5.0
858,5.0
904,4.0
1036,4.0
1079,4.0
1089,5.0
1095,3.0
1186,4.0
1198,5.0
1200,5.0
1201,4.0
1208,4.0
1210,4.0
1213,5.0
1214,5.0
1221,5.0
1222,3.0
1228,4.0
1231,2.0
1234,4.0
1240,5.0
1245,3.0
1266,5.0
1304,4.0
1307,4.0
1344,4.0
1350,4.0
1351,4.0
1466,4.0
1488,4.0
1617,5.0
1635,5.0
1639,3.0
3,3.5
32,4.0
252,1.0
288,3.5
296,4.5
318,4.0
466,3.5
471,4.0
543,3.5
608,4.5
671,4.5
778,4.0
785,2.5
923,4.0
1084,4.0
1089,4.0
1215,5.0
1230,5.0
1278,4.0
1425,3.5
1449,3.5
1517,3.5
1625,4.0
1682,5.0
1909,3.5
2011,4.0
2291,4.5
2395,4.0
2502,4.5
2692,3.5
2700,5.0
2858,4.0
2997,5.0
3114,4.0
3160,4.5
3481,4.0
3556,4.0
3864,4.0
3948,3.5
3996,4.0
4027,4.5
4235,4.0
4306,3.0
4571,4.0
4878,3.0
4881,3.5
4973,4.5
4993,4.0
5638,4.0
5669,4.0
1,4.0
21,1.0
25,4.5
39,3.0
41,4.0
47,5.0
50,3.5
69,4.5
125,5.0
141,4.0
165,4.0
235,4.0
253,2.5
260,5.0
293,5.0
296,5.0
318,4.5
353,4.0
356,5.0
363,4.0
413,3.0
440,2.5
457,5.0
514,3.5
532,4.0
541,4.0
551,4.5
588,5.0
589,5.0
593,5.0
595,5.0
608,3.5
663,5.0
735,2.0
750,5.0
778,2.5
799,2.5
924,2.0
953,4.5
1036,4.5
1061,2.0
1073,4.5
1080,5.0
1089,4.5
1090,3.5
1095,2.5
1136,4.5
1196,5.0
1197,4.5
1198,5.0
1,4.0
32,3.0
47,4.0
50,4.5
111,5.0
215,4.5
293,4.0
296,5.0
318,4.0
356,4.5
364,4.0
480,3.5
527,5.0
589,2.5
593,4.0
608,4.0
778,4.5
858,5.0
923,3.5
924,5.0
1089,4.0
1097,3.5
1201,4.0
1203,4.0
1206,5.0
1207,3.5
1213,4.0
1221,5.0
1240,2.5
1246,5.0
1258,3.0
1580,3.0
1682,5.0
1704,4.0
1721,3.5
1732,3.5
2028,4.5
2329,4.5
2571,4.5
2858,5.0
2959,5.0
3252,3.5
3578,3.5
3822,3.5
3949,4.5
4226,4.5
4262,3.5
4878,5.0
4896,3.0
4963,3.0
1,3.5
16,3.5
32,4.0
50,5.0
111,5.0
223,4.5
260,4.5
296,5.0
318,4.0
353,3.0
457,3.0
480,3.0
593,4.5
608,3.5
780,2.5
858,5.0
908,4.0
912,4.0
922,5.0
1136,4.0
1193,3.5
1196,4.5
1197,4.0
1198,4.5
1207,4.0
1209,4.0
1210,4.5
1212,4.0
1213,3.5
1221,5.0
1230,4.0
1234,4.5
1252,4.0
1262,3.5
1265,4.0
1270,4.0
1276,4.5
1304,5.0
1517,4.0
1617,4.0
1721,3.0
1961,3.5
2019,4.0
2329,3.5
2571,4.0
2716,4.0
2762,3.5
2858,4.5
2959,4.0
2997,3.5
2,4.0
19,4.0
34,4.0
39,3.5
47,4.5
48,3.5
110,4.0
231,5.0
290,4.0
318,4.5
344,4.0
356,5.0
357,3.5
364,4.5
367,4.5
377,3.0
410,3.5
480,4.0
509,4.0
520,3.5
527,4.0
586,4.0
590,4.0
595,4.0
648,4.5
736,4.0
778,4.0
780,3.5
919,3.5
1035,4.0
1066,3.5
1073,5.0
1097,4.0
1265,3.5
1270,4.0
1380,5.0
1407,4.0
1544,3.5
1580,4.0
1625,4.0
1704,3.5
1721,3.5
1784,3.0
1907,4.0
1917,4.5
1923,3.5
1968,4.0
2081,3.5
2125,4.0
2329,4.5
1,5.0
6,4.0
10,4.0
17,5.0
21,4.0
31,3.0
34,5.0
39,4.0
47,1.0
58,3.0
62,4.0
73,4.0
79,4.0
89,3.0
95,4.0
100,4.0
105,3.0
150,4.0
155,4.0
161,4.0
224,4.0
249,5.0
265,4.0
296,3.0
314,3.0
318,5.0
349,4.0
350,3.0
356,5.0
373,3.0
376,4.0
377,3.0
448,3.0
454,4.0
455,3.0
457,5.0
474,4.5
475,4.0
508,5.0
509,3.0
515,3.0
527,4.0
529,4.0
537,4.0
587,4.0
589,5.0
590,4.0
593,4.0
599,4.0
608,4.0
1,5.0
104,1.5
150,5.0
235,5.0
272,4.0
273,0.5
296,5.0
300,5.0
318,4.0
337,3.5
356,5.0
357,4.0
367,3.0
368,4.5
380,3.5
442,4.0
454,3.5
457,4.0
475,5.0
480,4.0
509,3.0
592,3.5
593,5.0
708,3.0
733,4.0
910,4.0
919,4.0
994,3.5
1101,2.5
1104,3.5
1120,4.0
1136,3.5
1193,5.0
1213,4.0
1227,3.5
1244,3.5
1245,4.5
1252,4.0
1256,3.5
1288,5.0
1307,4.0
1343,4.5
1373,3.5
1449,4.0
1517,5.0
1527,2.5
1584,4.0
1586,3.5
1610,4.5
1625,4.5
1,2.5
29,4.5
32,3.5
34,3.0
36,3.5
39,2.0
58,5.0
60,3.0
72,5.0
101,5.0
107,5.0
110,5.0
111,3.5
150,3.0
151,3.0
176,5.0
188,4.0
235,2.5
265,5.0
296,3.0
318,4.5
333,3.5
337,4.0
342,4.0
356,4.0
357,3.5
364,3.5
380,3.0
441,3.0
475,4.0
508,3.0
515,3.0
527,3.5
531,3.5
534,5.0
543,4.5
551,5.0
562,5.0
590,2.5
593,4.5
594,3.0
595,3.5
596,3.0
608,4.5
661,5.0
671,3.5
733,2.0
750,5.0
778,3.0
783,3.0
1,3.0
6,4.0
16,4.5
19,0.5
21,3.0
25,4.5
34,5.0
36,4.0
39,4.0
41,4.0
45,4.5
50,4.0
52,4.5
58,3.0
63,4.0
72,4.0
73,4.5
101,4.5
104,4.0
110,4.5
111,5.0
160,3.0
165,3.0
213,3.0
222,4.0
223,4.5
232,4.5
235,5.0
246,5.0
249,4.0
260,3.0
265,2.5
266,3.5
272,4.5
293,3.5
296,5.0
300,5.0
317,1.0
318,5.0
322,5.0
337,5.0
342,4.0
348,4.5
356,5.0
357,4.0
364,5.0
428,4.0
431,4.5
440,4.0
441,3.0
3,0.5
10,4.0
16,4.5
32,4.5
39,2.5
47,5.0
50,4.5
104,3.0
110,3.5
112,1.0
153,4.0
173,0.5
260,5.0
293,5.0
296,5.0
318,2.5
377,2.5
480,3.5
494,1.0
527,4.5
555,4.0
593,4.5
597,3.0
648,2.5
750,5.0
832,0.5
858,4.5
1060,4.5
1073,2.5
1089,4.5
1101,3.0
1136,4.0
1193,5.0
1196,5.0
1197,4.5
1198,4.0
1200,4.5
1208,4.5
1213,3.5
1214,4.0
1222,5.0
1258,5.0
1274,5.0
1377,3.5
1387,3.5
1627,1.0
1917,0.5
1923,3.0
1961,3.5
1968,4.5
17,4.0
28,3.0
36,5.0
73,5.0
231,4.0
260,5.0
261,5.0
262,4.0
277,4.0
306,5.0
308,4.0
318,5.0
342,3.0
353,1.0
356,5.0
360,4.0
364,4.0
367,4.0
380,4.0
455,3.0
480,4.0
487,4.0
531,5.0
539,4.0
586,3.0
588,5.0
590,5.0
595,5.0
704,4.0
750,5.0
778,5.0
788,2.0
837,5.0
838,5.0
858,3.0
885,4.0
900,4.0
903,4.0
904,3.0
908,5.0
912,4.0
914,5.0
917,4.0
919,3.0
923,5.0
924,4.0
991,4.0
1015,4.0
1019,5.0
1028,4.0
32,4.5
50,5.0
110,4.5
260,3.5
288,3.0
296,4.0
318,5.0
356,5.0
364,4.0
480,4.0
527,5.0
592,4.0
596,4.0
778,4.0
858,5.0
899,3.5
902,3.5
912,4.0
919,3.5
924,3.5
953,4.0
1097,4.0
1120,3.0
1172,5.0
1196,4.5
1198,5.0
1206,4.0
1210,4.5
1221,5.0
1222,3.5
1234,4.0
1259,4.0
1266,5.0
1270,4.5
1291,4.0
1527,4.0
1587,4.0
1641,3.0
1676,2.0
1704,3.5
1732,4.0
1954,4.0
1961,4.0
1968,3.0
2012,4.0
2321,4.0
2324,5.0
2329,4.5
2571,5.0
2572,2.5
14,3.0
25,5.0
26,4.0
29,4.0
36,5.0
41,4.0
43,3.0
58,5.0
62,3.0
74,4.0
81,3.0
82,4.0
83,3.0
85,3.0
86,3.0
100,3.0
117,4.0
137,3.0
247,4.0
260,4.0
265,5.0
272,3.0
302,4.0
319,5.0
345,5.0
357,4.0
446,4.0
452,3.0
497,4.0
562,3.0
581,5.0
608,4.0
617,3.0
663,3.0
670,3.0
671,3.0
697,4.0
728,4.0
743,3.0
761,3.0
766,3.0
778,4.0
781,3.0
794,5.0
818,3.0
829,3.0
842,3.0
852,3.0
866,3.0
895,3.0
1,5.0
47,4.0
50,4.0
110,4.0
111,3.5
260,4.0
293,4.0
296,4.0
318,3.5
344,4.5
356,4.0
377,4.0
380,4.5
480,5.0
527,3.0
541,4.0
589,5.0
593,4.0
648,4.0
780,3.0
1196,3.5
1198,4.0
1580,4.5
2028,3.5
2571,4.0
2762,4.0
2858,4.5
2959,4.0
4993,3.5
5418,3.5
5618,4.0
5952,3.5
7153,3.5
7361,3.0
