movie,ratings
4975,5.0
4993,5.0
5445,4.0
5617,4.5
5618,5.0
5952,5.0
6333,4.5
6934,4.5
7153,5.0
7361,5.0
7444,4.0
7930,5.0
25,4.0
34,5.0
36,5.0
50,5.0
58,5.0
110,5.0
111,5.0
150,4.0
162,5.0
246,3.0
296,5.0
300,5.0
318,5.0
337,4.0
356,5.0
441,4.0
474,2.0
524,4.5
527,5.0
529,5.0
541,5.0
551,5.0
593,5.0
608,5.0
778,5.0
839,4.0
858,5.0
903,5.0
908,4.0
912,5.0
913,5.0
919,5.0
923,5.0
924,5.0
1080,4.0
1089,4.0
1097,5.0
1104,5.0
1185,5.0
1193,5.0
1196,5.0
1197,3.0
1198,5.0
1206,5.0
1207,5.0
1208,5.0
1210,2.0
1213,5.0
1214,5.0
1219,5.0
17,3.5
32,4.0
111,5.0
280,3.0
296,5.0
491,3.0
541,5.0
593,5.0
608,4.5
750,5.0
799,3.5
858,5.0
866,4.0
898,5.0
903,5.0
904,5.0
908,5.0
910,4.5
912,5.0
913,5.0
919,4.5
920,4.0
922,5.0
923,4.5
924,5.0
926,5.0
928,5.0
930,5.0
933,4.0
953,5.0
954,4.5
965,4.0
969,4.0
1084,4.5
1086,3.5
1093,3.0
1199,4.0
1200,5.0
1204,5.0
1208,5.0
1212,5.0
1214,5.0
1217,4.0
1219,5.0
1221,5.0
1225,4.0
1247,5.0
1250,5.0
1252,5.0
1253,4.5
16,5.0
47,5.0
50,5.0
110,5.0
111,5.0
151,5.0
153,2.5
165,5.0
208,3.5
253,5.0
260,5.0
290,5.0
293,5.0
296,5.0
318,5.0
337,5.0
353,5.0
356,5.0
357,5.0
364,5.0
367,4.5
377,4.0
480,5.0
541,5.0
551,5.0
586,4.0
588,5.0
590,5.0
592,4.5
593,5.0
594,5.0
595,5.0
628,4.0
653,3.0
778,4.0
780,3.0
849,5.0
858,5.0
923,5.0
924,5.0
940,5.0
1036,5.0
1079,5.0
1080,5.0
1089,5.0
1095,5.0
1136,5.0
1196,5.0
1198,5.0
1200,5.0
2,4.0
17,5.0
25,5.0
30,4.0
36,4.0
41,5.0
47,4.0
50,5.0
58,5.0
85,5.0
202,4.0
232,5.0
235,3.0
260,4.0
265,5.0
272,4.0
290,5.0
291,1.0
296,5.0
306,5.0
318,5.0
345,5.0
367,4.0
469,5.0
475,5.0
508,5.0
515,5.0
593,5.0
608,4.0
708,5.0
733,4.0
750,2.0
903,5.0
994,5.0
1050,4.0
1089,5.0
1093,4.0
1097,4.0
1176,5.0
1268,4.0
1271,5.0
1480,5.0
1517,4.0
1554,4.0
1584,4.0
1617,5.0
1620,4.0
1635,4.0
1641,5.0
1643,5.0
6,3.0
10,4.0
47,3.0
69,4.0
86,4.0
95,4.0
111,5.0
125,4.0
199,5.0
246,5.0
247,5.0
260,5.0
262,4.0
296,4.0
340,3.0
349,4.0
380,4.0
527,5.0
541,5.0
549,5.0
589,5.0
590,5.0
593,5.0
608,5.0
648,3.0
659,3.0
750,5.0
788,3.0
899,5.0
903,4.0
904,5.0
908,5.0
912,5.0
919,5.0
924,5.0
926,5.0
928,5.0
933,3.0
940,5.0
953,5.0
986,4.0
1036,5.0
1073,5.0
1076,4.0
1086,3.0
1089,4.0
1097,5.0
1148,4.0
1175,5.0
1178,4.0
1,3.0
36,5.0
111,5.0
154,5.0
213,5.0
260,3.0
265,3.0
306,4.0
318,5.0
480,4.0
527,5.0
541,4.0
590,3.0
608,5.0
668,5.0
670,4.0
750,5.0
858,5.0
899,5.0
903,5.0
904,5.0
908,4.0
912,5.0
913,5.0
919,5.0
922,5.0
923,5.0
928,4.0
1136,4.0
1176,4.0
1188,4.0
1198,3.0
1206,5.0
1207,4.0
1208,5.0
1211,5.0
1213,4.0
1214,4.0
1219,5.0
1221,5.0
1228,5.0
1237,5.0
1238,4.0
1244,5.0
1247,5.0
1249,4.0
1251,5.0
1252,5.0
1254,4.0
1256,5.0
1,4.0
2,3.0
10,5.0
17,5.0
18,3.0
21,4.0
22,3.0
32,5.0
36,5.0
47,4.0
50,5.0
52,4.0
62,4.0
89,4.0
95,4.0
110,4.0
112,5.0
141,5.0
150,5.0
151,3.0
161,4.0
165,4.0
203,4.0
208,3.0
253,3.0
260,5.0
272,3.0
293,5.0
318,5.0
319,5.0
329,5.0
337,4.0
339,4.0
344,4.0
345,4.0
349,5.0
356,5.0
357,4.0
367,4.0
377,4.0
440,5.0
442,3.0
450,5.0
454,4.0
457,5.0
468,5.0
471,5.0
475,4.0
480,4.0
494,4.0
1,4.5
50,3.0
110,4.5
111,4.5
260,4.5
318,5.0
356,5.0
457,4.5
527,5.0
541,4.5
589,4.5
593,4.5
858,5.0
1036,4.5
1193,5.0
1196,5.0
1198,4.0
1200,4.5
1206,4.0
1210,4.5
1213,4.5
1214,4.5
1221,5.0
1222,4.5
1228,4.0
1240,4.0
1258,4.5
1263,4.5
1270,4.5
1291,4.5
1682,4.5
1704,4.0
1961,4.5
2028,5.0
2329,4.5
2542,4.0
2571,5.0
2959,4.5
3578,5.0
4011,4.5
4034,4.5
4226,4.5
4262,5.0
4306,4.0
4878,3.5
4886,4.0
4993,5.0
4995,4.5
5418,4.0
5679,1.5
1,4.0
21,4.0
47,4.0
62,3.5
104,4.0
110,4.5
160,3.5
165,4.0
223,4.5
253,3.5
260,5.0
273,4.0
296,5.0
316,4.0
329,4.0
349,4.0
353,5.0
364,4.5
480,5.0
541,3.5
551,4.0
588,4.5
594,4.0
595,4.0
750,4.0
780,5.0
968,5.0
1036,4.0
1073,4.5
1089,4.5
1090,4.5
1127,4.0
1136,4.5
1196,5.0
1200,4.0
1201,4.5
1208,5.0
1210,5.0
1214,4.5
1219,5.0
1220,5.0
1222,5.0
1225,4.5
1258,4.5
1261,3.5
1266,5.0
1356,4.5
1370,4.0
1374,4.0
1380,4.0
1,5.0
110,4.0
260,5.0
356,5.0
364,4.5
480,5.0
527,4.5
589,5.0
1036,5.0
1196,5.0
1198,5.0
1200,3.5
1210,5.0
1214,4.0
1240,5.0
1270,4.0
1682,5.0
1704,4.5
2571,5.0
3147,5.0
3408,3.5
3578,3.5
3623,5.0
3753,4.0
3793,5.0
4022,4.5
4270,4.5
4306,5.0
4310,3.5
4367,4.0
4643,3.5
4886,3.5
4896,5.0
4993,5.0
5218,5.0
5349,4.5
5378,5.0
5418,5.0
5459,5.0
5502,4.5
5816,5.0
5952,5.0
6333,5.0
6365,4.5
6373,4.0
6377,3.5
6502,4.0
6537,5.0
6539,5.0
6934,5.0
1,5.0
6,4.0
7,4.0
11,4.0
16,4.0
17,5.0
21,5.0
25,5.0
28,4.0
32,4.0
34,4.0
36,3.0
39,5.0
43,4.0
47,4.0
50,5.0
52,4.0
58,4.0
62,5.0
73,5.0
85,4.0
110,5.0
111,5.0
125,4.0
150,5.0
155,4.0
161,4.0
194,4.0
197,4.0
223,4.0
230,5.0
232,4.0
235,4.0
246,5.0
247,3.0
249,3.0
261,5.0
262,5.0
265,4.0
293,4.0
300,4.0
304,4.0
314,3.0
316,4.0
318,5.0
337,4.0
342,4.0
348,4.0
349,3.0
356,5.0
253,4.5
858,5.0
968,4.5
1022,5.0
1221,5.0
1296,4.5
1411,4.5
1537,5.0
1717,5.0
1721,5.0
1831,5.0
2023,5.0
2028,5.0
2087,4.5
2125,5.0
2366,2.5
2393,4.0
3005,5.0
3252,5.0
3354,5.0
3826,4.0
4816,4.5
5349,5.0
6373,4.5
6754,5.0
7579,5.0
7669,5.0
8529,5.0
8636,5.0
8640,5.0
8873,5.0
8970,5.0
8972,5.0
30812,5.0
30816,5.0
30825,4.5
33794,5.0
42738,4.5
1,4.0
14,3.0
17,5.0
21,3.0
22,5.0
25,5.0
26,5.0
32,3.0
36,5.0
40,5.0
41,5.0
43,5.0
62,5.0
63,5.0
70,5.0
74,5.0
81,5.0
85,4.0
94,5.0
95,5.0
99,5.0
100,4.0
103,5.0
111,2.0
113,5.0
116,1.0
118,5.0
140,5.0
150,5.0
161,5.0
185,5.0
208,5.0
247,5.0
253,5.0
273,5.0
288,5.0
292,3.0
296,5.0
349,5.0
380,5.0
590,1.0
592,5.0
593,5.0
608,5.0
612,3.0
613,5.0
628,5.0
635,1.0
691,5.0
694,5.0
50,4.0
260,5.0
318,5.0
527,5.0
541,5.0
589,5.0
593,4.0
1196,5.0
1197,4.5
1198,5.0
1210,5.0
1214,4.0
1270,5.0
1291,4.0
1682,4.5
2028,5.0
2329,5.0
2571,5.0
2959,5.0
3949,5.0
4226,5.0
4720,4.0
4993,4.5
5010,4.0
5459,3.0
5952,5.0
6016,5.0
6378,3.0
6863,3.0
6874,4.0
6942,4.0
7153,5.0
7361,5.0
7438,4.0
8961,5.0
27773,4.5
33794,5.0
34405,5.0
44191,4.0
1,4.5
32,4.0
47,4.5
50,4.5
293,4.0
296,5.0
318,4.0
541,4.5
593,5.0
608,5.0
750,4.5
778,5.0
904,5.0
912,5.0
924,5.0
1090,5.0
1193,5.0
1201,5.0
1203,5.0
1206,5.0
1207,5.0
1208,5.0
1213,5.0
1219,5.0
1225,5.0
1230,4.5
1240,4.5
1247,5.0
1258,5.0
1266,4.5
1617,4.5
1682,3.5
1704,4.5
1732,4.0
1961,5.0
2028,4.5
2194,4.5
2542,4.0
2571,4.5
2692,4.0
2858,4.5
2959,4.5
2997,4.5
3408,3.5
3949,5.0
4007,3.5
4226,5.0
4262,4.5
4878,4.5
4973,4.5
16,4.0
17,5.0
25,5.0
34,5.0
50,5.0
125,5.0
150,3.0
162,5.0
265,5.0
290,5.0
293,4.0
296,5.0
314,5.0
318,5.0
348,5.0
356,2.0
369,2.0
441,5.0
457,4.0
477,5.0
509,5.0
527,5.0
529,5.0
549,5.0
562,5.0
602,5.0
608,5.0
778,4.0
803,5.0
838,5.0
866,4.0
916,5.0
955,5.0
994,5.0
1034,5.0
1041,5.0
1060,4.0
1061,4.0
1079,5.0
1094,5.0
1095,5.0
1097,4.0
1120,4.0
1136,5.0
1147,5.0
1179,5.0
1183,5.0
1188,5.0
1230,5.0
1235,5.0
3,5.0
5,5.0
11,5.0
17,5.0
22,5.0
39,4.0
47,5.0
50,5.0
62,5.0
104,4.0
141,4.0
150,5.0
231,4.0
296,5.0
317,4.5
318,5.0
337,5.0
339,5.0
350,5.0
356,5.0
357,4.0
380,4.0
410,4.0
454,5.0
474,5.0
500,5.0
508,4.5
553,5.0
586,4.0
593,5.0
597,4.0
608,5.0
736,3.5
784,4.0
788,4.0
832,5.0
858,5.0
1079,4.0
1097,4.0
1101,3.5
1233,4.5
1258,5.0
1265,3.5
1266,4.0
1307,5.0
1358,5.0
1393,5.0
1407,5.0
1485,4.0
1527,1.5
1,5.0
2,2.0
6,4.5
11,5.0
16,4.0
21,4.5
25,5.0
32,3.5
50,5.0
58,5.0
105,5.0
110,4.5
141,5.0
150,4.0
151,4.0
161,4.0
185,2.0
198,4.0
215,5.0
223,5.0
231,4.0
235,5.0
260,5.0
265,5.0
288,4.0
292,3.0
293,5.0
296,5.0
318,5.0
339,4.0
342,5.0
344,4.5
349,3.0
351,5.0
353,4.0
356,4.0
357,5.0
364,4.5
373,5.0
377,4.0
380,3.5
431,5.0
434,2.0
440,5.0
442,3.5
457,5.0
469,5.0
480,3.5
500,4.0
508,4.0
29,4.0
50,4.5
111,5.0
253,5.0
260,4.5
288,5.0
293,4.0
296,5.0
318,3.5
356,5.0
471,4.0
541,4.0
551,5.0
589,5.0
592,5.0
593,4.0
741,5.0
750,4.5
778,5.0
784,4.0
858,5.0
903,4.5
924,5.0
1089,5.0
1193,5.0
1196,4.5
1201,5.0
1206,5.0
1213,5.0
1214,4.5
1219,5.0
1221,4.5
1222,5.0
1240,5.0
1252,4.5
1258,5.0
1261,4.5
1274,4.0
1288,1.0
1347,5.0
1350,4.5
1377,2.5
1394,4.0
1407,4.0
1464,5.0
1682,4.5
1732,5.0
1884,5.0
1921,5.0
1969,2.0
1,5.0
17,5.0
28,4.0
36,5.0
111,5.0
260,4.0
261,3.0
265,5.0
356,4.0
538,4.0
668,5.0
678,5.0
898,5.0
899,5.0
902,4.0
905,5.0
909,3.0
910,4.0
912,5.0
913,5.0
919,5.0
936,5.0
940,5.0
950,5.0
953,5.0
1084,5.0
1096,4.0
1103,4.0
1104,5.0
1124,3.0
1131,5.0
1132,4.0
1136,5.0
1177,4.0
1193,5.0
1198,4.0
1200,5.0
1206,5.0
1207,5.0
1208,5.0
1214,5.0
1221,5.0
1223,5.0
1225,4.0
1230,5.0
1233,4.0
1234,5.0
1235,5.0
1237,5.0
1247,4.0
1,5.0
6,4.0
34,4.0
260,5.0
296,3.0
318,4.0
408,4.0
441,5.0
527,5.0
552,4.0
589,4.0
836,3.0
924,5.0
1092,3.0
1196,5.0
1198,5.0
1210,4.0
1213,5.0
1259,4.0
1265,5.0
1270,5.0
1291,5.0
1302,5.0
1370,4.0
1374,4.0
1476,5.0
1500,5.0
1604,5.0
1673,4.0
1704,5.0
1784,5.0
1878,3.0
1968,5.0
2137,4.0
2161,4.0
2173,4.0
2174,5.0
2268,5.0
2329,4.0
2355,5.0
2421,4.0
2447,5.0
2571,4.0
2572,4.0
2640,5.0
2671,5.0
2716,5.0
2791,5.0
2797,4.0
2804,5.0
17,4.0
25,4.0
58,5.0
62,3.0
125,4.0
162,5.0
176,5.0
194,5.0
246,5.0
290,5.0
300,4.0
322,4.0
348,4.0
357,5.0
388,4.0
436,1.0
509,4.0
527,5.0
532,5.0
539,5.0
549,5.0
556,5.0
562,5.0
581,4.0
602,5.0
707,2.0
762,1.0
764,4.0
900,5.0
902,5.0
912,5.0
913,5.0
915,5.0
916,5.0
921,5.0
922,5.0
926,5.0
931,5.0
932,5.0
942,5.0
988,4.0
994,5.0
1057,5.0
1060,5.0
1077,5.0
1078,5.0
1079,4.0
1080,5.0
1094,4.0
1103,5.0
5,4.0
101,5.0
296,4.5
1042,4.5
1288,5.0
1441,4.5
1449,5.0
1732,5.0
1772,5.0
1777,4.5
2248,4.5
2395,5.0
2502,5.0
2657,4.0
2718,4.5
2926,4.5
2995,1.0
3481,5.0
3911,5.0
4641,4.5
4973,5.0
4979,5.0
5015,2.0
5225,4.0
5902,3.0
6711,5.0
7293,5.0
7361,5.0
7451,4.5
8366,4.0
8376,4.0
8641,4.5
8784,5.0
8874,5.0
8910,5.0
8961,4.5
30810,5.0
30822,4.0
33004,4.5
33880,5.0
34437,3.0
35836,4.5
36535,4.0
37729,4.0
38886,5.0
40946,4.5
42163,5.0
45440,4.0
47,5.0
50,4.0
110,4.0
260,5.0
296,4.0
326,5.0
457,5.0
527,5.0
589,5.0
593,5.0
608,4.5
919,5.0
926,5.0
953,3.0
1036,3.5
1196,5.0
1198,5.0
1200,5.0
1201,3.5
1206,4.0
1210,5.0
1213,4.0
1214,5.0
1219,5.0
1222,3.0
1225,4.5
1258,5.0
1259,4.5
1266,5.0
1280,5.0
1291,5.0
1299,4.0
1304,4.0
2006,3.0
2028,4.0
2132,4.5
2324,5.0
2353,4.0
2571,5.0
2762,4.5
2804,4.0
2959,4.0
3175,4.0
4993,5.0
5618,5.0
5952,5.0
5971,4.5
6350,5.0
7099,4.5
7153,5.0
2,4.0
16,4.0
110,4.0
111,5.0
233,4.0
260,4.0
293,5.0
377,3.0
457,3.0
474,5.0
589,5.0
593,5.0
608,5.0
783,4.0
788,5.0
858,5.0
924,5.0
1036,5.0
1096,5.0
1097,5.0
1198,5.0
1199,5.0
1200,5.0
1201,5.0
1213,5.0
1214,5.0
1219,5.0
1221,4.0
1222,4.0
1225,5.0
1228,5.0
1230,4.0
1233,4.0
1240,5.0
1244,4.0
1248,5.0
1249,4.0
1258,5.0
1272,5.0
1321,4.0
1344,4.0
1348,5.0
1386,3.0
1387,5.0
1394,5.0
1610,3.0
1674,4.0
1713,4.0
1717,3.0
1948,5.0
32,5.0
47,5.0
50,4.0
101,5.0
110,4.0
145,1.5
163,5.0
175,5.0
223,5.0
288,4.0
296,5.0
318,5.0
327,4.0
333,4.5
344,4.0
353,5.0
356,4.0
370,4.0
377,3.5
413,3.0
466,4.0
520,4.5
524,4.5
553,5.0
593,5.0
733,3.5
742,3.0
778,5.0
785,5.0
802,4.0
829,3.5
842,3.0
1060,5.0
1080,5.0
1089,5.0
1120,4.5
1130,5.0
1136,5.0
1197,5.0
1199,3.0
1203,4.5
1206,5.0
1208,4.0
1215,5.0
1220,5.0
1222,2.0
1230,5.0
1246,5.0
1258,5.0
1261,5.0
1,5.0
32,3.5
50,4.5
111,5.0
150,4.0
293,4.5
296,2.5
318,4.0
377,5.0
380,4.0
457,5.0
474,4.0
541,3.0
589,5.0
593,5.0
780,4.0
902,4.0
903,5.0
904,5.0
908,5.0
909,5.0
910,5.0
911,4.0
912,5.0
913,5.0
916,5.0
930,5.0
933,5.0
947,5.0
953,5.0
955,5.0
965,5.0
969,5.0
1036,4.0
1077,3.0
1090,4.0
1172,4.0
1197,4.0
1198,4.5
1200,5.0
1201,5.0
1204,2.5
1208,5.0
1214,5.0
1219,5.0
1222,3.5
1233,5.0
1240,4.0
1247,5.0
1249,4.0
47,4.0
110,5.0
165,5.0
260,4.0
293,5.0
296,5.0
356,5.0
541,4.0
589,5.0
593,3.5
733,5.0
1036,5.0
1089,5.0
1196,4.0
1198,5.0
1201,5.0
1208,5.0
1210,4.0
1214,3.5
1240,5.0
1291,5.0
1527,5.0
1610,4.5
2019,4.0
2028,5.0
2403,5.0
2571,5.0
3000,5.0
3408,2.0
3578,5.0
3623,5.0
3751,3.0
3948,1.5
3977,3.5
4034,5.0
5010,5.0
5378,5.0
5418,5.0
6537,4.0
33794,5.0
17,3.0
32,4.0
34,5.0
36,4.0
37,2.0
41,4.0
47,5.0
50,4.0
58,4.0
110,4.0
111,5.0
125,5.0
162,5.0
175,3.0
199,5.0
235,5.0
246,5.0
247,5.0
260,5.0
290,2.0
296,5.0
306,3.0
318,4.0
319,4.0
334,5.0
363,5.0
449,4.0
527,4.0
535,4.0
541,5.0
549,5.0
589,5.0
593,5.0
599,5.0
608,5.0
750,5.0
756,4.0
778,5.0
800,5.0
866,5.0
896,5.0
899,5.0
902,4.0
903,5.0
908,5.0
909,5.0
910,4.0
912,5.0
913,4.0
919,5.0
1,5.0
150,5.0
161,4.0
356,5.0
364,5.0
380,4.0
475,2.0
527,5.0
541,5.0
551,2.0
588,5.0
593,5.0
595,5.0
720,5.0
745,5.0
904,4.0
908,4.0
924,4.0
1036,5.0
1066,4.0
1079,4.0
1080,4.0
1104,4.0
1136,4.0
1148,5.0
1196,5.0
1197,5.0
1198,5.0
1203,5.0
1210,5.0
1214,5.0
1220,4.0
1223,5.0
1225,5.0
1240,5.0
1246,5.0
1258,5.0
1265,5.0
1266,4.0
1270,5.0
1275,5.0
1278,4.0
1291,5.0
1376,5.0
1387,5.0
1394,4.0
1396,5.0
1617,4.0
1639,3.0
1663,5.0
1,5.0
10,4.0
47,5.0
110,5.0
141,4.0
150,4.5
165,5.0
185,4.0
196,4.0
204,5.0
208,5.0
231,4.5
252,4.0
260,5.0
266,4.0
292,4.5
296,4.5
318,5.0
333,4.5
349,5.0
356,5.0
364,5.0
370,4.5
377,4.0
380,5.0
434,4.0
457,5.0
466,3.5
480,5.0
491,4.0
500,4.5
508,5.0
527,5.0
587,5.0
588,4.0
589,5.0
590,4.5
592,4.5
593,5.0
594,5.0
595,4.0
596,4.0
597,5.0
653,5.0
733,5.0
736,4.0
762,3.5
780,4.0
832,4.0
1025,5.0
1,5.0
281,5.0
296,5.0
527,4.0
593,4.0
595,3.0
903,5.0
904,5.0
1123,5.0
1136,5.0
1148,4.0
1193,5.0
1203,5.0
1204,5.0
1212,5.0
1213,5.0
1218,5.0
1221,5.0
1228,5.0
1235,4.0
1617,5.0
1961,2.0
2028,4.0
2186,5.0
2396,4.0
2858,4.0
2918,4.0
2997,5.0
3006,5.0
3082,2.0
3362,5.0
3469,4.0
3504,5.0
3551,3.0
3622,4.0
3897,5.0
3949,5.0
3983,4.0
3996,4.0
4034,5.0
4216,2.0
4226,5.0
1,3.5
47,5.0
104,5.0
260,5.0
293,5.0
318,5.0
356,5.0
380,5.0
597,3.5
733,5.0
780,5.0
1036,5.0
1089,4.5
1136,4.5
1193,3.5
1196,5.0
1197,3.0
1198,5.0
1200,4.0
1206,3.0
1210,5.0
1265,4.5
1291,5.0
1527,5.0
1625,5.0
2028,5.0
2329,4.0
2542,5.0
2571,5.0
2692,4.5
2762,5.0
2858,4.5
2916,4.5
3578,4.5
4011,5.0
4226,4.5
4306,5.0
4963,5.0
4973,5.0
4993,5.0
4995,4.0
5418,5.0
5445,4.5
5952,5.0
5989,5.0
6016,3.5
6378,4.5
6539,5.0
7153,5.0
7254,4.5
16,5.0
20,3.0
44,5.0
70,5.0
95,3.0
112,3.0
145,5.0
160,5.0
161,5.0
165,5.0
173,4.0
196,5.0
246,5.0
260,5.0
292,5.0
293,5.0
296,5.0
315,4.0
349,5.0
356,5.0
377,5.0
379,5.0
380,4.0
387,5.0
391,5.0
431,5.0
434,5.0
442,4.0
457,5.0
466,5.0
474,4.0
480,5.0
482,1.0
493,5.0
511,5.0
519,5.0
547,3.0
587,5.0
589,5.0
592,5.0
593,5.0
736,5.0
750,1.0
780,5.0
788,5.0
998,5.0
1036,4.0
1061,5.0
1090,5.0
1097,5.0
47,4.0
50,5.0
111,4.0
260,4.0
293,5.0
296,5.0
318,5.0
356,5.0
380,4.5
527,3.5
1213,5.0
1527,5.0
1544,3.5
1552,4.5
1562,3.0
1597,4.0
1617,4.5
1625,4.5
1645,4.5
1682,4.0
1732,5.0
1884,3.5
1918,4.5
1961,4.5
2028,4.5
2167,3.5
2294,2.5
2329,4.5
2490,4.5
2539,4.5
2542,5.0
2571,5.0
2617,4.0
2628,4.5
2683,4.5
2701,5.0
2724,3.5
2762,4.5
2959,5.0
2997,4.0
3147,5.0
3275,4.0
3301,5.0
3578,4.5
3617,4.5
3623,3.5
3785,4.0
3793,4.5
3948,4.5
3977,3.5
6,5.0
10,4.0
16,5.0
19,2.0
21,4.0
32,5.0
47,5.0
50,5.0
110,4.5
135,3.5
150,5.0
153,4.0
161,4.5
165,4.5
223,4.0
231,3.0
260,5.0
292,3.5
296,5.0
316,3.5
318,5.0
329,3.5
349,5.0
356,5.0
377,4.0
380,4.0
457,5.0
466,4.0
480,5.0
527,4.5
541,5.0
589,5.0
592,4.0
593,4.5
648,4.5
733,5.0
736,3.5
836,3.5
858,5.0
908,5.0
919,4.0
1036,4.5
1196,5.0
1198,5.0
1201,5.0
1208,4.5
1210,5.0
1213,5.0
1214,3.5
1219,5.0
47,5.0
50,4.5
110,5.0
111,4.0
260,5.0
293,5.0
296,5.0
318,5.0
356,5.0
457,4.5
527,5.0
593,5.0
608,5.0
858,4.5
953,4.0
1089,5.0
1136,4.0
1196,5.0
1197,4.0
1198,5.0
1200,5.0
1206,4.0
1208,4.0
1210,5.0
1213,5.0
1214,5.0
1222,4.5
1247,4.0
1258,5.0
1291,5.0
1304,4.0
1513,3.5
1556,3.5
1562,3.5
1590,4.5
1617,4.5
2028,5.0
2193,4.5
2273,3.5
2324,4.5
2329,4.5
2371,4.0
2431,4.5
2571,4.5
2581,3.0
2694,4.0
2707,4.5
2723,3.5
2762,5.0
2872,4.5
23,4.0
29,4.5
32,4.5
47,5.0
110,4.0
145,3.5
165,4.0
173,4.0
198,4.5
208,4.0
253,4.0
260,5.0
293,4.5
296,4.0
316,4.5
318,5.0
327,4.5
337,5.0
353,4.5
356,5.0
380,3.5
442,4.5
457,4.5
480,4.5
527,4.5
541,5.0
551,4.5
589,5.0
590,4.5
592,4.5
593,4.0
720,4.0
733,4.0
778,4.5
780,4.0
783,3.5
1023,4.0
1036,4.0
1079,5.0
1080,5.0
1089,4.0
1127,4.0
1136,4.5
1193,4.5
1196,5.0
1198,4.5
1199,5.0
1200,5.0
1201,4.0
1206,4.5
6,5.0
25,5.0
32,4.0
42,4.5
46,4.0
47,5.0
50,5.0
81,4.5
110,5.0
111,5.0
163,5.0
165,5.0
223,5.0
231,4.0
288,4.0
293,5.0
296,5.0
349,4.5
353,5.0
357,4.5
366,4.5
367,3.5
377,4.0
380,4.5
382,4.0
442,4.0
474,4.0
480,3.5
481,4.5
541,5.0
555,5.0
586,4.0
587,4.5
589,5.0
593,4.5
608,5.0
718,4.0
733,4.0
735,5.0
736,3.5
780,4.0
786,3.5
799,4.5
968,5.0
1036,4.5
1079,5.0
1080,5.0
1089,5.0
1129,4.5
1136,5.0
47,5.0
50,5.0
110,2.5
111,3.5
260,5.0
293,5.0
296,5.0
356,5.0
377,4.5
457,3.0
508,4.5
527,5.0
541,4.5
589,5.0
592,2.5
593,5.0
608,4.0
858,4.0
1036,5.0
1089,5.0
1090,5.0
1097,5.0
1136,4.0
1193,3.0
1196,5.0
1198,5.0
1210,5.0
1214,5.0
1222,3.5
1240,5.0
1246,5.0
1250,4.0
1270,5.0
1291,5.0
1345,2.5
1387,5.0
1527,3.5
1704,4.0
2000,3.5
2011,4.5
2028,5.0
2194,3.0
2324,5.0
2329,3.5
2403,2.5
2529,5.0
2571,5.0
2762,4.0
2858,5.0
2959,5.0
2,4.0
6,5.0
16,5.0
19,2.0
32,5.0
47,5.0
50,5.0
70,5.0
81,5.0
150,5.0
153,3.0
163,5.0
170,5.0
172,5.0
185,5.0
253,5.0
266,0.5
288,5.0
293,5.0
296,5.0
315,4.0
316,4.0
344,2.0
350,4.0
356,5.0
357,5.0
364,5.0
367,2.5
370,5.0
377,5.0
454,5.0
480,3.0
500,4.0
527,4.5
555,5.0
589,4.5
593,4.5
597,4.0
648,5.0
765,4.5
778,5.0
858,5.0
1080,4.0
1089,5.0
1101,4.5
1196,2.5
1221,5.0
1227,5.0
1240,3.0
1270,5.0
1,5.0
6,5.0
16,5.0
32,5.0
47,5.0
50,5.0
70,5.0
111,5.0
235,5.0
260,5.0
293,5.0
296,5.0
318,5.0
356,5.0
431,5.0
480,5.0
527,5.0
541,5.0
593,5.0
599,5.0
608,5.0
741,5.0
750,5.0
778,5.0
858,5.0
899,5.0
902,5.0
903,5.0
904,5.0
908,5.0
909,5.0
910,5.0
912,5.0
913,5.0
919,5.0
922,5.0
923,5.0
924,5.0
926,5.0
940,5.0
953,5.0
1073,5.0
1080,5.0
1084,5.0
1086,5.0
1089,5.0
1090,5.0
1097,5.0
1136,5.0
1193,5.0
1,5.0
2,4.5
32,5.0
110,5.0
111,4.5
208,4.5
231,4.5
253,5.0
260,5.0
266,5.0
296,5.0
318,5.0
367,4.5
589,5.0
780,5.0
788,4.0
858,5.0
912,5.0
1208,4.0
1210,4.0
1221,5.0
1240,5.0
1270,5.0
1356,5.0
1527,4.5
1580,4.5
1584,5.0
1590,5.0
1625,5.0
1682,5.0
1704,5.0
1721,4.5
1748,4.5
1954,5.0
2028,5.0
2291,5.0
2571,5.0
2762,5.0
2858,5.0
2959,5.0
3114,4.0
3147,5.0
3285,4.5
3578,5.0
3755,4.0
3827,4.5
4022,5.0
4226,5.0
4232,3.5
4270,4.5
47,5.0
50,5.0
110,5.0
111,4.5
260,5.0
293,5.0
296,5.0
318,5.0
356,4.5
527,5.0
541,4.5
589,5.0
593,5.0
608,4.5
750,4.0
858,5.0
904,4.5
1089,5.0
1136,5.0
1193,5.0
1196,5.0
1198,4.5
1200,5.0
1201,4.0
1210,5.0
1213,5.0
1214,5.0
1221,5.0
1240,5.0
1258,5.0
1270,5.0
1291,4.0
1617,5.0
1997,5.0
2028,5.0
2288,5.0
2324,4.5
2329,5.0
2571,5.0
2762,5.0
2858,4.5
2959,5.0
3147,5.0
3578,5.0
3949,5.0
4011,4.5
4226,5.0
4262,5.0
4720,5.0
4878,5.0
1,4.0
3,4.0
5,4.0
12,5.0
61,5.0
62,5.0
65,5.0
