movie,ratings
4886,4.0
4896,3.5
4973,4.5
4995,4.0
1,3.5
2,3.5
3,3.5
7,3.5
13,3.5
19,1.5
32,3.5
34,3.0
38,3.5
39,3.5
47,4.0
48,3.5
60,3.0
62,2.5
104,2.5
107,3.5
110,4.0
111,3.5
141,3.5
158,3.0
165,3.0
168,3.5
169,2.5
170,3.0
185,3.5
208,3.0
216,2.5
231,3.0
253,4.0
258,3.0
260,4.5
262,3.5
277,2.5
288,2.0
292,3.5
296,3.5
313,3.5
316,3.0
317,2.5
339,3.5
344,2.5
349,3.5
355,2.5
356,4.0
357,3.0
362,4.0
364,4.5
367,3.0
368,3.5
374,3.0
1,3.5
16,3.0
21,2.0
29,3.0
32,4.0
39,3.5
45,3.5
47,4.5
50,4.0
101,3.5
110,0.5
111,3.0
150,3.0
162,4.0
172,2.5
193,1.5
196,3.0
215,3.5
235,3.5
260,1.5
293,3.5
296,4.0
316,1.0
327,1.0
356,3.5
364,2.0
367,2.5
370,3.0
377,4.0
380,2.5
410,2.0
432,1.0
457,3.5
474,1.0
480,3.5
485,3.0
500,1.0
509,1.0
527,3.0
535,3.5
539,3.0
541,5.0
551,2.0
589,3.5
590,2.5
593,3.5
597,3.0
608,3.5
736,2.0
741,4.0
36,4.0
45,3.5
47,4.0
247,3.0
296,3.0
318,3.5
333,3.0
356,3.5
480,3.0
527,4.0
593,5.0
608,4.0
837,4.0
858,4.0
1193,4.0
1197,3.0
1208,3.0
1213,4.0
1228,3.0
1230,3.5
1244,3.0
1246,3.5
1247,4.5
1258,3.0
1259,3.0
1265,3.0
1271,3.5
1285,3.0
1333,2.5
1358,2.0
1380,2.0
1387,3.0
1625,3.0
1682,3.5
1704,3.0
1721,3.0
1884,1.5
1921,2.0
1997,4.0
2076,3.0
2160,4.0
2329,3.0
2391,3.5
2502,2.5
2571,3.0
2599,2.5
2710,3.0
2762,3.0
2797,4.0
2858,4.5
1,3.0
2,3.5
10,3.0
11,4.0
19,1.0
31,3.0
34,2.5
47,3.5
50,4.0
60,3.0
62,3.5
73,2.0
86,2.0
104,2.5
110,4.0
135,3.5
145,1.5
185,4.0
203,4.5
216,3.0
231,0.5
252,3.5
260,3.5
292,4.0
316,3.0
317,3.0
318,5.0
333,3.0
339,2.0
344,0.5
345,4.0
356,3.5
361,3.0
362,3.0
364,3.0
367,1.0
368,3.5
374,3.0
377,3.0
380,3.5
410,3.5
432,3.0
434,1.5
440,3.5
455,3.0
466,1.0
480,3.5
497,4.5
500,3.5
520,3.5
1,4.5
2,4.0
231,1.5
253,3.0
260,2.0
296,4.5
318,3.5
344,3.5
356,3.0
370,2.5
410,4.0
471,3.0
480,4.0
500,1.0
551,5.0
586,4.0
592,4.0
750,3.5
788,2.0
858,2.5
920,3.5
924,3.0
926,3.5
1080,4.0
1089,3.5
1136,4.5
1196,2.0
1198,3.0
1206,3.0
1219,3.5
1220,4.0
1221,2.0
1225,4.0
1258,5.0
1265,4.5
1270,3.5
1282,4.5
1380,3.0
1391,3.5
1527,2.0
1580,2.0
1682,4.5
1721,2.5
2011,2.5
2054,3.0
2083,3.5
2291,4.0
2329,3.5
2395,4.5
2571,3.5
1,3.0
2,3.0
6,3.0
10,3.0
19,3.5
32,3.5
47,4.0
50,4.0
70,3.0
97,3.5
104,3.0
110,3.0
111,3.5
145,3.5
153,2.5
165,3.0
173,2.5
180,3.0
198,3.0
215,3.5
216,2.5
223,3.0
231,3.0
253,3.5
260,3.0
277,2.5
288,3.5
293,3.0
296,3.5
315,2.5
318,4.0
344,3.5
353,3.0
355,2.5
356,3.5
364,3.0
367,2.5
377,2.5
380,3.0
431,3.0
466,3.0
480,2.5
520,3.0
527,3.5
541,4.0
555,3.0
586,2.5
588,3.0
589,3.0
592,3.0
1,3.0
2,3.0
16,3.0
47,3.0
50,4.0
104,3.5
110,4.0
150,4.0
161,3.0
165,3.0
223,3.0
231,3.0
292,3.0
296,4.0
318,4.5
350,2.5
356,4.0
364,3.5
377,3.5
454,2.5
480,3.5
500,3.0
520,3.5
527,4.0
552,3.0
553,4.0
588,3.5
589,2.5
593,3.5
688,3.0
736,2.5
780,4.0
784,2.0
858,4.5
904,3.0
912,3.5
923,3.0
954,3.0
1005,2.0
1036,3.5
1090,2.5
1197,4.0
1198,3.5
1201,3.5
1213,3.0
1219,2.5
1221,4.0
1222,4.5
1240,3.5
1242,4.0
1,3.5
2,3.0
3,3.5
5,3.0
10,3.5
12,3.0
19,2.5
20,3.5
22,3.0
23,3.5
24,3.5
31,3.5
32,4.0
34,3.0
39,2.5
44,3.0
47,3.5
48,3.0
50,3.5
54,3.0
60,3.0
62,3.5
63,3.0
65,3.0
66,3.0
69,3.5
70,3.5
76,3.5
87,2.5
88,3.5
93,3.0
95,3.5
104,3.5
110,4.0
112,3.0
126,2.5
132,3.5
135,3.5
145,3.5
153,2.5
157,3.0
158,3.0
160,3.5
163,3.5
165,3.5
168,3.5
170,5.0
172,3.0
173,2.5
174,3.0
1,4.0
47,5.0
110,3.5
150,4.0
173,2.5
260,5.0
296,4.0
318,4.5
356,5.0
480,5.0
527,5.0
589,4.5
593,4.5
595,2.5
648,4.0
780,3.0
788,2.0
858,5.0
1036,4.0
1097,4.0
1196,5.0
1198,4.0
1210,5.0
1221,4.5
1240,3.5
1258,5.0
1270,4.0
1291,5.0
1370,3.5
1527,3.0
1682,4.0
1704,3.0
1777,3.0
1792,3.0
1801,3.5
1835,3.0
1876,3.0
1907,3.5
1911,0.5
1917,3.0
2006,3.5
2012,3.5
2028,4.0
2273,2.0
2294,3.0
2324,4.0
2329,5.0
2340,4.0
2431,3.0
2490,3.5
1,3.5
2,2.0
3,0.5
6,4.0
11,3.0
15,1.5
16,4.0
18,1.5
19,1.0
20,2.0
21,3.5
22,3.0
25,3.5
29,4.0
32,4.5
34,4.5
45,2.5
47,4.5
50,4.5
70,3.5
79,2.0
88,1.5
92,1.0
93,1.5
94,2.5
95,2.5
104,4.0
107,2.0
110,4.0
111,4.5
112,3.0
150,2.0
153,3.0
156,3.0
160,1.0
163,3.0
165,3.5
172,1.5
173,1.0
181,1.5
186,2.5
191,1.0
196,2.5
204,2.0
208,2.0
217,1.0
223,3.5
225,2.5
235,5.0
246,5.0
1,5.0
2,2.0
5,3.0
7,4.0
11,4.0
32,5.0
34,4.0
36,3.0
48,4.0
50,4.0
141,4.0
150,4.0
153,2.0
158,4.0
236,4.0
239,2.0
260,3.0
276,2.0
292,4.0
293,3.0
318,4.0
329,3.0
332,2.0
349,3.0
350,4.0
364,4.0
367,3.0
371,4.0
440,5.0
454,4.0
457,3.0
474,3.0
480,3.0
500,2.0
512,2.0
517,3.0
527,4.0
539,4.0
586,1.0
587,4.0
588,3.0
592,4.0
593,4.0
595,5.0
597,4.0
608,3.0
637,2.0
708,4.0
728,1.0
733,3.0
1,3.0
10,3.0
17,2.0
21,2.0
32,2.5
34,3.0
36,3.5
39,4.0
102,2.0
110,5.0
150,3.0
153,2.5
181,1.0
208,1.5
231,2.0
253,4.0
260,3.5
292,3.0
293,4.5
296,3.0
318,4.0
339,2.5
344,3.5
355,2.5
356,4.0
362,2.5
364,4.0
367,2.0
372,5.0
374,3.0
377,4.0
380,4.5
454,3.0
457,4.0
480,3.5
500,3.5
502,2.0
519,1.0
527,3.5
539,4.0
586,2.5
587,3.0
588,3.0
589,4.0
590,4.0
592,3.5
595,4.5
597,4.0
719,3.0
733,3.5
1,4.0
6,3.0
10,3.0
21,3.0
29,3.0
32,4.0
39,4.0
44,2.0
69,4.0
70,4.0
95,3.0
104,2.0
112,4.0
145,2.0
153,1.0
163,3.0
165,2.0
168,2.0
173,2.0
180,4.0
196,2.0
204,1.0
208,3.0
216,3.0
223,5.0
232,5.0
246,4.0
260,5.0
288,2.0
296,5.0
303,2.0
318,4.0
329,2.0
344,3.0
349,3.0
353,2.0
356,3.0
380,2.0
414,2.0
423,2.0
442,2.0
464,5.0
471,3.0
479,2.0
480,3.0
492,3.0
517,2.0
541,5.0
555,3.0
574,1.0
186,3.5
318,4.0
356,3.5
377,3.5
597,4.5
1088,4.0
1307,3.5
1569,4.0
1704,4.0
1784,4.0
2424,4.0
2485,2.5
2581,3.5
2671,4.0
2724,3.5
3408,4.0
3534,3.5
3578,3.5
3948,4.0
4018,4.0
4025,4.5
4155,0.5
4248,1.0
4447,5.0
4639,3.0
4700,5.0
4823,2.5
4896,3.5
5014,4.0
5066,3.0
5135,2.5
5218,3.5
5296,2.5
5299,2.5
5349,3.5
5418,3.0
5620,3.0
5791,2.5
5942,3.0
5943,3.5
5957,3.5
6006,2.5
6155,2.5
6218,4.0
6287,3.0
6373,3.0
6377,4.0
6503,3.0
6535,2.5
6593,3.0
1,4.0
3,4.0
6,3.0
7,2.0
9,2.0
10,4.0
16,4.0
18,3.5
19,3.0
21,5.0
28,3.0
29,5.0
32,2.0
34,4.0
39,4.0
42,3.0
44,2.0
47,4.0
50,5.0
52,4.0
69,5.0
70,3.0
72,2.0
85,1.5
88,1.0
100,2.0
101,3.0
104,4.0
110,4.0
111,4.0
112,4.0
122,2.0
125,3.0
141,3.0
150,3.0
151,5.0
153,2.5
160,1.0
161,4.0
162,4.0
163,3.0
165,3.0
173,2.0
180,4.0
187,2.0
208,2.0
216,2.5
223,5.0
231,4.0
235,3.5
1,3.0
16,3.0
17,0.5
25,3.0
50,5.0
110,1.5
141,4.5
153,2.0
203,4.0
208,0.5
223,4.5
231,0.5
260,5.0
288,0.5
292,3.0
293,4.0
296,3.5
317,0.5
318,5.0
322,3.5
344,0.5
356,3.0
357,3.0
380,3.5
381,4.0
457,2.0
500,2.5
508,5.0
515,0.5
527,5.0
539,0.5
541,0.5
553,0.5
586,0.5
590,0.5
593,3.0
595,0.5
608,5.0
648,0.5
736,0.5
750,3.5
778,4.0
858,5.0
1036,1.0
1060,3.0
1079,4.0
1080,3.5
1089,2.5
1090,1.0
1097,4.0
32,3.5
47,4.0
50,4.0
70,1.5
260,4.5
267,4.0
296,3.5
318,5.0
480,4.0
541,2.5
589,4.5
595,2.0
780,4.0
858,3.5
1036,4.0
1196,4.5
1198,2.5
1200,4.0
1210,4.5
1214,4.5
1221,3.5
1240,3.5
1265,3.5
1320,3.0
1485,3.5
1527,3.0
1580,2.0
1590,4.0
1603,3.0
1682,3.5
1690,3.0
1748,3.0
1779,4.0
1997,1.5
2003,2.5
2004,2.0
2105,2.0
2167,2.0
2288,4.0
2448,3.5
2467,3.5
2571,5.0
2617,2.0
2762,4.0
2916,4.5
2959,3.5
3000,4.0
3300,3.5
3301,4.0
3355,2.5
1,2.0
14,3.5
32,3.5
34,3.0
36,5.0
47,2.0
50,3.5
52,3.0
53,4.0
58,3.0
66,2.0
78,3.0
82,3.5
111,1.0
121,3.5
125,3.0
141,3.0
150,3.0
153,2.0
154,2.0
157,3.5
162,3.5
164,3.5
172,3.0
190,4.5
208,2.0
214,3.5
215,3.0
222,2.5
223,2.5
229,4.0
232,3.0
233,4.5
235,3.0
246,4.0
247,3.0
249,3.5
253,2.5
260,3.5
288,2.0
290,3.5
293,2.0
299,3.5
300,3.5
318,3.5
321,4.0
326,3.0
341,3.0
345,3.5
348,3.0
260,2.5
588,4.0
1196,2.5
1198,4.0
1210,2.5
1291,4.0
2571,2.5
3147,3.5
4447,3.5
4896,4.0
6377,3.5
6378,4.0
6535,2.5
8665,3.5
35836,3.5
40815,4.0
41569,2.0
45447,3.5
3,3.0
6,3.0
7,3.0
10,3.0
11,3.0
16,3.0
20,3.0
21,4.0
23,3.0
24,4.0
25,3.0
31,3.0
36,4.0
39,3.0
45,3.0
50,5.0
51,2.0
61,3.0
78,5.0
79,4.0
88,4.0
93,1.0
95,4.0
100,2.0
104,3.0
105,1.0
110,5.0
111,4.0
122,1.0
135,2.0
141,3.0
144,4.0
147,3.0
149,3.0
150,4.0
153,3.0
161,3.0
163,3.0
165,3.0
169,1.0
172,3.0
173,1.0
185,3.0
191,1.0
194,4.0
203,1.0
204,4.0
216,3.0
223,4.0
231,1.0
3,3.0
10,4.0
11,2.0
15,3.0
16,3.0
19,2.0
21,3.0
23,4.0
47,5.0
50,2.0
70,3.0
71,2.0
79,2.0
110,4.0
111,3.0
150,3.0
155,4.0
160,2.0
165,3.0
177,3.0
188,3.0
196,3.0
208,3.0
223,3.0
230,2.0
231,3.0
249,3.0
253,3.0
260,5.0
276,3.0
293,5.0
296,4.0
300,1.0
303,4.0
316,4.0
329,2.0
333,3.0
338,3.0
344,3.0
349,4.0
356,3.0
361,2.0
364,3.0
367,3.0
368,3.0
370,3.0
371,3.0
376,3.0
382,3.0
407,3.0
2,4.0
10,3.0
15,2.0
32,4.0
44,3.0
76,3.0
112,3.0
153,1.0
160,2.0
168,3.0
185,4.0
196,3.0
198,5.0
208,3.0
314,4.0
316,3.0
329,3.0
349,4.0
379,2.0
380,4.0
480,4.0
552,4.0
589,3.0
590,4.0
648,4.0
653,4.0
733,4.0
736,4.0
761,3.0
780,3.0
849,2.0
1037,1.0
1049,3.0
1175,3.0
1210,4.0
1215,3.0
1320,1.0
1356,4.0
1372,3.0
1377,3.0
1391,3.0
1396,4.0
1527,3.0
1544,1.0
1573,2.0
1580,4.0
1584,5.0
1590,1.0
1606,3.0
1653,4.0
1,2.5
2,1.5
6,3.0
10,2.5
19,2.5
29,3.0
39,4.5
95,2.0
104,3.0
110,3.0
150,2.5
153,3.0
165,3.0
172,3.0
185,3.0
215,4.5
220,2.5
253,3.5
256,2.0
260,3.0
292,3.5
300,1.0
316,3.0
318,3.5
329,2.0
339,3.5
344,2.0
349,2.5
356,1.0
357,4.5
367,3.5
377,3.0
380,4.0
405,2.0
407,3.5
426,3.0
442,2.5
457,3.5
480,4.5
485,2.5
527,3.5
541,5.0
586,0.5
589,5.0
592,3.0
648,3.5
718,3.5
733,3.0
736,2.5
741,3.0
18,1.0
70,0.5
213,1.5
236,2.5
260,2.5
293,4.0
306,3.5
307,4.0
308,3.0
356,4.0
527,4.0
551,3.0
586,2.5
588,3.0
598,4.5
714,4.5
750,3.5
858,4.0
899,4.0
901,3.5
903,2.5
912,1.5
914,5.0
915,4.0
916,4.5
919,3.5
923,3.0
953,3.0
1028,2.5
1079,3.0
1161,3.5
1176,3.0
1193,2.5
1196,2.5
1200,0.5
1210,2.5
1211,4.0
1214,2.0
1216,3.5
1217,4.0
1221,4.0
1225,4.5
1227,4.5
1232,5.0
1237,3.0
1243,5.0
1246,3.5
1249,3.5
1251,3.0
1260,4.0
1,3.0
2,1.0
10,2.0
19,1.0
21,2.5
22,3.0
32,5.0
34,1.0
39,1.5
70,3.0
110,4.0
150,2.0
153,3.0
160,2.5
165,3.0
169,1.0
172,3.0
196,3.5
208,4.0
231,2.0
260,5.0
288,3.5
292,3.0
293,5.0
296,0.5
316,4.5
329,4.0
337,2.5
344,1.0
353,5.0
355,2.5
356,2.0
357,0.5
364,1.0
367,2.0
368,3.0
370,2.5
377,2.0
380,2.5
420,2.5
434,2.5
435,2.0
442,2.5
454,2.5
455,1.5
466,2.5
474,2.5
480,2.5
485,2.5
500,0.5
11,3.0
17,3.0
25,4.0
26,3.0
28,3.0
30,3.0
34,3.0
35,3.0
58,3.0
62,3.0
78,2.0
82,4.0
105,3.0
110,4.0
144,3.0
151,4.0
160,1.0
168,3.0
194,4.0
208,3.0
211,3.0
213,4.0
232,3.0
237,3.0
249,3.0
252,2.0
260,4.0
261,3.0
262,3.0
272,4.0
299,4.0
300,3.0
302,4.0
316,3.0
318,4.0
324,3.0
329,3.0
331,3.0
337,3.0
339,2.0
342,4.0
345,3.0
347,3.0
351,3.0
356,3.0
357,4.0
368,3.0
405,2.0
435,3.0
440,3.0
32,1.5
34,1.0
94,3.0
111,0.5
215,4.5
223,3.5
339,2.5
357,3.5
597,3.5
745,3.5
899,4.5
901,3.5
908,3.5
910,4.0
1028,3.5
1035,4.0
1057,3.5
1060,5.0
1073,3.5
1078,3.5
1136,3.0
1148,4.0
1197,4.0
1206,3.0
1230,4.0
1244,3.5
1246,2.0
1247,3.0
1256,3.5
1265,3.5
1273,4.0
1290,3.0
1307,4.0
1380,3.0
1674,1.0
1732,4.0
1784,3.0
1954,2.0
1968,3.5
2065,4.0
2100,4.0
2144,3.0
2145,3.5
2248,3.5
2291,3.0
2302,2.5
2395,3.5
2424,3.5
2572,2.5
2657,3.0
2,2.0
172,2.0
185,4.0
329,3.0
480,4.0
512,4.0
541,4.0
589,3.0
750,4.0
780,2.0
924,3.0
1077,5.0
1097,3.0
1127,4.0
1199,2.0
1206,4.0
1240,3.0
1270,4.0
1356,3.0
1371,3.0
1372,3.0
1373,3.0
1374,4.0
1375,3.0
1376,4.0
1391,3.0
1396,3.0
1527,3.0
1544,2.0
1580,4.0
1584,4.0
2011,3.0
2012,3.0
2053,2.0
2054,2.0
2094,3.0
1,5.0
2,2.0
5,0.5
6,4.5
7,2.0
8,2.0
10,4.0
12,3.0
18,3.5
19,1.0
21,4.5
22,2.5
25,4.5
27,2.5
29,4.5
31,2.0
32,4.5
34,3.0
36,4.5
38,1.0
39,4.0
44,3.0
45,4.5
47,4.5
48,3.5
50,4.5
52,3.5
54,2.0
60,3.0
65,0.5
70,4.5
74,3.0
75,1.5
81,3.5
86,3.5
87,2.0
89,3.5
94,3.5
95,3.0
101,4.0
104,3.5
107,3.5
110,3.5
111,5.0
125,4.0
135,2.0
141,3.5
144,3.5
146,2.0
150,4.0
1,3.0
5,2.5
11,3.5
18,2.5
19,0.5
22,3.0
24,3.0
34,4.0
39,2.5
46,3.0
50,4.0
60,3.0
62,3.0
63,3.5
65,2.5
88,2.5
94,5.0
104,4.0
110,3.0
125,3.5
135,3.0
141,3.0
144,3.5
145,3.0
147,3.5
150,3.0
153,2.5
160,3.0
162,3.0
170,3.0
174,3.0
180,3.0
186,2.5
193,2.0
195,3.0
196,2.5
203,3.5
205,4.0
207,3.0
216,3.5
218,2.5
219,3.5
222,2.5
223,3.5
224,4.0
230,3.0
231,2.0
234,3.0
235,3.0
236,2.5
2,3.0
16,4.0
44,2.0
47,4.0
110,3.5
153,2.0
163,3.0
288,3.5
296,4.5
318,4.5
356,3.5
367,2.5
762,3.0
778,4.0
788,1.0
858,5.0
1061,4.0
1089,4.0
1203,4.0
1206,4.0
1213,5.0
1221,5.0
1270,4.0
1407,2.5
1580,3.0
1617,5.0
1721,2.5
1732,4.0
2329,4.5
2542,4.0
2571,4.0
2762,3.0
2858,4.0
2959,4.0
3273,2.5
3285,3.0
3578,3.0
3617,4.0
3717,4.0
3785,3.0
3821,2.0
3825,2.0
3949,3.5
4011,4.0
4015,3.0
4018,3.0
4161,3.5
4223,4.0
4262,4.0
4306,2.0
4,3.0
5,2.0
6,4.0
17,3.0
18,3.0
21,3.0
22,3.0
23,3.0
25,3.0
28,3.0
31,3.0
32,3.0
34,3.0
36,4.0
39,3.0
41,3.0
45,4.0
47,5.0
50,4.0
74,3.0
110,3.0
121,3.0
122,2.0
126,3.0
132,3.0
151,2.0
153,3.0
158,3.0
161,3.0
168,3.0
175,3.0
186,2.0
198,3.0
215,2.0
217,3.0
218,3.0
222,3.0
223,3.0
224,3.0
229,4.0
231,4.0
232,3.0
236,3.0
246,3.0
253,3.0
260,5.0
261,3.0
263,3.0
266,3.0
280,4.0
260,2.5
1196,3.0
1198,3.5
1210,3.5
1291,3.5
1907,3.0
2571,4.0
3000,4.5
3114,2.5
4306,2.5
4886,3.0
4896,3.5
4993,4.5
5218,2.5
5618,4.5
5952,4.5
6365,3.5
6539,3.5
6934,3.0
7143,3.5
7153,4.5
7373,3.0
8360,2.5
8368,4.5
8644,3.5
8950,4.0
8961,2.0
31658,4.0
33493,3.5
33615,2.0
40815,4.0
41566,4.0
44022,2.5
44191,3.5
45186,3.5
19,1.0
22,1.0
23,5.0
31,2.0
48,3.0
50,5.0
60,3.0
110,4.0
111,4.0
145,3.0
148,2.0
149,2.0
150,4.0
151,4.0
153,3.0
158,4.0
160,1.0
161,3.0
163,5.0
165,5.0
169,2.0
170,3.0
172,1.0
173,4.0
179,3.0
185,1.0
186,3.0
193,1.0
195,1.0
196,4.0
204,4.0
208,1.0
225,4.0
227,4.0
229,5.0
231,4.0
234,1.0
236,5.0
237,4.0
238,3.0
239,3.0
241,3.0
248,3.0
249,4.0
252,2.0
256,3.0
257,4.0
259,4.0
260,5.0
264,5.0
198,3.0
260,5.0
329,4.0
480,3.0
541,3.0
589,3.0
674,2.0
750,5.0
780,3.0
788,2.0
849,2.0
924,4.0
968,2.0
1019,3.0
1077,4.0
1097,4.0
1127,3.0
1196,4.0
1199,5.0
1206,2.0
1210,4.0
1214,3.0
1240,3.0
1253,3.0
1270,3.0
1356,3.0
1371,3.0
1372,3.0
1374,3.0
1376,4.0
1391,3.0
1445,1.0
1527,4.0
1544,2.0
1573,3.0
1580,3.0
1584,4.0
1617,3.0
1676,2.0
1831,2.0
1909,3.0
1917,2.0
2009,3.0
2011,3.0
2012,3.0
2021,3.0
2034,2.0
2046,3.0
2054,3.0
2091,2.0
1,3.5
60,2.5
107,3.0
110,3.0
253,3.5
260,4.0
296,3.0
306,3.5
307,3.5
318,3.0
480,3.5
531,2.5
551,3.5
593,3.5
1028,3.5
1073,3.5
1089,3.0
1193,3.0
1196,4.0
1197,4.0
1210,4.0
1214,3.0
1215,3.5
1235,2.5
1270,3.0
1272,1.0
1527,3.0
2087,3.0
2124,2.5
2291,3.0
2393,3.5
2541,3.0
2571,2.5
2605,3.0
2617,3.5
2628,2.5
2858,3.0
2959,2.5
2997,2.5
3000,3.0
3088,3.5
3114,3.0
3160,3.0
3469,2.5
3555,2.5
3671,3.5
3745,3.0
3793,4.0
4144,3.0
4306,3.5
6,3.0
10,4.0
14,1.0
17,3.0
25,2.5
32,0.5
35,4.0
36,3.0
39,3.0
45,3.0
47,4.5
48,2.0
50,4.0
52,2.5
58,4.0
85,4.0
94,4.5
111,3.5
123,3.0
150,0.5
154,4.5
162,4.0
165,2.0
166,4.5
171,2.5
185,0.5
193,0.5
194,3.5
196,0.5
199,4.5
215,2.5
216,0.5
223,4.0
224,4.0
230,3.5
231,0.5
236,2.5
242,5.0
246,4.0
249,4.0
253,1.0
254,3.0
260,4.5
264,3.5
265,4.0
282,2.5
296,1.5
299,2.5
300,3.5
305,3.5
1,5.0
2,3.5
3,3.0
5,3.5
17,4.0
18,3.5
19,3.0
24,3.0
25,4.0
27,3.5
31,3.0
32,3.5
34,4.0
36,4.0
39,3.5
45,3.0
46,3.5
47,4.0
48,3.5
50,3.5
55,3.0
57,3.0
60,3.0
65,3.0
70,3.5
79,3.0
86,3.5
87,3.0
104,2.5
105,3.0
107,3.5
110,3.5
121,3.5
122,3.5
132,2.5
137,3.0
141,4.0
144,3.0
146,3.0
147,3.0
150,3.5
153,3.0
155,2.5
157,2.0
158,3.0
160,3.0
161,3.0
165,3.0
171,3.5
174,2.5
1,3.5
10,4.0
19,3.0
32,2.5
39,2.5
104,3.0
112,2.5
123,5.0
145,4.0
150,5.0
160,1.0
260,5.0
292,2.0
300,3.0
329,3.0
344,3.0
364,3.5
368,3.5
370,3.0
377,4.0
380,3.0
442,3.0
457,4.5
480,4.0
485,3.0
539,3.0
541,2.5
552,3.0
589,3.0
648,2.5
733,3.0
736,2.0
780,2.0
833,2.0
836,2.0
1042,2.5
1079,4.0
1196,5.0
1198,4.5
1200,2.5
1210,4.5
1214,4.0
1220,4.0
1265,4.5
1270,4.5
1291,4.5
1320,3.0
1356,4.0
1371,2.5
1372,3.0
1,4.0
17,0.5
34,3.0
104,4.0
110,5.0
145,3.0
153,2.0
165,4.0
168,1.0
173,3.0
208,3.5
216,4.0
260,2.0
318,5.0
339,0.5
344,3.0
356,3.0
362,4.0
364,3.0
367,1.0
368,5.0
374,3.5
377,3.5
434,3.0
442,2.0
455,3.0
480,3.0
485,1.5
500,4.0
508,3.0
527,3.5
552,4.0
586,4.0
588,4.0
589,3.5
592,1.0
595,2.0
597,2.5
648,2.5
653,2.0
673,4.0
733,3.5
736,4.0
783,1.5
801,3.0
832,4.0
886,3.5
914,0.5
952,4.0
1005,3.5
1,3.5
2,2.0
3,3.5
6,5.0
10,3.5
16,4.5
19,3.0
21,3.0
25,3.0
32,4.0
34,2.5
36,3.5
39,2.5
47,4.5
50,4.5
58,1.5
95,2.5
110,3.5
111,3.0
150,3.0
151,3.0
153,1.5
163,2.5
165,3.5
172,3.0
173,1.5
185,2.0
186,2.0
196,1.5
208,3.0
223,4.5
231,3.0
235,2.5
253,4.0
260,4.0
288,3.5
293,4.0
296,5.0
303,2.5
316,3.0
318,3.5
327,3.0
329,2.5
337,3.0
344,3.5
350,3.0
353,3.0
356,2.5
357,3.0
364,4.0
2,3.5
19,3.5
32,4.0
44,2.5
46,1.0
50,3.5
110,3.5
151,3.5
153,3.5
163,4.0
180,3.5
196,3.5
204,2.5
260,5.0
293,4.0
296,4.0
315,3.0
318,3.0
329,3.5
338,3.5
345,3.5
353,4.5
364,3.5
370,3.5
379,3.0
405,3.0
407,3.5
420,3.0
435,2.5
442,3.5
482,4.0
497,3.5
500,3.5
527,3.0
541,5.0
543,3.5
552,3.5
553,2.5
588,3.5
592,4.0
593,3.5
708,3.5
736,1.5
741,4.5
780,3.5
783,3.5
784,2.5
836,3.0
852,0.5
924,2.5
1,3.5
2,2.5
7,2.5
11,3.0
19,3.0
34,3.0
39,2.0
47,4.0
48,4.0
50,4.5
62,3.0
70,1.5
104,2.0
110,3.0
158,2.5
193,2.5
223,2.0
231,2.5
253,3.5
296,3.0
317,3.0
337,3.0
339,3.0
344,4.0
364,4.5
367,3.0
474,4.0
480,5.0
500,3.5
508,3.5
527,4.5
539,2.5
551,2.5
586,3.0
588,5.0
593,4.0
594,2.0
595,4.0
597,3.0
608,3.0
648,3.0
720,3.5
736,3.5
745,3.5
778,3.0
780,2.5
788,2.5
1035,2.5
1059,2.5
1073,2.5
986,3.0
1055,3.0
1057,3.0
1183,3.0
1407,3.0
1414,3.0
1416,3.0
1422,3.0
1438,3.0
1445,3.0
1446,3.0
1453,3.0
1460,3.0
1464,3.0
1465,3.0
1468,3.0
1474,3.0
1477,3.0
1479,3.0
1483,3.0
1485,3.0
1488,3.0
1489,3.0
1496,3.0
1501,3.0
1515,3.0
1584,3.0
1586,3.0
1588,3.0
1589,3.0
1590,3.0
1591,3.0
1592,3.0
1593,3.0
1594,3.0
1595,3.0
1596,3.0
1597,3.0
1598,3.0
1599,3.0
1600,3.0
1601,3.0
1602,3.0
1603,3.0
1604,3.0
1605,3.0
1606,3.0
1608,3.0
1609,3.0
1612,3.0
1,3.5
2,3.0
16,3.0
17,3.5
26,3.0
31,3.0
32,3.0
36,3.0
47,3.0
48,3.5
49,3.0
50,3.5
104,3.5
110,3.0
111,5.0
175,3.5
223,3.0
247,4.0
253,2.0
288,4.0
293,4.0
296,4.5
300,3.0
318,4.0
345,3.0
353,2.5
356,4.0
367,1.5
508,3.0
541,3.0
581,4.0
586,3.0
587,3.5
593,3.5
595,4.5
608,4.0
778,3.5
837,3.0
858,3.5
904,4.5
910,3.5
912,3.5
919,3.0
922,5.0
923,3.0
1022,3.0
1032,3.0
1073,3.0
1088,3.5
1089,3.5
1,4.0
17,3.5
32,3.5
34,2.5
36,3.0
39,2.0
58,3.5
62,2.0
110,4.0
150,4.0
153,1.0
161,3.5
170,2.5
172,2.5
175,2.0
208,1.5
223,2.0
231,2.0
246,3.0
260,4.0
292,2.0
293,4.0
296,3.0
317,2.0
318,3.5
329,2.0
339,3.0
356,3.0
364,3.5
367,2.5
368,2.5
376,1.5
377,2.5
380,3.5
457,4.0
468,2.0
474,2.0
480,3.0
500,3.5
508,3.5
509,1.5
515,3.5
524,3.0
527,4.0
529,4.5
534,4.0
539,3.5
541,4.0
553,2.0
587,2.0
